timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781443244.5776265,7,10,3.9194,1.343,0.0428,0.495,NOMINAL,NORMAL,0,,0,4.5,4425,3162
1781443245.0767162,7,10,2.5192,1.213,0.0321,0.382,NOMINAL,NORMAL,0,,0,4.2,4425,3162
1781443245.5778546,7,10,3.9281,1.491,0.046,0.498,NOMINAL,NORMAL,0,,0,4.2,4425,3162
1781443246.076507,7,10,2.4113,1.312,0.0341,0.386,NOMINAL,NORMAL,0,,0,3.7,4425,3162
1781443246.5791624,7,10,4.2634,1.61,0.0469,0.512,NOMINAL,NORMAL,0,,0,3.7,4425,3162
1781443247.0762749,7,10,2.4192,1.186,0.0333,0.369,NOMINAL,NORMAL,0,,0,4.2,4425,3162
1781443247.5780776,7,10,4.2418,1.457,0.0481,0.493,NOMINAL,NORMAL,0,,0,4.2,4425,3162
1781443248.0757892,7,10,2.3946,0.878,0.0235,0.268,NOMINAL,NORMAL,0,,0,4.0,4425,3161
1781443248.5781069,7,10,4.0047,1.443,0.0459,0.496,NOMINAL,NORMAL,0,,0,4.0,4425,3161
1781443249.0765545,7,10,2.7366,1.087,0.0351,0.392,NOMINAL,NORMAL,0,,0,4.2,4385,3161
1781443249.576231,7,10,2.3704,1.267,0.0354,0.396,NOMINAL,NORMAL,0,,0,4.2,4385,3161
1781443250.0770943,7,10,3.458,1.055,0.0348,0.392,NOMINAL,NORMAL,0,,0,3.8,4425,3161
1781443250.577642,7,10,3.8873,1.261,0.0345,0.39,NOMINAL,NORMAL,0,,0,3.8,4425,3161
1781443251.0773258,7,10,4.0382,1.078,0.0347,0.39,NOMINAL,NORMAL,0,,0,4.2,4425,3161
1781443251.5772815,7,10,3.165,1.159,0.0378,0.374,NOMINAL,NORMAL,0,,0,4.2,4425,3161
1781443252.0779984,7,10,4.0011,1.357,0.046,0.511,NOMINAL,NORMAL,0,,0,3.5,4385,3162
1781443252.5761626,7,10,2.367,1.252,0.0367,0.388,NOMINAL,NORMAL,0,,0,3.5,4385,3162
1781443253.0775616,7,10,3.9999,1.042,0.043,0.453,NOMINAL,NORMAL,0,,0,4.2,4385,3162
1781443253.576108,7,10,2.3526,1.162,0.0341,0.379,NOMINAL,NORMAL,0,,0,4.2,4385,3162
1781443254.0781457,7,10,4.0224,1.494,0.0456,0.51,NOMINAL,NORMAL,0,,0,4.3,4425,3162
1781443254.5763612,7,10,2.4361,1.228,0.0349,0.382,NOMINAL,NORMAL,0,,0,4.3,4425,3162
1781443255.0785184,7,10,4.2323,1.544,0.0496,0.556,NOMINAL,NORMAL,0,,0,3.8,4385,3161
1781443255.5760198,7,10,2.4598,0.899,0.0358,0.402,NOMINAL,NORMAL,0,,0,3.8,4385,3161
1781443256.077739,7,10,4.1259,1.236,0.0493,0.503,NOMINAL,NORMAL,0,,0,4.2,4385,3161
1781443256.5757895,7,10,2.3954,0.824,0.0354,0.391,NOMINAL,NORMAL,0,,0,4.2,4385,3161
1781443257.07866,7,10,4.2721,1.543,0.0373,0.442,NOMINAL,NORMAL,0,,0,4.3,4425,3161
1781443257.576825,7,10,3.1614,1.058,0.0359,0.389,NOMINAL,NORMAL,0,,0,4.3,4425,3161
1781443258.0781288,7,10,4.1105,1.253,0.0334,0.385,NOMINAL,NORMAL,0,,19,3.8,4385,3161
1781443258.5774,7,10,4.0079,1.122,0.037,0.401,NOMINAL,NORMAL,0,,19,3.8,4385,3161
1781443259.0773578,7,10,3.4466,1.191,0.0382,0.377,NOMINAL,NORMAL,0,,0,4.5,4385,3161
1781443259.5774913,7,10,3.9403,1.045,0.0473,0.471,NOMINAL,NORMAL,0,,0,4.5,4385,3161
1781443260.0769024,7,10,2.7508,1.262,0.0348,0.397,NOMINAL,NORMAL,0,,0,4.2,4425,3161
1781443260.5780046,7,10,3.9971,1.506,0.0478,0.506,NOMINAL,NORMAL,0,,0,4.2,4425,3161
1781443261.0769043,7,10,2.557,1.545,0.0352,0.481,NOMINAL,NORMAL,0,,24,4.0,4385,3162
1781443261.5779917,7,10,4.1036,1.462,0.0478,0.503,NOMINAL,NORMAL,0,,24,4.0,4385,3162
1781443262.0761566,7,10,2.3582,1.212,0.0324,0.365,NOMINAL,NORMAL,0,,0,3.8,4346,3162
1781443262.57791,7,10,4.0562,1.48,0.0451,0.507,NOMINAL,NORMAL,0,,0,3.8,4346,3162
1781443263.075937,7,10,2.4096,1.235,0.0357,0.366,NOMINAL,NORMAL,0,,0,3.7,4385,3162
1781443263.5784647,7,10,4.3007,1.462,0.0461,0.484,NOMINAL,NORMAL,0,,0,3.7,4385,3162
1781443264.0754814,7,10,2.4157,0.856,0.0245,0.262,NOMINAL,NORMAL,0,,32,4.5,4385,3162
1781443264.5785334,7,10,4.3062,1.43,0.0394,0.429,NOMINAL,NORMAL,0,,32,4.5,4385,3162
1781443265.076236,7,10,2.6825,1.072,0.0344,0.396,NOMINAL,NORMAL,0,,0,5.7,4505,3162
1781443265.578521,7,10,4.2769,1.314,0.0355,0.411,NOMINAL,NORMAL,0,,0,5.7,4505,3162
1781443266.075317,7,10,2.1488,0.951,0.0356,0.392,NOMINAL,NORMAL,0,,0,3.8,4385,3162
1781443266.5773633,7,10,3.6787,1.228,0.035,0.384,NOMINAL,NORMAL,0,,0,3.8,4385,3162
1781443267.077162,7,10,4.0093,1.068,0.0367,0.389,NOMINAL,NORMAL,0,,9,3.7,4346,3162
1781443267.5769513,7,10,3.0079,1.185,0.0396,0.399,NOMINAL,NORMAL,0,,9,3.7,4346,3162
1781443268.0781116,7,10,4.0136,1.658,0.0474,0.497,NOMINAL,NORMAL,0,,0,3.7,4385,3162
1781443268.5767794,7,10,2.5025,1.485,0.0352,0.396,NOMINAL,NORMAL,0,,0,3.7,4385,3162
1781443269.0776737,7,10,4.0164,1.327,0.0457,0.499,NOMINAL,NORMAL,0,,0,4.0,4346,3162
1781443269.576462,7,10,2.4453,1.467,0.0389,0.39,NOMINAL,NORMAL,0,,0,4.0,4346,3162
1781443270.0782251,7,10,4.0733,1.642,0.0475,0.517,NOMINAL,NORMAL,0,,0,4.7,4425,3161
1781443270.5764465,7,10,2.431,1.501,0.0372,0.386,NOMINAL,NORMAL,0,,0,4.7,4425,3161
1781443271.0767503,7,10,3.0551,1.459,0.0384,0.391,NOMINAL,NORMAL,0,,0,4.0,4346,3161
1781443271.5756488,7,10,2.3894,0.948,0.0261,0.273,NOMINAL,NORMAL,0,,0,4.0,4346,3161
1781443272.0775306,7,10,3.207,1.248,0.0351,0.395,NOMINAL,NORMAL,0,,0,4.0,4346,3161
1781443272.5766268,7,10,3.0179,1.094,0.0355,0.386,NOMINAL,NORMAL,0,,0,4.7,4346,3161
1781443273.0791192,7,10,4.3692,2.043,0.0382,0.416,NOMINAL,NORMAL,0,,0,4.7,4346,3161
1781443273.5772793,7,10,3.7739,1.09,0.0354,0.391,NOMINAL,NORMAL,0,,0,3.7,4346,3161
1781443274.0782106,7,10,4.3029,1.462,0.0352,0.38,NOMINAL,NORMAL,0,,0,3.7,4346,3161
1781443274.5776494,7,10,4.0916,1.322,0.0362,0.397,NOMINAL,NORMAL,0,,0,4.8,4346,3161
1781443275.0775082,7,10,3.5363,1.486,0.035,0.399,NOMINAL,NORMAL,0,,0,4.8,4346,3161
1781443275.5780153,7,10,4.0856,1.45,0.0493,0.532,NOMINAL,NORMAL,0,,0,3.8,4385,3161
1781443276.0765722,7,10,2.6173,1.248,0.0353,0.392,NOMINAL,NORMAL,0,,0,3.8,4385,3161
1781443276.5779622,7,10,4.0998,1.473,0.0482,0.495,NOMINAL,NORMAL,0,,0,4.2,4385,3161
1781443277.076636,7,10,2.4932,1.509,0.0371,0.393,NOMINAL,NORMAL,0,,0,4.2,4385,3161
1781443277.5781868,7,10,4.1831,1.546,0.05,0.528,NOMINAL,NORMAL,0,,0,4.2,4385,3161
1781443278.076449,7,10,2.461,1.49,0.0356,0.428,NOMINAL,NORMAL,0,,0,4.2,4385,3161
1781443278.5782778,7,10,4.3067,1.507,0.0459,0.505,NOMINAL,NORMAL,0,,0,3.3,4385,3161
1781443279.076003,7,10,2.4921,1.106,0.0259,0.267,NOMINAL,NORMAL,0,,0,3.3,4385,3161
1781443279.5781648,7,10,4.214,1.503,0.0478,0.504,NOMINAL,NORMAL,0,,54,4.3,4425,3161
1781443280.0760074,7,10,2.4458,1.187,0.0357,0.381,NOMINAL,NORMAL,0,,54,4.3,4425,3161
1781443280.5790346,7,10,4.413,1.606,0.0368,0.433,NOMINAL,NORMAL,0,,41,4.0,4425,3161
1781443281.076637,7,10,3.1421,1.091,0.0361,0.381,NOMINAL,NORMAL,0,,41,4.0,4425,3161
1781443281.5782068,7,10,4.2469,1.163,0.034,0.394,NOMINAL,NORMAL,0,,99,4.2,4425,3162
1781443282.0752797,7,10,2.1856,1.035,0.0365,0.396,NOMINAL,NORMAL,0,,99,4.2,4425,3162
1781443282.5773823,7,10,3.6216,1.103,0.0352,0.365,NOMINAL,NORMAL,0,,99,4.2,4425,3162
1781443283.0781498,7,10,4.1382,1.496,0.0487,0.567,NOMINAL,NORMAL,0,,99,4.2,4425,3162
1781443283.5770137,7,10,2.9342,1.186,0.0344,0.391,NOMINAL,NORMAL,0,,95,4.0,4425,3162
1781443284.0783336,7,10,3.9887,1.82,0.0495,0.566,NOMINAL,NORMAL,0,,95,4.0,4425,3162
1781443284.5764947,7,10,2.51,1.146,0.0372,0.374,NOMINAL,NORMAL,0,,99,4.5,4425,3161
1781443285.0784016,7,10,4.021,1.854,0.0496,0.555,NOMINAL,NORMAL,0,,99,4.5,4425,3161
1781443285.5762172,7,10,2.4835,1.179,0.0341,0.369,NOMINAL,NORMAL,0,,99,3.7,4425,3161
1781443286.0784068,7,10,4.1842,1.772,0.0496,0.512,NOMINAL,NORMAL,0,,99,3.7,4425,3161
1781443286.5761535,7,10,2.6618,1.158,0.024,0.257,NOMINAL,NORMAL,0,,99,4.8,4425,3161
1781443287.0790627,7,10,4.3988,1.873,0.0509,0.582,NOMINAL,NORMAL,0,,99,4.8,4425,3161
1781443287.576125,7,10,2.7466,0.885,0.0357,0.372,NOMINAL,NORMAL,0,,99,3.3,4465,3161
1781443288.0787294,7,10,4.2985,1.439,0.0395,0.442,NOMINAL,NORMAL,0,,99,3.3,4465,3161
1781443288.5764856,7,10,2.956,1.002,0.0364,0.387,NOMINAL,NORMAL,0,,99,4.2,4465,3161
1781443289.0786414,7,10,4.4773,1.189,0.0379,0.402,NOMINAL,NORMAL,0,,99,4.2,4465,3161
1781443289.5755022,7,10,2.2001,1.008,0.0364,0.397,NOMINAL,NORMAL,0,,99,3.8,4465,3161
1781443290.0779126,7,10,3.7334,1.23,0.0366,0.423,NOMINAL,NORMAL,0,,99,3.8,4465,3161
1781443290.57734,7,10,4.0416,1.076,0.0354,0.394,NOMINAL,NORMAL,0,,99,4.2,4465,3161
1781443291.0773103,7,10,3.1378,1.246,0.0353,0.407,NOMINAL,NORMAL,0,,99,4.2,4465,3161
1781443291.5779235,7,10,4.072,1.44,0.0465,0.503,NOMINAL,NORMAL,0,,99,4.3,4505,3161
1781443292.0771217,7,10,2.6055,1.48,0.0357,0.396,NOMINAL,NORMAL,0,,99,4.3,4505,3161
1781443292.5762248,7,10,2.4681,1.29,0.0362,0.393,NOMINAL,NORMAL,0,,40,3.8,4465,3161
1781443293.0764706,7,10,2.4382,1.368,0.0364,0.407,NOMINAL,NORMAL,0,,40,3.8,4465,3161
1781443293.5779738,7,10,4.0835,1.454,0.0461,0.482,NOMINAL,NORMAL,0,,59,3.5,4505,3161
1781443294.0782144,7,10,4.1104,1.579,0.0483,0.521,NOMINAL,NORMAL,0,,59,3.5,4505,3161
1781443294.5783052,7,10,4.3624,1.439,0.0461,0.489,NOMINAL,NORMAL,0,,0,4.5,4505,3161
1781443295.075779,7,10,2.5079,0.842,0.0249,0.266,NOMINAL,NORMAL,0,,0,4.5,4505,3161
1781443295.5790927,7,10,4.4145,1.662,0.038,0.432,NOMINAL,NORMAL,0,,0,3.8,4505,3161
1781443296.0764403,7,10,2.7544,1.102,0.0371,0.383,NOMINAL,NORMAL,0,,0,3.8,4505,3161
1781443296.578566,7,10,4.3892,1.265,0.0369,0.412,NOMINAL,NORMAL,0,,0,4.3,4505,3161
1781443297.0771642,7,10,3.5857,1.098,0.0362,0.382,NOMINAL,NORMAL,0,,0,4.3,4505,3161
1781443297.5779285,7,10,3.891,1.188,0.0358,0.388,NOMINAL,NORMAL,0,,0,4.0,4505,3161
1781443298.0790892,7,10,4.3527,1.568,0.0499,0.538,NOMINAL,NORMAL,0,,0,4.0,4505,3161
1781443298.5772502,7,10,3.1904,1.212,0.0352,0.391,NOMINAL,NORMAL,0,,0,4.3,4505,3161
1781443299.078384,7,10,4.0908,1.801,0.0497,0.525,NOMINAL,NORMAL,0,,0,4.3,4505,3161
1781443299.5766356,7,10,2.5897,1.198,0.0346,0.375,NOMINAL,NORMAL,0,,0,4.3,4505,3161
1781443300.07772,7,10,4.1064,1.139,0.0487,0.528,NOMINAL,NORMAL,0,,0,4.3,4505,3161
1781443300.5764546,7,10,2.5273,1.199,0.0336,0.377,NOMINAL,NORMAL,0,,0,4.2,4505,3161
1781443301.0786426,7,10,4.1675,1.852,0.0461,0.555,NOMINAL,NORMAL,0,,0,4.2,4505,3161
1781443301.576185,7,10,2.5106,1.195,0.0333,0.368,NOMINAL,NORMAL,0,,0,4.2,4505,3161
1781443302.0794861,7,10,4.3201,2.603,0.0491,0.571,NOMINAL,NORMAL,0,,0,4.2,4505,3161
1781443302.5758815,7,10,2.5543,0.903,0.0228,0.252,NOMINAL,NORMAL,0,,0,3.7,4465,3161
1781443303.0767791,7,10,3.3492,1.158,0.0355,0.374,NOMINAL,NORMAL,0,,0,3.7,4465,3161
1781443303.576247,7,10,2.4838,1.233,0.0348,0.396,NOMINAL,NORMAL,0,,0,3.7,4505,3161
1781443304.0789309,7,10,4.3674,1.644,0.0359,0.407,NOMINAL,NORMAL,0,,0,3.7,4505,3161
1781443304.5771458,7,10,3.3181,1.301,0.0368,0.378,NOMINAL,NORMAL,0,,26,3.5,4465,3161
1781443305.0781622,7,10,4.1149,1.177,0.0383,0.38,NOMINAL,NORMAL,0,,26,3.5,4465,3161
1781443305.5772989,7,10,4.0496,1.108,0.0358,0.386,NOMINAL,NORMAL,0,,0,4.3,4465,3161
1781443306.0771172,7,10,2.8956,1.256,0.0356,0.435,NOMINAL,NORMAL,0,,0,4.3,4465,3161
1781443306.578035,7,10,4.0699,1.465,0.0479,0.554,NOMINAL,NORMAL,0,,0,3.7,4465,3161
1781443307.0767486,7,10,2.717,1.149,0.0336,0.377,NOMINAL,NORMAL,0,,0,3.7,4465,3161
1781443307.5780075,7,10,4.0595,1.493,0.0469,0.543,NOMINAL,NORMAL,0,,26,4.3,4465,3161
1781443308.0763237,7,10,2.5186,1.178,0.0354,0.399,NOMINAL,NORMAL,0,,26,4.3,4465,3161
1781443308.5765817,7,10,3.2707,1.301,0.0338,0.384,NOMINAL,NORMAL,0,,0,4.2,4465,3161
1781443309.0770383,7,10,3.4164,1.052,0.0356,0.38,NOMINAL,NORMAL,0,,0,4.2,4465,3161
1781443309.5780807,7,10,4.2474,1.421,0.0469,0.5,NOMINAL,NORMAL,0,,0,4.2,4425,3161
1781443310.076202,7,10,2.4473,1.368,0.0248,0.271,NOMINAL,NORMAL,0,,0,4.2,4425,3161
1781443310.575582,7,10,2.2324,1.336,0.0356,0.395,NOMINAL,NORMAL,0,,24,4.0,4465,3161
1781443311.076127,7,10,2.5006,1.147,0.0358,0.391,NOMINAL,NORMAL,0,,24,4.0,4465,3161
1781443311.5791721,7,10,4.4379,1.754,0.0371,0.394,NOMINAL,NORMAL,0,,0,4.2,4465,3161
1781443312.0768306,7,10,3.0348,1.311,0.0372,0.393,NOMINAL,NORMAL,0,,0,4.2,4465,3161
1781443312.5785968,7,10,4.25,1.493,0.0347,0.417,NOMINAL,NORMAL,0,,0,3.7,4425,3161
1781443313.0755138,7,10,2.1576,1.203,0.0372,0.386,NOMINAL,NORMAL,0,,0,3.7,4425,3161
1781443313.5779364,7,10,3.5867,1.534,0.0354,0.401,NOMINAL,NORMAL,0,,21,3.8,4465,3161
1781443314.0775876,7,10,4.0553,1.305,0.0495,0.463,NOMINAL,NORMAL,0,,21,3.8,4465,3161
1781443314.5773315,7,10,2.9474,1.509,0.0349,0.403,NOMINAL,NORMAL,0,,0,4.0,4425,3161
1781443315.0782745,7,10,4.0692,1.798,0.0495,0.516,NOMINAL,NORMAL,0,,0,4.0,4425,3161
1781443315.576896,7,10,2.5792,1.507,0.0348,0.397,NOMINAL,NORMAL,0,,0,3.5,4425,3161
1781443316.0752802,7,10,2.1501,1.224,0.0371,0.392,NOMINAL,NORMAL,0,,0,3.5,4425,3161
1781443316.5768583,7,10,2.5216,1.582,0.0383,0.466,NOMINAL,NORMAL,0,,0,4.0,4425,3161
1781443317.0785174,7,10,4.1378,1.884,0.0496,0.531,NOMINAL,NORMAL,0,,0,4.0,4425,3161
1781443317.5761945,7,10,2.4954,1.188,0.0331,0.362,NOMINAL,NORMAL,0,,0,4.0,4425,3161
1781443318.0783834,7,10,4.3958,1.407,0.0481,0.495,NOMINAL,NORMAL,0,,0,4.0,4425,3161
1781443318.5760403,7,10,2.4956,1.019,0.0346,0.389,NOMINAL,NORMAL,0,,0,4.0,4425,3161
1781443319.0790706,7,10,4.3562,1.802,0.0384,0.429,NOMINAL,NORMAL,0,,0,4.0,4425,3161
1781443319.5764434,7,10,2.7957,1.086,0.0365,0.443,NOMINAL,NORMAL,0,,0,4.7,4465,3161
1781443320.0787215,7,10,4.4301,1.321,0.037,0.435,NOMINAL,NORMAL,0,,0,4.7,4465,3161
1781443320.5771322,7,10,3.5642,1.096,0.0354,0.381,NOMINAL,NORMAL,0,,0,3.7,4425,3161
1781443321.0780509,7,10,3.8684,1.447,0.0351,0.373,NOMINAL,NORMAL,0,,0,3.7,4425,3161
1781443321.5772324,7,10,3.6652,1.094,0.0363,0.392,NOMINAL,NORMAL,0,,0,4.3,4425,3161
1781443322.077485,7,10,3.115,1.516,0.0337,0.419,NOMINAL,NORMAL,0,,0,4.3,4425,3161
1781443322.5781562,7,10,4.0524,1.541,0.0458,0.519,NOMINAL,NORMAL,0,,0,3.8,4425,3161
1781443323.0769877,7,10,2.6023,1.495,0.0349,0.415,NOMINAL,NORMAL,0,,0,3.8,4425,3161
1781443323.5759125,7,10,2.8059,1.104,0.0365,0.382,NOMINAL,NORMAL,0,,0,3.7,4425,3161
1781443324.07743,7,10,4.1842,1.086,0.0386,0.399,NOMINAL,NORMAL,0,,0,3.7,4425,3161
1781443324.5778844,7,10,4.0343,1.459,0.0486,0.499,NOMINAL,NORMAL,0,,0,4.2,4385,3161
1781443325.0764387,7,10,2.5438,1.265,0.0362,0.403,NOMINAL,NORMAL,0,,0,4.2,4385,3161
1781443325.5782552,7,10,4.267,1.54,0.0501,0.521,NOMINAL,NORMAL,0,,0,6.2,4505,3162
1781443326.075872,7,10,2.5323,0.934,0.0253,0.272,NOMINAL,NORMAL,0,,0,6.2,4505,3162
1781443326.5781078,7,10,4.1409,1.496,0.0485,0.513,NOMINAL,NORMAL,0,,0,3.7,4385,3162
1781443327.076046,7,10,2.526,1.055,0.0365,0.393,NOMINAL,NORMAL,0,,0,3.7,4385,3162
1781443327.5785139,7,10,4.3841,1.329,0.0352,0.39,NOMINAL,NORMAL,0,,0,3.8,4425,3162
1781443328.077027,7,10,3.4313,1.046,0.0369,0.388,NOMINAL,NORMAL,0,,0,3.8,4425,3162
1781443328.5780222,7,10,4.0455,1.193,0.0365,0.387,NOMINAL,NORMAL,0,,0,4.0,4425,3162
1781443329.077145,7,10,4.029,1.084,0.0358,0.386,NOMINAL,NORMAL,0,,0,4.0,4425,3162
1781443329.5774336,7,10,3.3015,1.211,0.0342,0.376,NOMINAL,NORMAL,0,,0,3.7,4385,3162
1781443330.0779119,7,10,4.0955,1.313,0.0479,0.531,NOMINAL,NORMAL,0,,0,3.7,4385,3162
1781443330.5768034,7,10,2.6951,1.211,0.0336,0.398,NOMINAL,NORMAL,0,,0,5.0,4385,3162
1781443331.077483,7,10,4.0639,1.05,0.0435,0.485,NOMINAL,NORMAL,0,,0,5.0,4385,3162
1781443331.5764203,7,10,2.5145,1.196,0.0344,0.392,NOMINAL,NORMAL,0,,0,4.2,4425,3161
1781443332.0776844,7,10,4.168,1.096,0.0483,0.505,NOMINAL,NORMAL,0,,0,4.2,4425,3161
1781443332.5762727,7,10,2.5464,1.172,0.0339,0.359,NOMINAL,NORMAL,0,,0,3.5,4425,3161
1781443333.0783012,7,10,4.2562,1.545,0.0509,0.522,NOMINAL,NORMAL,0,,0,3.5,4425,3161
1781443333.5759223,7,10,2.4591,1.074,0.0229,0.262,NOMINAL,NORMAL,0,,0,4.2,4385,3161
1781443334.0786862,7,10,4.3879,1.482,0.0487,0.552,NOMINAL,NORMAL,0,,0,4.2,4385,3161
1781443334.5760784,7,10,2.4477,1.166,0.0351,0.401,NOMINAL,NORMAL,0,,0,4.7,4425,3161
1781443335.0789187,7,10,4.4103,1.527,0.0385,0.44,NOMINAL,NORMAL,0,,0,4.7,4425,3161
1781443335.5769134,7,10,3.2015,1.089,0.0337,0.379,NOMINAL,NORMAL,0,,0,3.7,4385,3161
1781443336.078384,7,10,4.2085,1.304,0.0347,0.382,NOMINAL,NORMAL,0,,0,3.7,4385,3161
1781443336.5752912,7,10,2.184,0.969,0.0372,0.385,NOMINAL,NORMAL,0,,0,4.3,4385,3161
1781443337.0776477,7,10,3.5471,1.199,0.0338,0.383,NOMINAL,NORMAL,0,,0,4.3,4385,3161
1781443337.5773702,7,10,4.0498,1.028,0.0436,0.457,NOMINAL,NORMAL,0,,0,4.0,4385,3161
1781443338.0769718,7,10,2.8093,1.279,0.0357,0.4,NOMINAL,NORMAL,0,,0,4.0,4385,3161
1781443338.5781214,7,10,4.0481,1.582,0.0455,0.512,NOMINAL,NORMAL,0,,0,3.8,4385,3162
1781443339.076764,7,10,2.5289,1.479,0.0368,0.413,NOMINAL,NORMAL,0,,0,3.8,4385,3162
1781443339.5779939,7,10,4.1493,1.453,0.0455,0.492,NOMINAL,NORMAL,0,,0,4.2,4385,3162
1781443340.076551,7,10,2.484,1.498,0.0372,0.39,NOMINAL,NORMAL,0,,0,4.2,4385,3162
1781443340.5785432,7,10,4.1734,1.843,0.0466,0.569,NOMINAL,NORMAL,0,,0,4.0,4385,3162
1781443341.0763795,7,10,2.4656,1.48,0.0246,0.301,NOMINAL,NORMAL,0,,0,4.0,4385,3162
1781443341.5781107,7,10,4.1499,1.475,0.0469,0.505,NOMINAL,NORMAL,0,,0,4.5,4346,3162
1781443342.0759616,7,10,2.45,1.005,0.0362,0.385,NOMINAL,NORMAL,0,,0,4.5,4346,3162
1781443342.5783494,7,10,4.108,1.727,0.0482,0.644,NOMINAL,NORMAL,0,,0,3.8,4346,3162
1781443343.0769975,7,10,3.0825,1.297,0.0369,0.384,NOMINAL,NORMAL,0,,0,3.8,4346,3162
1781443343.5784729,7,10,4.3924,1.236,0.0339,0.387,NOMINAL,NORMAL,0,,0,4.3,4385,3162
1781443344.0766337,7,10,3.1411,1.081,0.0378,0.396,NOMINAL,NORMAL,0,,0,4.3,4385,3162
1781443344.5778039,7,10,3.7804,1.184,0.0324,0.377,NOMINAL,NORMAL,0,,0,4.3,4385,3162
1781443345.0764356,7,10,2.5144,1.422,0.0356,0.389,NOMINAL,NORMAL,0,,0,4.3,4385,3162
1781443345.57757,7,10,3.1917,1.467,0.0348,0.397,NOMINAL,NORMAL,0,,0,4.5,4385,3162
1781443346.0783432,7,10,4.1734,1.74,0.0494,0.509,NOMINAL,NORMAL,0,,0,4.5,4385,3162
1781443346.5766468,7,10,2.5778,1.216,0.0342,0.388,NOMINAL,NORMAL,0,,0,4.0,4346,3162
1781443347.0781724,7,10,4.1841,1.55,0.0488,0.518,NOMINAL,NORMAL,0,,0,4.0,4346,3162
1781443347.5765946,7,10,2.5822,1.326,0.0333,0.389,NOMINAL,NORMAL,0,,0,4.0,4385,3162
1781443348.0781,7,10,4.208,1.482,0.0479,0.502,NOMINAL,NORMAL,0,,0,4.0,4385,3162
1781443348.5764203,7,10,2.4893,1.422,0.0332,0.404,NOMINAL,NORMAL,0,,0,3.8,4346,3162
1781443349.0786734,7,10,4.4414,1.77,0.049,0.551,NOMINAL,NORMAL,0,,0,3.8,4346,3162
1781443349.5773108,7,10,4.0963,1.055,0.036,0.391,NOMINAL,NORMAL,0,,0,4.3,4346,3162
1781443350.0789547,7,10,4.3752,1.483,0.2207,0.648,NOMINAL,NORMAL,0,,0,4.3,4346,3162
1781443350.576799,7,10,2.5926,1.523,0.0345,0.391,NOMINAL,NORMAL,0,,33,4.5,4385,3162
1781443351.07885,7,10,4.3562,1.59,0.0379,0.43,NOMINAL,NORMAL,0,,33,4.5,4385,3162
1781443351.5771544,7,10,3.3845,1.281,0.0351,0.393,NOMINAL,NORMAL,0,,33,4.5,4385,3162
1781443352.078379,7,10,4.0308,1.484,0.0358,0.389,NOMINAL,NORMAL,0,,0,4.0,4346,3162
1781443352.577289,7,10,4.012,1.318,0.035,0.385,NOMINAL,NORMAL,0,,0,4.0,4346,3162
1781443353.0772758,7,10,3.2589,1.211,0.0358,0.38,NOMINAL,NORMAL,0,,0,4.3,4385,3162
1781443353.5772965,7,10,3.7284,1.257,0.0349,0.384,NOMINAL,NORMAL,0,,0,4.3,4385,3162
1781443354.0769193,7,10,2.6966,1.415,0.0333,0.376,NOMINAL,NORMAL,0,,32,4.3,4385,3161
1781443354.5753534,7,10,2.1618,1.24,0.0357,0.393,NOMINAL,NORMAL,0,,32,4.3,4385,3161
1781443355.0767334,7,10,2.5198,1.498,0.0338,0.392,NOMINAL,NORMAL,0,,0,3.8,4385,3161
1781443355.579522,7,10,4.4699,1.935,0.0476,0.527,NOMINAL,NORMAL,0,,0,3.8,4385,3161
1781443356.0764465,7,10,2.4386,1.521,0.0337,0.387,NOMINAL,NORMAL,0,,0,3.8,4346,3161
1781443356.5772047,7,10,3.6466,1.239,0.0358,0.389,NOMINAL,NORMAL,0,,0,3.8,4346,3161
1781443357.0760765,7,10,2.5214,1.182,0.0229,0.26,NOMINAL,NORMAL,0,,0,4.0,4385,3161
1781443357.5783975,7,10,4.1093,1.814,0.0499,0.505,NOMINAL,NORMAL,0,,0,4.0,4385,3161
1781443358.0761092,7,10,2.4469,1.175,0.0354,0.381,NOMINAL,NORMAL,0,,0,4.5,4385,3161
1781443358.579241,7,10,4.3555,1.985,0.04,0.409,NOMINAL,NORMAL,0,,0,4.5,4385,3161
1781443359.0768313,7,10,2.9994,1.342,0.0361,0.386,NOMINAL,NORMAL,0,,0,4.2,4385,3161
1781443359.5781512,7,10,3.9945,1.257,0.0361,0.382,NOMINAL,NORMAL,0,,0,4.2,4385,3161
1781443360.0754118,7,10,2.1175,1.228,0.0376,0.384,NOMINAL,NORMAL,0,,69,4.5,4425,3161
1781443360.5779138,7,10,3.4298,1.537,0.0359,0.401,NOMINAL,NORMAL,0,,69,4.5,4425,3161
1781443361.0779848,7,10,4.1419,1.423,0.0468,0.512,NOMINAL,NORMAL,0,,64,3.7,4385,3161
1781443361.5770564,7,10,2.8371,1.288,0.0397,0.393,NOMINAL,NORMAL,0,,64,3.7,4385,3161
1781443362.0781667,7,10,4.0969,1.554,0.047,0.51,NOMINAL,NORMAL,0,,99,4.5,4425,3161
1781443362.5776684,7,10,4.1093,1.148,0.0449,0.496,NOMINAL,NORMAL,0,,99,4.5,4425,3161
