timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781430271.9023135,30,10,5.4769,1.318,0.0342,0.381,NOMINAL,NORMAL,0,,5,12.8,4880,3227
1781430272.0250857,30,10,3.7024,0.964,0.0332,0.376,NOMINAL,NORMAL,0,,5,12.8,4880,3227
1781430272.151974,30,10,5.4399,1.044,0.0339,0.372,NOMINAL,NORMAL,0,,5,12.8,4880,3227
1781430272.2771668,30,10,5.5045,1.226,0.0337,0.363,NOMINAL,NORMAL,0,,5,12.8,4880,3227
1781430272.3987348,30,10,2.8198,0.832,0.0351,0.413,NOMINAL,NORMAL,0,,5,12.8,4880,3227
1781430272.527073,30,10,5.4726,1.101,0.0358,0.387,NOMINAL,NORMAL,0,,0,13.0,4888,3227
1781430272.6506631,30,10,4.6693,0.781,0.0221,0.29,NOMINAL,NORMAL,0,,0,13.0,4888,3227
1781430272.776939,30,10,5.5321,1.01,0.0341,0.366,NOMINAL,NORMAL,0,,0,13.0,4888,3227
1781430272.901942,30,10,5.4778,0.995,0.0326,0.373,NOMINAL,NORMAL,0,,0,13.0,4888,3227
1781430273.0248098,30,10,3.4914,0.948,0.0313,0.352,NOMINAL,NORMAL,0,,0,13.0,4888,3227
1781430273.1519737,30,10,5.433,1.061,0.0338,0.385,NOMINAL,NORMAL,0,,0,13.0,4888,3227
1781430273.2766697,30,10,5.5079,0.819,0.0224,0.253,NOMINAL,NORMAL,0,,0,13.0,4888,3227
1781430273.3997345,30,10,3.4466,1.015,0.0342,0.372,NOMINAL,NORMAL,0,,0,13.0,4888,3227
1781430273.5269122,30,10,5.4237,1.044,0.0333,0.383,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430273.6502624,30,10,3.9072,0.943,0.0331,0.374,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430273.7773054,30,10,5.5877,1.072,0.0348,0.379,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430273.9020574,30,10,5.4977,1.016,0.0338,0.365,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430274.0239491,30,10,2.8277,1.1,0.031,0.384,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430274.1517448,30,10,5.4458,0.904,0.0301,0.324,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430274.2755067,30,10,4.5939,0.652,0.0202,0.253,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430274.40161,30,10,5.4068,0.918,0.031,0.347,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430274.526983,30,10,5.5051,1.043,0.0338,0.378,NOMINAL,NORMAL,0,,0,13.8,4888,3227
1781430274.649549,30,10,3.2213,0.92,0.0334,0.38,NOMINAL,NORMAL,0,,0,13.8,4888,3227
1781430274.7761796,30,10,4.9622,1.04,0.0332,0.383,NOMINAL,NORMAL,0,,0,13.8,4888,3227
1781430274.9019337,30,10,5.5181,0.908,0.0242,0.27,NOMINAL,NORMAL,0,,0,13.8,4888,3227
1781430275.0244136,30,10,3.1588,1.052,0.0342,0.374,NOMINAL,NORMAL,0,,0,13.8,4888,3227
1781430275.1520314,30,10,5.5282,1.015,0.0336,0.373,NOMINAL,NORMAL,0,,0,13.8,4888,3227
1781430275.275727,30,10,4.0198,0.984,0.0336,0.378,NOMINAL,NORMAL,0,,0,13.8,4888,3227
1781430275.399034,30,10,2.8696,0.851,0.035,0.357,NOMINAL,NORMAL,0,,0,13.8,4888,3227
1781430275.5271544,30,10,5.519,1.119,0.0352,0.387,NOMINAL,NORMAL,0,,0,12.5,4888,3227
1781430275.6501184,30,10,4.0338,0.921,0.0229,0.258,NOMINAL,NORMAL,0,,0,12.5,4888,3227
1781430275.7770734,30,10,5.5519,1.015,0.033,0.379,NOMINAL,NORMAL,0,,0,12.5,4888,3227
1781430275.9014246,30,10,5.0705,0.963,0.0221,0.255,NOMINAL,NORMAL,0,,0,12.5,4888,3227
1781430276.024691,30,10,3.3318,0.911,0.0361,0.385,NOMINAL,NORMAL,0,,0,12.5,4888,3227
1781430276.152128,30,10,5.5898,1.055,0.0352,0.385,NOMINAL,NORMAL,0,,0,12.5,4888,3227
1781430276.274679,30,10,3.4249,0.928,0.034,0.438,NOMINAL,NORMAL,0,,0,12.5,4888,3227
1781430276.4016583,30,10,5.4782,0.985,0.0331,0.375,NOMINAL,NORMAL,0,,0,12.5,4888,3227
1781430276.5269887,30,10,5.5648,1.036,0.0235,0.27,NOMINAL,NORMAL,0,,10,13.5,4880,3227
1781430276.649942,30,10,3.8341,1.044,0.0336,0.382,NOMINAL,NORMAL,0,,10,13.5,4880,3227
1781430276.7772229,30,10,5.5154,0.989,0.0346,0.366,NOMINAL,NORMAL,0,,10,13.5,4880,3227
1781430276.900634,30,10,4.3121,0.943,0.0233,0.267,NOMINAL,NORMAL,0,,10,13.5,4880,3227
1781430277.0273263,30,10,5.5504,1.071,0.0339,0.382,NOMINAL,NORMAL,0,,10,13.5,4880,3227
1781430277.152334,30,10,5.5714,1.05,0.034,0.382,NOMINAL,NORMAL,0,,10,13.5,4880,3227
1781430277.2743373,30,10,2.8795,0.925,0.0338,0.39,NOMINAL,NORMAL,0,,10,13.5,4880,3227
1781430277.4019432,30,10,5.463,0.98,0.0333,0.372,NOMINAL,NORMAL,0,,10,13.5,4880,3227
1781430277.5266263,30,10,5.3384,0.951,0.0218,0.293,NOMINAL,NORMAL,0,,4,12.7,4848,3227
1781430277.650055,30,10,3.5134,1.139,0.0346,0.384,NOMINAL,NORMAL,0,,4,12.7,4848,3227
1781430277.7769935,30,10,5.5328,0.983,0.034,0.372,NOMINAL,NORMAL,0,,4,12.7,4848,3227
1781430277.9017863,30,10,5.5507,0.859,0.024,0.271,NOMINAL,NORMAL,0,,4,12.7,4848,3227
1781430278.0271475,30,10,5.5708,1.111,0.0325,0.386,NOMINAL,NORMAL,0,,4,12.7,4848,3227
1781430278.1520216,30,10,5.5128,1.034,0.0354,0.378,NOMINAL,NORMAL,0,,4,12.7,4848,3227
1781430278.2751434,30,10,4.4235,0.764,0.0224,0.26,NOMINAL,NORMAL,0,,4,12.7,4848,3227
1781430278.4019017,30,10,5.5296,0.95,0.0324,0.359,NOMINAL,NORMAL,0,,4,12.7,4848,3227
1781430278.525818,30,10,4.6887,0.785,0.0229,0.262,NOMINAL,NORMAL,0,,99,13.5,4888,3227
1781430278.64942,30,10,2.9059,0.937,0.0332,0.378,NOMINAL,NORMAL,0,,99,13.5,4888,3227
1781430278.7770145,30,10,5.5342,0.998,0.0323,0.372,NOMINAL,NORMAL,0,,99,13.5,4888,3227
1781430278.899438,30,10,2.9782,0.948,0.0343,0.376,NOMINAL,NORMAL,0,,99,13.5,4888,3227
1781430279.026855,30,10,5.3903,1.061,0.0348,0.432,NOMINAL,NORMAL,0,,99,13.5,4888,3227
1781430279.1516035,30,10,5.4065,0.794,0.0226,0.269,NOMINAL,NORMAL,0,,99,13.5,4888,3227
1781430279.275181,30,10,3.6277,0.951,0.0344,0.377,NOMINAL,NORMAL,0,,99,13.5,4888,3227
1781430279.4019532,30,10,5.5154,0.956,0.033,0.369,NOMINAL,NORMAL,0,,99,13.5,4888,3227
1781430279.5252137,30,10,3.8855,0.904,0.0347,0.381,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430279.652368,30,10,5.6128,1.038,0.0334,0.382,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430279.7768557,30,10,5.589,0.951,0.0319,0.37,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430279.899995,30,10,4.119,0.756,0.0237,0.265,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430280.0268354,30,10,5.5046,0.971,0.0312,0.41,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430280.1509485,30,10,4.8031,0.812,0.0231,0.259,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430280.2770474,30,10,5.608,0.987,0.0323,0.369,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430280.4019723,30,10,5.5411,0.984,0.0323,0.367,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430280.525215,30,10,3.7712,1.0,0.0332,0.38,NOMINAL,NORMAL,0,,99,13.8,4880,3227
1781430280.6522236,30,10,5.5475,1.028,0.0354,0.378,NOMINAL,NORMAL,0,,99,13.8,4880,3227
1781430280.7768872,30,10,5.5795,0.752,0.0227,0.252,NOMINAL,NORMAL,0,,99,13.8,4880,3227
1781430280.9002275,30,10,3.8866,0.863,0.0239,0.291,NOMINAL,NORMAL,0,,99,13.8,4880,3227
1781430281.0270226,30,10,5.572,1.052,0.0336,0.382,NOMINAL,NORMAL,0,,99,13.8,4880,3227
1781430281.1501937,30,10,4.0485,0.784,0.0222,0.264,NOMINAL,NORMAL,0,,99,13.8,4880,3227
1781430281.2740939,30,10,2.8973,0.887,0.0334,0.378,NOMINAL,NORMAL,0,,99,13.8,4880,3227
1781430281.4019253,30,10,5.5054,0.937,0.0349,0.367,NOMINAL,NORMAL,0,,99,13.8,4880,3227
1781430281.5245123,30,10,3.1769,1.073,0.0379,0.389,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430281.6521056,30,10,5.569,1.043,0.0343,0.384,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430281.7761629,30,10,5.1636,0.713,0.0226,0.253,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430281.9020414,30,10,5.6026,1.01,0.0341,0.374,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430282.0272298,30,10,5.5915,1.134,0.0346,0.39,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430282.1497395,30,10,3.347,0.959,0.0342,0.392,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430282.276181,30,10,5.0443,1.015,0.0329,0.376,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430282.4020214,30,10,5.6463,0.954,0.0331,0.366,NOMINAL,NORMAL,0,,99,13.2,4880,3227
1781430282.52486,30,10,4.1029,0.732,0.0226,0.261,NOMINAL,NORMAL,0,,99,12.5,4880,3227
1781430282.6521084,30,10,5.6375,1.016,0.0341,0.365,NOMINAL,NORMAL,0,,99,12.5,4880,3227
1781430282.7752628,30,10,4.3459,0.657,0.0206,0.224,NOMINAL,NORMAL,0,,99,12.5,4880,3227
1781430282.901977,30,10,5.5887,0.963,0.0328,0.372,NOMINAL,NORMAL,0,,99,12.5,4880,3227
1781430283.0272133,30,10,5.6038,1.095,0.0345,0.395,NOMINAL,NORMAL,0,,99,12.5,4880,3227
1781430283.150433,30,10,4.2815,0.929,0.0234,0.266,NOMINAL,NORMAL,0,,99,12.5,4880,3227
1781430283.2769945,30,10,5.5951,0.962,0.0342,0.373,NOMINAL,NORMAL,0,,99,12.5,4880,3227
1781430283.4012303,30,10,5.2176,0.713,0.0227,0.252,NOMINAL,NORMAL,0,,99,12.5,4880,3227
1781430283.5248306,30,10,3.502,0.923,0.0349,0.373,NOMINAL,NORMAL,0,,99,13.0,4880,3227
1781430283.652148,30,10,5.694,1.017,0.0336,0.373,NOMINAL,NORMAL,0,,99,13.0,4880,3227
1781430283.7749107,30,10,3.5567,0.957,0.0347,0.377,NOMINAL,NORMAL,0,,99,13.0,4880,3227
1781430283.9022167,30,10,5.6372,1.087,0.036,0.388,NOMINAL,NORMAL,0,,99,13.0,4880,3227
1781430284.0272198,30,10,5.685,1.096,0.0243,0.275,NOMINAL,NORMAL,0,,99,13.0,4880,3227
1781430284.1504228,30,10,4.1584,1.073,0.0354,0.386,NOMINAL,NORMAL,0,,99,13.0,4880,3227
1781430284.2773411,30,10,5.6454,0.992,0.0342,0.379,NOMINAL,NORMAL,0,,99,13.0,4880,3227
1781430284.400459,30,10,4.4691,0.663,0.0201,0.237,NOMINAL,NORMAL,0,,99,13.0,4880,3227
1781430284.5272307,30,10,5.6457,1.1,0.0344,0.376,NOMINAL,NORMAL,0,,99,12.8,4920,3227
1781430284.6521914,30,10,5.6928,1.026,0.0341,0.368,NOMINAL,NORMAL,0,,99,12.8,4920,3227
1781430284.7744083,30,10,3.0161,0.957,0.035,0.389,NOMINAL,NORMAL,0,,99,12.8,4920,3227
1781430284.9025881,30,10,5.6763,1.276,0.033,0.426,NOMINAL,NORMAL,0,,99,12.8,4920,3227
1781430285.0268283,30,10,5.5576,0.829,0.0241,0.273,NOMINAL,NORMAL,0,,99,12.8,4920,3227
1781430285.150017,30,10,3.7335,0.959,0.0355,0.391,NOMINAL,NORMAL,0,,99,12.8,4920,3227
1781430285.277222,30,10,5.6482,1.225,0.0334,0.364,NOMINAL,NORMAL,0,,99,12.8,4920,3227
1781430285.4020112,30,10,5.7117,0.973,0.0335,0.376,NOMINAL,NORMAL,0,,99,12.8,4920,3227
1781430285.5272183,30,10,5.7031,1.052,0.0337,0.38,NOMINAL,NORMAL,0,,82,13.7,4920,3228
1781430285.6522017,30,10,5.6948,1.024,0.0332,0.368,NOMINAL,NORMAL,0,,82,13.7,4920,3228
1781430285.7753372,30,10,4.5546,0.78,0.0224,0.257,NOMINAL,NORMAL,0,,82,13.7,4920,3228
1781430285.9019492,30,10,5.6527,0.967,0.0337,0.372,NOMINAL,NORMAL,0,,82,13.7,4920,3228
1781430286.0259814,30,10,4.7405,0.792,0.0241,0.266,NOMINAL,NORMAL,0,,82,13.7,4920,3228
1781430286.1497824,30,10,3.1073,1.197,0.0358,0.399,NOMINAL,NORMAL,0,,82,13.7,4920,3228
1781430286.2774234,30,10,5.7138,1.218,0.0337,0.371,NOMINAL,NORMAL,0,,82,13.7,4920,3228
1781430286.3993998,30,10,3.0709,0.889,0.0341,0.375,NOMINAL,NORMAL,0,,82,13.7,4920,3228
1781430286.527391,30,10,5.6933,1.258,0.0351,0.376,NOMINAL,NORMAL,0,,58,13.0,4888,3227
1781430286.6518152,30,10,5.7056,0.794,0.0216,0.255,NOMINAL,NORMAL,0,,58,13.0,4888,3227
1781430286.7751274,30,10,3.8844,0.875,0.0316,0.371,NOMINAL,NORMAL,0,,58,13.0,4888,3227
1781430286.8998315,30,10,4.0273,0.786,0.0227,0.265,NOMINAL,NORMAL,0,,58,13.0,4888,3227
1781430287.0253124,30,10,4.0066,0.891,0.0338,0.37,NOMINAL,NORMAL,0,,58,13.0,4888,3227
1781430287.1523712,30,10,5.7805,1.055,0.0332,0.373,NOMINAL,NORMAL,0,,58,13.0,4888,3227
1781430287.2771842,30,10,5.7605,0.97,0.0323,0.363,NOMINAL,NORMAL,0,,58,13.0,4888,3227
1781430287.3988307,30,10,2.9416,0.798,0.0331,0.396,NOMINAL,NORMAL,0,,58,13.0,4888,3227
1781430287.5273697,30,10,5.8062,1.07,0.0327,0.389,NOMINAL,NORMAL,0,,67,12.8,4920,3227
1781430287.6509933,30,10,5.0586,0.779,0.0223,0.253,NOMINAL,NORMAL,0,,67,12.8,4920,3227
1781430287.777051,30,10,5.6718,0.974,0.0324,0.356,NOMINAL,NORMAL,0,,67,12.8,4920,3227
1781430287.9021413,30,10,5.6859,0.985,0.0328,0.366,NOMINAL,NORMAL,0,,67,12.8,4920,3227
1781430288.024586,30,10,3.4612,0.886,0.0338,0.372,NOMINAL,NORMAL,0,,67,12.8,4920,3227
1781430288.1524544,30,10,5.8127,1.068,0.0351,0.385,NOMINAL,NORMAL,0,,67,12.8,4920,3227
1781430288.2770383,30,10,5.831,0.781,0.0228,0.251,NOMINAL,NORMAL,0,,67,12.8,4920,3227
1781430288.4001093,30,10,4.2752,0.716,0.0228,0.262,NOMINAL,NORMAL,0,,67,12.8,4920,3227
1781430288.5254683,30,10,3.9517,1.004,0.0342,0.386,NOMINAL,NORMAL,0,,0,12.3,4888,3227
1781430288.6506557,30,10,4.293,0.959,0.0215,0.31,NOMINAL,NORMAL,0,,0,12.3,4888,3227
1781430288.7742517,30,10,3.0223,0.968,0.0355,0.378,NOMINAL,NORMAL,0,,0,12.3,4888,3227
1781430288.9022026,30,10,5.6667,0.973,0.034,0.393,NOMINAL,NORMAL,0,,0,12.3,4888,3227
1781430289.0250938,30,10,3.5075,1.251,0.0348,0.376,NOMINAL,NORMAL,0,,0,12.3,4888,3227
1781430289.1524818,30,10,5.8319,1.067,0.0347,0.384,NOMINAL,NORMAL,0,,0,12.3,4888,3227
1781430289.2762506,30,10,5.2212,0.652,0.019,0.215,NOMINAL,NORMAL,0,,0,12.3,4888,3227
1781430289.3997612,30,10,3.3785,0.948,0.0349,0.364,NOMINAL,NORMAL,0,,0,12.3,4888,3227
1781430289.5266786,30,10,5.3586,0.961,0.0486,0.295,NOMINAL,NORMAL,0,,0,12.3,4888,3227
1781430289.6502078,30,10,3.5648,1.166,0.0333,0.369,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430289.7773626,30,10,5.8351,0.986,0.033,0.361,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430289.9010782,30,10,4.8809,0.794,0.0229,0.268,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430290.0243738,30,10,3.294,0.914,0.0326,0.34,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430290.1524136,30,10,5.7868,1.056,0.0324,0.365,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430290.2755702,30,10,4.5349,0.707,0.0226,0.247,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430290.3992136,30,10,3.0261,0.856,0.0327,0.366,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430290.5248785,30,10,3.4989,1.078,0.036,0.383,NOMINAL,NORMAL,0,,0,12.8,4880,3227
1781430290.649388,30,10,3.1024,0.916,0.0351,0.384,NOMINAL,NORMAL,0,,28,12.8,4880,3228
1781430290.7772956,30,10,5.8242,0.994,0.0351,0.374,NOMINAL,NORMAL,0,,28,12.8,4880,3228
1781430290.90157,30,10,5.4873,0.728,0.0223,0.259,NOMINAL,NORMAL,0,,28,12.8,4880,3228
1781430291.0250118,30,10,3.7559,0.923,0.0344,0.381,NOMINAL,NORMAL,0,,28,12.8,4880,3228
1781430291.1502817,30,10,3.8996,0.998,0.037,0.406,NOMINAL,NORMAL,0,,28,12.8,4880,3228
1781430291.2752507,30,10,3.8093,0.992,0.034,0.374,NOMINAL,NORMAL,0,,28,12.8,4880,3228
1781430291.3989322,30,10,3.035,0.913,0.0342,0.386,NOMINAL,NORMAL,0,,28,12.8,4880,3228
1781430291.527442,30,10,5.8244,1.281,0.0226,0.269,NOMINAL,NORMAL,0,,28,12.8,4880,3228
1781430291.6509886,30,10,4.6828,0.844,0.0345,0.384,NOMINAL,NORMAL,0,,0,14.3,4880,3228
1781430291.7760956,30,10,4.883,0.759,0.0351,0.374,NOMINAL,NORMAL,0,,0,14.3,4880,3228
1781430291.9007,30,10,4.8042,0.698,0.0235,0.256,NOMINAL,NORMAL,0,,0,14.3,4880,3228
1781430292.0273888,30,10,5.7927,1.092,0.0346,0.377,NOMINAL,NORMAL,0,,0,14.3,4880,3228
1781430292.1524415,30,10,5.8169,1.099,0.0368,0.389,NOMINAL,NORMAL,0,,0,14.3,4880,3228
1781430292.2745688,30,10,3.1458,0.971,0.037,0.413,NOMINAL,NORMAL,0,,0,14.3,4880,3228
1781430292.40206,30,10,5.7329,1.017,0.0357,0.412,NOMINAL,NORMAL,0,,0,14.3,4880,3228
1781430292.5269468,30,10,5.8368,0.995,0.0228,0.266,NOMINAL,NORMAL,0,,0,14.3,4880,3228
1781430292.650276,30,10,3.9332,0.97,0.0356,0.383,NOMINAL,NORMAL,0,,0,14.5,4880,3228
1781430292.7774155,30,10,5.9136,1.04,0.0354,0.384,NOMINAL,NORMAL,0,,0,14.5,4880,3228
1781430292.9003205,30,10,4.0064,0.93,0.0345,0.38,NOMINAL,NORMAL,0,,0,14.5,4880,3228
1781430293.0274768,30,10,5.6616,1.298,0.0342,0.373,NOMINAL,NORMAL,0,,0,14.5,4880,3228
1781430293.152392,30,10,5.7812,1.083,0.0356,0.388,NOMINAL,NORMAL,0,,0,14.5,4880,3228
1781430293.2743068,30,10,3.0811,1.004,0.0352,0.393,NOMINAL,NORMAL,0,,0,14.5,4880,3228
1781430293.4023612,30,10,5.88,0.97,0.0347,0.363,NOMINAL,NORMAL,0,,0,14.5,4880,3228
1781430293.525033,30,10,3.469,0.995,0.035,0.403,NOMINAL,NORMAL,0,,0,14.5,4880,3228
1781430293.6496649,30,10,3.2459,0.932,0.0342,0.388,NOMINAL,NORMAL,0,,6,13.3,4880,3228
1781430293.7775517,30,10,5.8073,1.011,0.0343,0.375,NOMINAL,NORMAL,0,,6,13.3,4880,3228
1781430293.899814,30,10,3.2377,1.022,0.033,0.386,NOMINAL,NORMAL,0,,6,13.3,4880,3228
1781430294.0273838,30,10,5.8818,1.051,0.0326,0.382,NOMINAL,NORMAL,0,,6,13.3,4880,3228
1781430294.150955,30,10,4.3655,1.033,0.0353,0.392,NOMINAL,NORMAL,0,,6,13.3,4880,3228
1781430294.2766545,30,10,5.3868,1.058,0.0369,0.385,NOMINAL,NORMAL,0,,6,13.3,4880,3228
1781430294.40242,30,10,5.8673,1.036,0.0345,0.404,NOMINAL,NORMAL,0,,6,13.3,4880,3228
1781430294.5256846,30,10,4.3105,0.931,0.0341,0.39,NOMINAL,NORMAL,0,,6,13.3,4880,3228
1781430294.652459,30,10,5.9411,1.041,0.0339,0.382,NOMINAL,NORMAL,0,,0,13.5,4888,3228
1781430294.7773824,30,10,5.863,1.033,0.0336,0.39,NOMINAL,NORMAL,0,,0,13.5,4888,3228
1781430294.8999805,30,10,3.0833,0.996,0.0371,1.005,NOMINAL,NORMAL,0,,0,13.5,4888,3228
1781430295.0272524,30,10,5.8194,1.041,0.034,0.406,NOMINAL,NORMAL,0,,0,13.5,4888,3228
1781430295.1513114,30,10,5.2539,0.798,0.0221,0.265,NOMINAL,NORMAL,0,,0,13.5,4888,3228
1781430295.2753963,30,10,3.4617,1.366,0.0364,0.39,NOMINAL,NORMAL,0,,0,13.5,4888,3228
1781430295.4027662,30,10,5.8781,1.331,0.0726,0.432,NOMINAL,NORMAL,0,,0,13.5,4888,3228
1781430295.5252194,30,10,3.6067,1.233,0.0344,0.388,NOMINAL,NORMAL,0,,0,13.5,4888,3228
1781430295.65281,30,10,5.9865,1.329,0.0341,0.383,NOMINAL,NORMAL,0,,0,13.2,4880,3228
1781430295.7772331,30,10,5.9423,0.889,0.0218,0.264,NOMINAL,NORMAL,0,,0,13.2,4880,3228
1781430295.9007168,30,10,4.5656,0.937,0.033,0.382,NOMINAL,NORMAL,0,,0,13.2,4880,3228
1781430296.027774,30,10,5.9657,1.308,0.034,0.389,NOMINAL,NORMAL,0,,0,13.2,4880,3228
1781430296.1511135,30,10,4.5372,1.147,0.0336,0.404,NOMINAL,NORMAL,0,,0,13.2,4880,3228
1781430296.27473,30,10,3.1382,1.228,0.0363,0.424,NOMINAL,NORMAL,0,,0,13.2,4880,3228
1781430296.4025114,30,10,5.9408,1.028,0.0352,0.396,NOMINAL,NORMAL,0,,0,13.2,4880,3228
1781430296.5252557,30,10,3.9026,1.047,0.0248,0.291,NOMINAL,NORMAL,0,,0,13.2,4880,3228
1781430296.652556,30,10,5.9842,1.072,0.0349,0.379,NOMINAL,NORMAL,0,,55,12.8,4920,3228
1781430296.7768013,30,10,5.4717,0.972,0.0223,0.26,NOMINAL,NORMAL,0,,55,12.8,4920,3228
1781430296.9004645,30,10,3.8704,1.078,0.035,0.39,NOMINAL,NORMAL,0,,55,12.8,4920,3228
1781430297.0273526,30,10,5.8337,1.101,0.0348,0.381,NOMINAL,NORMAL,0,,55,12.8,4920,3228
1781430297.1502545,30,10,3.8116,0.987,0.0358,0.394,NOMINAL,NORMAL,0,,55,12.8,4920,3228
1781430297.2777522,30,10,5.8951,1.081,0.0351,0.394,NOMINAL,NORMAL,0,,55,12.8,4920,3228
1781430297.4025135,30,10,5.8268,0.995,0.0232,0.289,NOMINAL,NORMAL,0,,55,12.8,4920,3228
1781430297.525263,30,10,4.274,0.973,0.0225,0.278,NOMINAL,NORMAL,0,,55,12.8,4920,3228
1781430297.6528327,30,10,5.9822,1.324,0.0344,0.383,NOMINAL,NORMAL,0,,61,13.2,4888,3228
1781430297.7761443,30,10,4.7637,0.998,0.0237,0.267,NOMINAL,NORMAL,0,,61,13.2,4888,3228
1781430297.9022615,30,10,5.8412,1.034,0.0346,0.385,NOMINAL,NORMAL,0,,61,13.2,4888,3228
1781430298.0273888,30,10,5.8324,1.08,0.036,0.39,NOMINAL,NORMAL,0,,61,13.2,4888,3228
1781430298.149728,30,10,3.1587,1.128,0.0338,0.384,NOMINAL,NORMAL,0,,61,13.2,4888,3228
1781430298.2776017,30,10,5.9587,1.247,0.0339,0.384,NOMINAL,NORMAL,0,,61,13.2,4888,3228
1781430298.4018626,30,10,5.6714,0.815,0.0225,0.263,NOMINAL,NORMAL,0,,61,13.2,4888,3228
1781430298.525093,30,10,3.9134,0.896,0.0336,0.378,NOMINAL,NORMAL,0,,61,13.2,4888,3228
1781430298.652578,30,10,6.0175,1.04,0.0343,0.381,NOMINAL,NORMAL,0,,56,13.8,4920,3227
1781430298.7753282,30,10,3.9528,0.941,0.0334,0.378,NOMINAL,NORMAL,0,,56,13.8,4920,3227
1781430298.899055,30,10,3.0959,0.893,0.0332,0.372,NOMINAL,NORMAL,0,,56,13.8,4920,3227
1781430299.02742,30,10,5.9845,1.02,0.0323,0.357,NOMINAL,NORMAL,0,,56,13.8,4920,3227
1781430299.149882,30,10,4.1756,0.776,0.0218,0.256,NOMINAL,NORMAL,0,,56,13.8,4920,3227
1781430299.277445,30,10,6.0292,0.98,0.0325,0.369,NOMINAL,NORMAL,0,,56,13.8,4920,3227
1781430299.4008315,30,10,4.9924,0.664,0.0217,0.24,NOMINAL,NORMAL,0,,56,13.8,4920,3227
1781430299.52533,30,10,4.0045,0.976,0.0224,0.261,NOMINAL,NORMAL,0,,56,13.8,4920,3227
1781430299.652315,30,10,5.941,0.953,0.0308,0.342,NOMINAL,NORMAL,0,,99,13.2,4920,3227
1781430299.7749457,30,10,3.5263,0.968,0.0341,0.384,NOMINAL,NORMAL,0,,99,13.2,4920,3227
1781430299.9026654,30,10,5.9937,1.059,0.034,0.422,NOMINAL,NORMAL,0,,99,13.2,4920,3227
1781430300.027171,30,10,5.9295,0.854,0.0242,0.275,NOMINAL,NORMAL,0,,99,13.2,4920,3227
1781430300.1505713,30,10,4.1387,1.023,0.0372,0.441,NOMINAL,NORMAL,0,,99,13.2,4920,3227
1781430300.2777083,30,10,6.0892,1.055,0.035,0.39,NOMINAL,NORMAL,0,,99,13.2,4920,3227
1781430300.4005053,30,10,4.2872,0.892,0.0353,0.391,NOMINAL,NORMAL,0,,99,13.2,4920,3227
1781430300.526601,30,10,5.0455,1.334,0.0351,0.419,NOMINAL,NORMAL,0,,99,13.2,4920,3227
1781430300.6529381,30,10,6.0935,1.331,0.0352,0.337,NOMINAL,NORMAL,0,,99,15.3,4920,3228
1781430300.7746897,30,10,3.152,1.305,0.0339,0.429,NOMINAL,NORMAL,0,,99,15.3,4920,3228
1781430300.9028308,30,10,5.9843,1.266,0.0352,0.435,NOMINAL,NORMAL,0,,99,15.3,4920,3228
1781430301.026651,30,10,5.2541,1.02,0.0248,0.344,NOMINAL,NORMAL,0,,99,15.3,4920,3228
1781430301.1501713,30,10,3.421,1.175,0.035,0.39,NOMINAL,NORMAL,0,,99,15.3,4920,3228
1781430301.2778366,30,10,6.0667,1.265,0.0342,0.376,NOMINAL,NORMAL,0,,99,15.3,4920,3228
1781430301.4022698,30,10,6.0278,0.838,0.0236,0.264,NOMINAL,NORMAL,0,,99,15.3,4920,3228
