timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781415479.4389875,7,10,3.0789,1.144,0.0234,0.304,NOMINAL,NORMAL,0,,0,12.7,4769,3013
1781415479.563993,7,10,2.9791,1.129,0.0339,0.389,NOMINAL,NORMAL,0,,0,12.7,4769,3013
1781415479.6889122,7,10,3.0587,1.042,0.0354,0.38,NOMINAL,NORMAL,0,,0,12.7,4769,3013
1781415479.814071,7,10,3.0565,1.006,0.0345,0.377,NOMINAL,NORMAL,0,,0,15.5,4809,3013
1781415479.9392476,7,10,3.0321,1.347,0.0333,0.393,NOMINAL,NORMAL,0,,0,15.5,4809,3013
1781415480.0650015,7,10,3.0911,1.756,0.0375,0.42,NOMINAL,NORMAL,0,,0,15.5,4809,3013
1781415480.1894894,7,10,3.0575,1.523,0.0347,0.391,NOMINAL,NORMAL,0,,0,15.5,4809,3013
1781415480.3138683,7,10,3.0676,1.019,0.035,0.376,NOMINAL,NORMAL,0,,0,15.5,4809,3013
1781415480.4388773,7,10,2.9635,1.06,0.0344,0.429,NOMINAL,NORMAL,0,,0,15.5,4809,3013
1781415480.5638201,7,10,2.9039,1.08,0.0352,0.383,NOMINAL,NORMAL,0,,0,15.5,4809,3013
1781415480.6890776,7,10,3.1859,1.056,0.0371,0.387,NOMINAL,NORMAL,0,,0,15.5,4809,3013
1781415480.8142672,7,10,3.0525,1.269,0.0345,0.379,NOMINAL,NORMAL,0,,2,12.7,4769,3013
1781415480.939334,7,10,3.0453,1.351,0.0332,0.384,NOMINAL,NORMAL,0,,2,12.7,4769,3013
1781415481.06422,7,10,3.0357,1.115,0.035,0.388,NOMINAL,NORMAL,0,,2,12.7,4769,3013
1781415481.1889992,7,10,3.1408,1.012,0.0341,0.383,NOMINAL,NORMAL,0,,2,12.7,4769,3013
1781415481.3140674,7,10,3.1272,1.08,0.035,0.388,NOMINAL,NORMAL,0,,2,12.7,4769,3013
1781415481.4392262,7,10,3.0133,1.347,0.0363,0.394,NOMINAL,NORMAL,0,,2,12.7,4769,3013
1781415481.5641928,7,10,2.9771,1.38,0.0342,0.386,NOMINAL,NORMAL,0,,2,12.7,4769,3013
1781415481.6895013,7,10,3.2687,1.254,0.0348,0.378,NOMINAL,NORMAL,0,,2,12.7,4769,3013
1781415481.8142993,7,10,3.0994,1.245,0.0369,0.375,NOMINAL,NORMAL,0,,13,12.7,4729,3014
1781415481.9389598,7,10,3.0298,1.102,0.0351,0.393,NOMINAL,NORMAL,0,,13,12.7,4729,3014
1781415482.0641382,7,10,3.0423,1.118,0.0357,0.392,NOMINAL,NORMAL,0,,13,12.7,4729,3014
1781415482.1888654,7,10,3.0374,1.004,0.0346,0.38,NOMINAL,NORMAL,0,,13,12.7,4729,3014
1781415482.3141959,7,10,3.028,1.265,0.0324,0.38,NOMINAL,NORMAL,0,,13,12.7,4729,3014
1781415482.4393559,7,10,3.042,1.368,0.0366,0.393,NOMINAL,NORMAL,0,,13,12.7,4729,3014
1781415482.5642166,7,10,3.0784,1.07,0.0358,0.384,NOMINAL,NORMAL,0,,13,12.7,4729,3014
1781415482.6891582,7,10,3.0779,1.248,0.0333,0.38,NOMINAL,NORMAL,0,,13,12.7,4729,3014
1781415482.8144124,7,10,3.4486,0.999,0.0344,0.369,NOMINAL,NORMAL,0,,25,12.5,4769,3014
1781415482.939321,7,10,3.0907,1.343,0.0348,0.38,NOMINAL,NORMAL,0,,25,12.5,4769,3014
1781415483.0643842,7,10,3.0501,1.317,0.0347,0.4,NOMINAL,NORMAL,0,,25,12.5,4769,3014
1781415483.189219,7,10,3.1517,1.072,0.0341,0.384,NOMINAL,NORMAL,0,,25,12.5,4769,3014
1781415483.3139064,7,10,3.0912,1.003,0.0352,0.366,NOMINAL,NORMAL,0,,25,12.5,4769,3014
1781415483.4389699,7,10,3.0477,1.108,0.0369,0.394,NOMINAL,NORMAL,0,,25,12.5,4769,3014
1781415483.563953,7,10,3.0034,1.03,0.0368,0.387,NOMINAL,NORMAL,0,,25,12.5,4769,3014
1781415483.688793,7,10,3.1681,0.939,0.0232,0.256,NOMINAL,NORMAL,0,,25,12.5,4769,3014
1781415483.8144226,7,10,3.1186,1.32,0.0346,0.383,NOMINAL,NORMAL,0,,39,12.8,4769,3014
1781415483.9390864,7,10,2.9746,1.13,0.0348,0.383,NOMINAL,NORMAL,0,,39,12.8,4769,3014
1781415484.063085,7,10,2.2752,1.046,0.0322,0.358,NOMINAL,NORMAL,0,,39,12.8,4769,3014
1781415484.1897042,7,10,3.1798,1.534,0.0362,0.39,NOMINAL,NORMAL,0,,39,12.8,4769,3014
1781415484.3143196,7,10,3.1323,1.32,0.0372,0.396,NOMINAL,NORMAL,0,,39,12.8,4769,3014
1781415484.4392884,7,10,3.0596,1.357,0.0361,0.396,NOMINAL,NORMAL,0,,39,12.8,4769,3014
1781415484.564249,7,10,2.9944,1.409,0.0352,0.391,NOMINAL,NORMAL,0,,39,12.8,4769,3014
1781415484.68949,7,10,3.2046,1.471,0.0361,0.384,NOMINAL,NORMAL,0,,39,12.8,4769,3014
1781415484.8146467,7,10,3.1296,1.498,0.035,0.448,NOMINAL,NORMAL,0,,99,12.3,4729,3014
1781415484.9391422,7,10,3.0019,1.126,0.0348,0.393,NOMINAL,NORMAL,0,,99,12.3,4729,3014
1781415485.063931,7,10,2.9656,1.112,0.0353,0.389,NOMINAL,NORMAL,0,,99,12.3,4729,3014
1781415485.189162,7,10,3.1584,1.063,0.0352,0.388,NOMINAL,NORMAL,0,,99,12.3,4729,3014
1781415485.3138876,7,10,3.0901,1.005,0.0356,0.376,NOMINAL,NORMAL,0,,99,12.3,4729,3014
1781415485.4389377,7,10,3.0272,1.101,0.035,0.399,NOMINAL,NORMAL,0,,99,12.3,4729,3014
1781415485.5639153,7,10,3.0011,1.093,0.0351,0.377,NOMINAL,NORMAL,0,,99,12.3,4729,3014
1781415485.689316,7,10,3.238,1.255,0.0351,0.388,NOMINAL,NORMAL,0,,99,12.3,4729,3014
1781415485.814082,7,10,3.1118,1.005,0.036,0.374,NOMINAL,NORMAL,0,,99,13.7,4769,3014
1781415485.9393206,7,10,3.1112,1.366,0.0347,0.387,NOMINAL,NORMAL,0,,99,13.7,4769,3014
1781415486.0637462,7,10,3.0926,0.845,0.0236,0.298,NOMINAL,NORMAL,0,,99,13.7,4769,3014
1781415486.189241,7,10,3.1889,1.054,0.0347,0.379,NOMINAL,NORMAL,0,,99,13.7,4769,3014
1781415486.313989,7,10,3.2122,0.984,0.0343,0.367,NOMINAL,NORMAL,0,,99,13.7,4769,3014
1781415486.4389274,7,10,3.0834,1.036,0.0352,0.382,NOMINAL,NORMAL,0,,99,13.7,4769,3014
1781415486.563925,7,10,3.0112,1.098,0.0348,0.371,NOMINAL,NORMAL,0,,99,13.7,4769,3014
1781415486.6890144,7,10,3.1901,1.0,0.0347,0.376,NOMINAL,NORMAL,0,,99,13.7,4769,3014
1781415486.8140147,7,10,3.0938,1.006,0.0352,0.362,NOMINAL,NORMAL,0,,99,12.7,4769,3014
1781415486.9391558,7,10,3.0311,1.098,0.0367,0.378,NOMINAL,NORMAL,0,,99,12.7,4769,3014
1781415487.0641208,7,10,3.0139,1.07,0.0383,0.406,NOMINAL,NORMAL,0,,99,12.7,4769,3014
1781415487.1891532,7,10,3.2046,1.03,0.0358,0.38,NOMINAL,NORMAL,0,,99,12.7,4769,3014
1781415487.3140204,7,10,3.0962,1.08,0.0364,0.39,NOMINAL,NORMAL,0,,99,12.7,4769,3014
1781415487.4392617,7,10,3.0922,1.341,0.0361,0.391,NOMINAL,NORMAL,0,,99,12.7,4769,3014
1781415487.5639951,7,10,3.0486,1.054,0.0356,0.393,NOMINAL,NORMAL,0,,99,12.7,4769,3014
1781415487.6889474,7,10,3.1518,1.007,0.0354,0.383,NOMINAL,NORMAL,0,,99,12.7,4769,3014
1781415487.8142288,7,10,3.2476,1.02,0.034,0.378,NOMINAL,NORMAL,0,,99,13.0,4729,3014
1781415487.9392636,7,10,3.0363,1.125,0.0364,0.391,NOMINAL,NORMAL,0,,99,13.0,4729,3014
1781415488.0641196,7,10,3.146,1.058,0.034,0.386,NOMINAL,NORMAL,0,,99,13.0,4729,3014
1781415488.189213,7,10,3.3003,1.067,0.0345,0.391,NOMINAL,NORMAL,0,,99,13.0,4729,3014
1781415488.313937,7,10,3.1566,1.019,0.0356,0.386,NOMINAL,NORMAL,0,,99,13.0,4729,3014
1781415488.4392197,7,10,3.0991,1.334,0.0353,0.388,NOMINAL,NORMAL,0,,99,13.0,4729,3014
1781415488.5641327,7,10,3.0917,1.065,0.0354,0.389,NOMINAL,NORMAL,0,,99,13.0,4729,3014
1781415488.6890597,7,10,3.2688,0.98,0.0344,0.369,NOMINAL,NORMAL,0,,99,13.0,4729,3014
1781415488.8141284,7,10,3.1104,1.033,0.0361,0.39,NOMINAL,NORMAL,0,,99,13.0,4769,3014
1781415488.939167,7,10,3.2182,1.05,0.0348,0.372,NOMINAL,NORMAL,0,,99,13.0,4769,3014
1781415489.062688,7,10,1.6815,1.204,0.0312,0.386,NOMINAL,NORMAL,0,,99,13.0,4769,3014
1781415489.1892002,7,10,3.2756,1.039,0.0354,0.391,NOMINAL,NORMAL,0,,99,13.0,4769,3014
1781415489.314396,7,10,3.2527,1.215,0.0347,0.393,NOMINAL,NORMAL,0,,99,13.0,4769,3014
1781415489.4394972,7,10,3.1831,1.339,0.0354,0.391,NOMINAL,NORMAL,0,,99,13.0,4769,3014
1781415489.5644257,7,10,3.1529,1.291,0.0342,0.386,NOMINAL,NORMAL,0,,99,13.0,4769,3014
1781415489.689523,7,10,3.2409,1.286,0.0345,0.387,NOMINAL,NORMAL,0,,99,13.0,4769,3014
1781415489.814454,7,10,3.3029,1.091,0.0354,0.384,NOMINAL,NORMAL,0,,99,13.5,5070,3015
1781415489.9394386,7,10,3.2629,1.185,0.0351,0.406,NOMINAL,NORMAL,0,,99,13.5,5070,3015
1781415490.0648408,7,10,3.2604,1.431,0.0351,0.401,NOMINAL,NORMAL,0,,99,13.5,5070,3015
1781415490.1902354,7,10,3.3437,1.407,0.0355,0.392,NOMINAL,NORMAL,0,,99,13.5,5070,3015
1781415490.3144066,7,10,3.2287,1.144,0.0346,0.399,NOMINAL,NORMAL,0,,99,13.5,5070,3015
1781415490.4394524,7,10,3.2009,1.131,0.035,0.396,NOMINAL,NORMAL,0,,99,13.5,5070,3015
1781415490.5644119,7,10,3.2702,1.101,0.0339,0.395,NOMINAL,NORMAL,0,,99,13.5,5070,3015
1781415490.6894898,7,10,3.1893,1.296,0.0366,0.392,NOMINAL,NORMAL,0,,99,13.5,5070,3015
1781415490.8143857,7,10,3.3122,1.094,0.0373,0.398,NOMINAL,NORMAL,0,,86,14.3,5110,3016
1781415490.939951,7,10,3.2401,1.331,0.0349,0.405,NOMINAL,NORMAL,0,,86,14.3,5110,3016
1781415491.0644643,7,10,3.1688,1.312,0.0357,0.397,NOMINAL,NORMAL,0,,86,14.3,5110,3016
1781415491.1892056,7,10,3.3269,1.025,0.0342,0.387,NOMINAL,NORMAL,0,,86,14.3,5110,3016
1781415491.3144689,7,10,3.458,1.071,0.0357,0.387,NOMINAL,NORMAL,0,,86,14.3,5110,3016
1781415491.4391422,7,10,3.1558,1.122,0.0339,0.384,NOMINAL,NORMAL,0,,86,14.3,5110,3016
1781415491.5644422,7,10,3.1714,1.315,0.0357,0.388,NOMINAL,NORMAL,0,,86,14.3,5110,3016
1781415491.6893787,7,10,3.2615,1.272,0.0337,0.387,NOMINAL,NORMAL,0,,86,14.3,5110,3016
1781415491.8146086,7,10,3.3444,1.257,0.035,0.421,NOMINAL,NORMAL,0,,44,13.5,4769,3016
1781415491.9394848,7,10,3.1936,1.352,0.0337,0.378,NOMINAL,NORMAL,0,,44,13.5,4769,3016
1781415492.0646968,7,10,3.2407,1.571,0.0219,0.274,NOMINAL,NORMAL,0,,44,13.5,4769,3016
1781415492.1895826,7,10,3.3691,1.282,0.0356,0.384,NOMINAL,NORMAL,0,,44,13.5,4769,3016
1781415492.3143427,7,10,3.1877,1.156,0.037,0.39,NOMINAL,NORMAL,0,,44,13.5,4769,3016
1781415492.4396396,7,10,3.4141,1.358,0.0343,0.392,NOMINAL,NORMAL,0,,44,13.5,4769,3016
1781415492.564293,7,10,3.1032,1.275,0.0369,0.386,NOMINAL,NORMAL,0,,44,13.5,4769,3016
1781415492.6895828,7,10,3.4216,1.28,0.0348,0.393,NOMINAL,NORMAL,0,,44,13.5,4769,3016
1781415492.8144257,7,10,3.1963,1.271,0.035,0.384,NOMINAL,NORMAL,0,,62,14.5,4769,3016
1781415492.9395585,7,10,3.1556,1.38,0.0344,0.389,NOMINAL,NORMAL,0,,62,14.5,4769,3016
1781415493.0642476,7,10,3.1677,1.195,0.036,0.397,NOMINAL,NORMAL,0,,62,14.5,4769,3016
1781415493.1890845,7,10,3.2476,1.031,0.0349,0.381,NOMINAL,NORMAL,0,,62,14.5,4769,3016
1781415493.3144343,7,10,3.2069,1.391,0.035,0.393,NOMINAL,NORMAL,0,,62,14.5,4769,3016
1781415493.4394372,7,10,3.2044,1.376,0.0348,0.402,NOMINAL,NORMAL,0,,62,14.5,4769,3016
1781415493.5643992,7,10,3.1706,1.304,0.036,0.389,NOMINAL,NORMAL,0,,62,14.5,4769,3016
1781415493.689367,7,10,3.2868,1.264,0.0344,0.388,NOMINAL,NORMAL,0,,62,14.5,4769,3016
1781415493.8139544,7,10,3.126,1.1,0.0323,0.373,NOMINAL,NORMAL,0,,62,14.5,4769,3016
1781415493.939642,7,10,3.2085,1.164,0.0349,0.391,NOMINAL,NORMAL,0,,26,13.3,4769,3017
1781415494.0636342,7,10,2.464,1.496,0.0308,0.353,NOMINAL,NORMAL,0,,26,13.3,4769,3017
1781415494.1894565,7,10,3.3261,1.266,0.0338,0.388,NOMINAL,NORMAL,0,,26,13.3,4769,3017
1781415494.3142526,7,10,3.2913,1.04,0.0339,0.384,NOMINAL,NORMAL,0,,26,13.3,4769,3017
1781415494.4391887,7,10,3.2569,1.093,0.0364,0.395,NOMINAL,NORMAL,0,,26,13.3,4769,3017
1781415494.564192,7,10,3.2589,1.071,0.035,0.384,NOMINAL,NORMAL,0,,26,13.3,4769,3017
1781415494.6894445,7,10,3.3348,1.251,0.0335,0.391,NOMINAL,NORMAL,0,,26,13.3,4769,3017
1781415494.8142018,7,10,3.3714,1.006,0.0355,0.386,NOMINAL,NORMAL,0,,26,13.3,4769,3017
1781415494.9397194,7,10,3.2381,1.354,0.0354,0.39,NOMINAL,NORMAL,0,,3,13.0,4769,3017
1781415495.0646138,7,10,3.2811,1.463,0.0246,0.296,NOMINAL,NORMAL,0,,3,13.0,4769,3017
1781415495.1898396,7,10,3.4155,1.517,0.0342,0.383,NOMINAL,NORMAL,0,,3,13.0,4769,3017
1781415495.3146005,7,10,3.3829,1.26,0.0357,0.427,NOMINAL,NORMAL,0,,3,13.0,4769,3017
1781415495.4394789,7,10,3.2211,1.367,0.0353,0.395,NOMINAL,NORMAL,0,,3,13.0,4769,3017
1781415495.5643978,7,10,3.2334,1.306,0.0359,0.396,NOMINAL,NORMAL,0,,3,13.0,4769,3017
1781415495.6893494,7,10,3.3095,1.056,0.0342,0.384,NOMINAL,NORMAL,0,,3,13.0,4769,3017
1781415495.8141708,7,10,3.3697,1.022,0.034,0.389,NOMINAL,NORMAL,0,,3,13.0,4769,3017
1781415495.9394827,7,10,3.2579,1.141,0.0354,0.394,NOMINAL,NORMAL,0,,0,13.5,4769,3017
1781415496.0643158,7,10,3.3398,1.074,0.0354,0.389,NOMINAL,NORMAL,0,,0,13.5,4769,3017
1781415496.1892884,7,10,3.4488,1.012,0.0333,0.38,NOMINAL,NORMAL,0,,0,13.5,4769,3017
1781415496.3149252,7,10,3.6087,1.137,0.0365,0.402,NOMINAL,NORMAL,0,,0,13.5,4769,3017
1781415496.4399521,7,10,3.2998,1.355,0.037,0.422,NOMINAL,NORMAL,0,,0,13.5,4769,3017
1781415496.5649586,7,10,3.3523,1.398,0.0366,0.404,NOMINAL,NORMAL,0,,0,13.5,4769,3017
1781415496.6896203,7,10,3.421,1.29,0.0356,0.384,NOMINAL,NORMAL,0,,0,13.5,4769,3017
1781415496.8144245,7,10,3.3096,1.289,0.0365,0.387,NOMINAL,NORMAL,0,,0,13.5,4769,3017
1781415496.9396968,7,10,3.5224,1.407,0.036,0.399,NOMINAL,NORMAL,0,,0,15.3,4769,3021
1781415497.0648346,7,10,3.3523,1.462,0.0365,0.393,NOMINAL,NORMAL,0,,0,15.3,4769,3021
1781415497.189551,7,10,3.4166,1.286,0.0348,0.383,NOMINAL,NORMAL,0,,0,15.3,4769,3021
1781415497.3142002,7,10,3.3674,1.034,0.0355,0.391,NOMINAL,NORMAL,0,,0,15.3,4769,3021
1781415497.4394882,7,10,3.3332,1.176,0.0347,0.398,NOMINAL,NORMAL,0,,0,15.3,4769,3021
1781415497.5642488,7,10,3.2735,1.087,0.034,0.394,NOMINAL,NORMAL,0,,0,15.3,4769,3021
1781415497.6891966,7,10,3.3777,1.006,0.0343,0.383,NOMINAL,NORMAL,0,,0,15.3,4769,3021
1781415497.814412,7,10,3.3384,1.232,0.0352,0.376,NOMINAL,NORMAL,0,,0,15.3,4769,3021
1781415497.9394119,7,10,3.2454,1.137,0.0364,0.379,NOMINAL,NORMAL,0,,0,13.3,4729,3021
1781415498.0642524,7,10,3.2827,1.067,0.038,0.386,NOMINAL,NORMAL,0,,0,13.3,4729,3021
1781415498.1891847,7,10,3.3526,0.981,0.0347,0.371,NOMINAL,NORMAL,0,,0,13.3,4729,3021
1781415498.3143303,7,10,3.3582,1.025,0.036,0.371,NOMINAL,NORMAL,0,,0,13.3,4729,3021
1781415498.4393134,7,10,3.3009,1.135,0.0368,0.388,NOMINAL,NORMAL,0,,0,13.3,4729,3021
1781415498.5645053,7,10,3.3432,1.291,0.0343,0.381,NOMINAL,NORMAL,0,,0,13.3,4729,3021
1781415498.6896496,7,10,3.5281,1.258,0.0342,0.384,NOMINAL,NORMAL,0,,0,13.3,4729,3021
1781415498.8143783,7,10,3.4946,1.019,0.0348,0.375,NOMINAL,NORMAL,0,,0,13.3,4729,3021
1781415498.9399526,7,10,3.2857,1.384,0.0359,0.383,NOMINAL,NORMAL,0,,0,13.0,4729,3021
1781415499.0649714,7,10,3.7895,1.076,0.0303,0.345,NOMINAL,NORMAL,0,,0,13.0,4729,3021
1781415499.1894615,7,10,3.4648,1.017,0.0337,0.375,NOMINAL,NORMAL,0,,0,13.0,4729,3021
1781415499.3151262,7,10,3.4261,1.35,0.0301,0.438,NOMINAL,NORMAL,0,,0,13.0,4729,3021
1781415499.4394498,7,10,3.3163,1.028,0.0346,0.383,NOMINAL,NORMAL,0,,0,13.0,4729,3021
1781415499.5651946,7,10,3.6051,1.365,0.0356,0.443,NOMINAL,NORMAL,0,,0,13.0,4729,3021
1781415499.6894088,7,10,3.4757,1.041,0.0357,0.383,NOMINAL,NORMAL,0,,0,13.0,4729,3021
1781415499.8141954,7,10,3.3553,1.031,0.0357,0.383,NOMINAL,NORMAL,0,,0,13.0,4729,3021
1781415499.938197,7,10,1.8388,1.318,0.0351,0.401,NOMINAL,NORMAL,0,,0,13.2,4729,3021
1781415500.0644655,7,10,3.5006,1.081,0.035,0.382,NOMINAL,NORMAL,0,,0,13.2,4729,3021
1781415500.1893427,7,10,3.5004,1.023,0.034,0.375,NOMINAL,NORMAL,0,,0,13.2,4729,3021
1781415500.3144364,7,10,3.5235,1.038,0.0348,0.381,NOMINAL,NORMAL,0,,0,13.2,4729,3021
1781415500.439419,7,10,3.4716,1.099,0.0343,0.385,NOMINAL,NORMAL,0,,0,13.2,4729,3021
1781415500.563459,7,10,2.153,1.294,0.0372,0.406,NOMINAL,NORMAL,0,,0,13.2,4729,3021
1781415500.6894648,7,10,3.4641,1.034,0.0341,0.379,NOMINAL,NORMAL,0,,0,13.2,4729,3021
1781415500.8143835,7,10,3.3728,1.032,0.0349,0.38,NOMINAL,NORMAL,0,,0,13.2,4729,3021
1781415500.9396985,7,10,3.3161,1.335,0.0352,0.39,NOMINAL,NORMAL,0,,0,13.5,4769,3021
1781415501.064098,7,10,3.0642,1.069,0.0352,0.381,NOMINAL,NORMAL,0,,0,13.5,4769,3021
1781415501.1894467,7,10,3.4447,1.033,0.0339,0.363,NOMINAL,NORMAL,0,,0,13.5,4769,3021
1781415501.3143425,7,10,3.389,1.024,0.0349,0.381,NOMINAL,NORMAL,0,,0,13.5,4769,3021
1781415501.4396129,7,10,3.3684,1.296,0.0336,0.384,NOMINAL,NORMAL,0,,0,13.5,4769,3021
1781415501.5649865,7,10,3.3948,1.589,0.0355,0.392,NOMINAL,NORMAL,0,,0,13.5,4769,3021
1781415501.689908,7,10,3.4014,1.499,0.0349,0.383,NOMINAL,NORMAL,0,,0,13.5,4769,3021
1781415501.8147016,7,10,3.4665,1.328,0.0343,0.459,NOMINAL,NORMAL,0,,0,13.5,4769,3021
1781415501.9397376,7,10,3.3245,1.328,0.0333,0.388,NOMINAL,NORMAL,0,,3,11.8,4769,3021
1781415502.0647023,7,10,3.3966,1.336,0.0362,0.397,NOMINAL,NORMAL,0,,3,11.8,4769,3021
1781415502.1893322,7,10,3.4403,0.973,0.0347,0.373,NOMINAL,NORMAL,0,,3,11.8,4769,3021
1781415502.314246,7,10,3.377,0.97,0.0347,0.359,NOMINAL,NORMAL,0,,3,11.8,4769,3021
1781415502.4397542,7,10,3.3274,1.368,0.0352,0.395,NOMINAL,NORMAL,0,,3,11.8,4769,3021
1781415502.5647178,7,10,3.3772,1.353,0.0344,0.4,NOMINAL,NORMAL,0,,3,11.8,4769,3021
1781415502.689372,7,10,3.4061,1.022,0.0334,0.385,NOMINAL,NORMAL,0,,3,11.8,4769,3021
1781415502.8146417,7,10,3.4574,1.243,0.0338,0.432,NOMINAL,NORMAL,0,,3,11.8,4769,3021
1781415502.9395342,7,10,3.3363,1.136,0.0356,0.388,NOMINAL,NORMAL,0,,99,12.7,4729,3021
1781415503.064694,7,10,3.4056,1.329,0.0349,0.384,NOMINAL,NORMAL,0,,99,12.7,4729,3021
1781415503.1895645,7,10,3.3837,1.262,0.0333,0.374,NOMINAL,NORMAL,0,,99,12.7,4729,3021
1781415503.3144743,7,10,3.3532,1.249,0.0327,0.371,NOMINAL,NORMAL,0,,99,12.7,4729,3021
1781415503.4394085,7,10,3.3521,1.112,0.0344,0.387,NOMINAL,NORMAL,0,,99,12.7,4729,3021
1781415503.5634906,7,10,3.0114,0.913,0.0255,0.277,NOMINAL,NORMAL,0,,99,12.7,4729,3021
1781415503.6899612,7,10,3.4381,1.615,0.0355,0.401,NOMINAL,NORMAL,0,,99,12.7,4729,3021
1781415503.8146923,7,10,3.4562,1.228,0.0365,0.414,NOMINAL,NORMAL,0,,99,12.7,4729,3021
1781415503.939785,7,10,3.3417,1.36,0.0356,0.388,NOMINAL,NORMAL,0,,99,12.8,4769,3021
1781415504.0645187,7,10,3.3893,1.202,0.0317,0.354,NOMINAL,NORMAL,0,,99,12.8,4769,3021
1781415504.18937,7,10,3.4809,1.014,0.0352,0.381,NOMINAL,NORMAL,0,,99,12.8,4769,3021
1781415504.3144987,7,10,3.4228,1.253,0.0369,0.379,NOMINAL,NORMAL,0,,99,12.8,4769,3021
1781415504.4393928,7,10,3.3571,1.076,0.0356,0.409,NOMINAL,NORMAL,0,,99,12.8,4769,3021
1781415504.5646334,7,10,3.3997,1.274,0.0341,0.381,NOMINAL,NORMAL,0,,99,12.8,4769,3021
1781415504.6894896,7,10,3.5066,1.063,0.0347,0.389,NOMINAL,NORMAL,0,,99,12.8,4769,3021
1781415504.8147469,7,10,3.4454,1.305,0.0365,0.443,NOMINAL,NORMAL,0,,99,12.8,4769,3021
1781415504.9395332,7,10,3.3809,1.091,0.0343,0.387,NOMINAL,NORMAL,0,,99,12.5,4769,3021
1781415505.0646796,7,10,3.4116,1.288,0.0347,0.389,NOMINAL,NORMAL,0,,99,12.5,4769,3021
1781415505.1894498,7,10,3.4939,1.015,0.0337,0.381,NOMINAL,NORMAL,0,,99,12.5,4769,3021
1781415505.3143113,7,10,3.4468,0.976,0.0351,0.375,NOMINAL,NORMAL,0,,99,12.5,4769,3021
1781415505.4396603,7,10,3.4257,1.304,0.0342,0.386,NOMINAL,NORMAL,0,,99,12.5,4769,3021
1781415505.564541,7,10,3.4396,1.237,0.0345,0.385,NOMINAL,NORMAL,0,,99,12.5,4769,3021
1781415505.689701,7,10,3.4141,1.333,0.0369,0.388,NOMINAL,NORMAL,0,,99,12.5,4769,3021
1781415505.8146322,7,10,3.4238,1.273,0.0353,0.421,NOMINAL,NORMAL,0,,99,12.5,4769,3021
1781415505.9398453,7,10,3.3854,1.37,0.0343,0.394,NOMINAL,NORMAL,0,,99,12.8,4729,3021
1781415506.064737,7,10,3.4371,1.328,0.0353,0.386,NOMINAL,NORMAL,0,,99,12.8,4729,3021
1781415506.189691,7,10,3.4592,1.29,0.0342,0.378,NOMINAL,NORMAL,0,,99,12.8,4729,3021
1781415506.3147273,7,10,3.4946,1.295,0.0352,0.429,NOMINAL,NORMAL,0,,99,12.8,4729,3021
1781415506.439672,7,10,3.4394,1.313,0.0343,0.381,NOMINAL,NORMAL,0,,99,12.8,4729,3021
1781415506.563607,7,10,2.668,1.082,0.0388,0.407,NOMINAL,NORMAL,0,,99,12.8,4729,3021
1781415506.6902134,7,10,3.6452,1.343,0.0356,0.391,NOMINAL,NORMAL,0,,99,12.8,4729,3021
1781415506.8148408,7,10,3.5491,1.246,0.0351,0.421,NOMINAL,NORMAL,0,,99,12.8,4729,3021
1781415506.939612,7,10,3.4073,1.096,0.0341,0.386,NOMINAL,NORMAL,0,,99,14.2,4769,3021
1781415507.0645423,7,10,3.4592,1.073,0.0354,0.378,NOMINAL,NORMAL,0,,99,14.2,4769,3021
1781415507.1894796,7,10,3.5235,1.033,0.034,0.315,NOMINAL,NORMAL,0,,99,14.2,4769,3021
1781415507.3144155,7,10,3.5148,1.055,0.0352,0.383,NOMINAL,NORMAL,0,,99,14.2,4769,3021
1781415507.4395416,7,10,3.4783,1.111,0.0348,0.38,NOMINAL,NORMAL,0,,99,14.2,4769,3021
1781415507.5644462,7,10,3.4556,1.044,0.0341,0.367,NOMINAL,NORMAL,0,,99,14.2,4769,3021
1781415507.6895957,7,10,3.5644,1.052,0.0355,0.388,NOMINAL,NORMAL,0,,99,14.2,4769,3021
1781415507.8146179,7,10,3.5213,1.083,0.036,0.428,NOMINAL,NORMAL,0,,99,14.2,4769,3021
1781415507.939622,7,10,3.4143,1.144,0.0339,0.393,NOMINAL,NORMAL,0,,99,13.7,4769,3021
1781415508.0647745,7,10,3.4372,1.345,0.0358,0.387,NOMINAL,NORMAL,0,,99,13.7,4769,3021
1781415508.1894546,7,10,3.512,1.041,0.0342,0.376,NOMINAL,NORMAL,0,,99,13.7,4769,3021
1781415508.3143692,7,10,3.452,1.032,0.0344,0.374,NOMINAL,NORMAL,0,,99,13.7,4769,3021
1781415508.4394877,7,10,3.4213,1.114,0.0355,0.401,NOMINAL,NORMAL,0,,99,13.7,4769,3021
1781415508.5644805,7,10,3.4659,1.041,0.0352,0.39,NOMINAL,NORMAL,0,,99,13.7,4769,3021
1781415508.689567,7,10,3.5323,1.056,0.0347,0.383,NOMINAL,NORMAL,0,,99,13.7,4769,3021
1781415508.8143256,7,10,3.5066,1.033,0.0353,0.386,NOMINAL,NORMAL,0,,99,13.7,4769,3021
1781415508.9396048,7,10,3.455,1.128,0.0355,0.403,NOMINAL,NORMAL,0,,99,12.8,4769,3021
