timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781438121.5016708,7,10,2.5087,1.097,0.0331,0.395,NOMINAL,NORMAL,0,,58,3.7,4465,3073
1781438122.0037944,7,10,4.3206,1.381,0.0492,0.534,NOMINAL,NORMAL,0,,58,3.7,4465,3073
1781438122.5015457,7,10,2.5056,0.818,0.0255,0.526,NOMINAL,NORMAL,0,,90,4.2,4465,3073
1781438123.0040596,7,10,4.3409,1.327,0.0351,0.408,NOMINAL,NORMAL,0,,90,4.2,4465,3073
1781438123.501709,7,10,2.6394,0.995,0.0346,0.391,NOMINAL,NORMAL,0,,7,4.3,4505,3073
1781438124.0033243,7,10,4.0626,1.148,0.0332,0.384,NOMINAL,NORMAL,0,,7,4.3,4505,3073
1781438124.502263,7,10,3.2716,1.009,0.0348,0.406,NOMINAL,NORMAL,0,,7,3.7,4465,3073
1781438125.0029652,7,10,3.2972,1.463,0.0333,0.412,NOMINAL,NORMAL,0,,7,3.7,4465,3073
1781438125.502606,7,10,4.0154,1.271,0.0334,0.444,NOMINAL,NORMAL,0,,7,4.3,4505,3073
1781438126.0014713,7,10,2.5287,1.048,0.0369,0.409,NOMINAL,NORMAL,0,,7,4.3,4505,3073
1781438126.5030725,7,10,4.0254,1.235,0.0935,0.624,NOMINAL,NORMAL,0,,0,3.8,4505,3073
1781438127.0017636,7,10,2.5464,1.167,0.0344,0.408,NOMINAL,NORMAL,0,,0,3.8,4505,3073
1781438127.5033615,7,10,4.0143,1.414,0.0463,0.518,NOMINAL,NORMAL,0,,0,4.2,4505,3073
1781438128.001805,7,10,2.5489,1.371,0.0326,0.415,NOMINAL,NORMAL,0,,0,4.2,4505,3073
1781438128.503398,7,10,4.0497,1.512,0.0449,0.534,NOMINAL,NORMAL,0,,0,4.0,4505,3073
1781438129.00175,7,10,2.5308,1.093,0.0337,0.401,NOMINAL,NORMAL,0,,0,4.0,4505,3073
1781438129.5034418,7,10,4.3571,1.358,0.045,0.497,NOMINAL,NORMAL,0,,0,4.2,4505,3073
1781438130.001042,7,10,2.5208,0.901,0.0217,0.255,NOMINAL,NORMAL,0,,0,4.2,4505,3073
1781438130.5034266,7,10,4.0947,1.392,0.0462,0.747,NOMINAL,NORMAL,0,,0,3.3,4465,3073
1781438131.0012782,7,10,2.5027,0.939,0.0358,0.403,NOMINAL,NORMAL,0,,0,3.3,4465,3073
1781438131.5036774,7,10,4.0116,1.078,0.0342,0.362,NOMINAL,NORMAL,0,,0,3.8,4505,3073
1781438132.002245,7,10,3.2907,0.916,0.0327,0.363,NOMINAL,NORMAL,0,,0,3.8,4505,3073
1781438132.5028772,7,10,3.2959,1.112,0.0339,0.411,NOMINAL,NORMAL,0,,0,4.2,4505,3073
1781438133.0008478,7,10,2.5222,1.041,0.035,0.415,NOMINAL,NORMAL,0,,0,4.2,4505,3073
1781438133.5023742,7,10,3.4537,1.125,0.0301,0.392,NOMINAL,NORMAL,0,,0,3.7,4465,3073
1781438134.0031507,7,10,4.049,1.261,0.0445,0.589,NOMINAL,NORMAL,0,,0,3.7,4465,3073
1781438134.5017247,7,10,2.5551,1.066,0.0315,0.359,NOMINAL,NORMAL,0,,0,4.2,4465,3073
1781438135.003065,7,10,4.0304,1.315,0.0406,0.461,NOMINAL,NORMAL,0,,0,4.2,4465,3073
1781438135.5016088,7,10,2.5323,1.03,0.0312,0.368,NOMINAL,NORMAL,0,,0,4.7,4465,3073
1781438136.0032706,7,10,4.0746,1.424,0.0464,0.519,NOMINAL,NORMAL,0,,0,4.7,4465,3073
1781438136.5014255,7,10,2.5032,0.968,0.0285,0.335,NOMINAL,NORMAL,0,,0,3.5,4465,3073
1781438137.0036705,7,10,4.2507,1.431,0.0453,0.536,NOMINAL,NORMAL,0,,0,3.5,4465,3073
1781438137.5016031,7,10,2.5232,0.978,0.0248,0.295,NOMINAL,NORMAL,0,,0,4.3,4425,3073
1781438138.0038753,7,10,4.3484,1.396,0.0374,0.425,NOMINAL,NORMAL,0,,0,4.3,4425,3073
1781438138.501377,7,10,2.5411,1.024,0.0338,0.404,NOMINAL,NORMAL,0,,0,4.8,4465,3073
1781438139.0036726,7,10,4.2337,1.256,0.0339,0.403,NOMINAL,NORMAL,0,,0,4.8,4465,3073
1781438139.5024164,7,10,3.2484,1.052,0.0364,0.414,NOMINAL,NORMAL,0,,0,4.0,4465,3073
1781438140.0030138,7,10,3.6612,1.18,0.037,0.413,NOMINAL,NORMAL,0,,0,4.0,4465,3073
1781438140.5033767,7,10,3.9139,2.031,0.0353,0.431,NOMINAL,NORMAL,0,,0,4.5,4657,3072
1781438141.0008638,7,10,2.6063,0.988,0.0346,0.413,NOMINAL,NORMAL,0,,0,4.5,4657,3072
1781438141.5031278,7,10,3.9899,1.169,0.0453,0.527,NOMINAL,NORMAL,0,,0,4.5,4505,3072
1781438142.0017734,7,10,2.5889,1.103,0.034,0.39,NOMINAL,NORMAL,0,,0,4.5,4505,3072
1781438142.50351,7,10,4.0302,1.482,0.0468,0.54,NOMINAL,NORMAL,0,,0,4.2,4425,3072
1781438143.0017471,7,10,2.5492,1.244,0.035,0.417,NOMINAL,NORMAL,0,,0,4.2,4425,3072
1781438143.5043046,7,10,4.344,1.499,0.0483,0.533,NOMINAL,NORMAL,0,,0,3.3,4425,3072
1781438144.0015206,7,10,2.4723,1.067,0.0329,0.387,NOMINAL,NORMAL,0,,0,3.3,4425,3072
1781438144.5033977,7,10,4.2014,1.453,0.0464,0.528,NOMINAL,NORMAL,0,,0,3.7,4425,3072
1781438145.0015087,7,10,2.4582,1.169,0.0227,0.291,NOMINAL,NORMAL,0,,0,3.7,4425,3072
1781438145.5032575,7,10,4.0371,1.471,0.0461,0.54,NOMINAL,NORMAL,0,,24,4.3,4465,3072
1781438146.0030763,7,10,3.9638,1.373,0.0474,0.537,NOMINAL,NORMAL,0,,24,4.3,4465,3072
1781438146.5041006,7,10,4.3489,1.329,0.0358,0.422,NOMINAL,NORMAL,0,,0,3.7,4425,3072
1781438147.0019157,7,10,3.0806,0.999,0.0373,0.41,NOMINAL,NORMAL,0,,0,3.7,4425,3072
1781438147.5032403,7,10,3.5981,1.12,0.0354,0.398,NOMINAL,NORMAL,0,,0,5.2,4505,3069
1781438148.0013387,7,10,2.7561,0.979,0.035,0.409,NOMINAL,NORMAL,0,,0,5.2,4505,3069
1781438148.5024507,7,10,2.8327,1.112,0.0351,0.395,NOMINAL,NORMAL,0,,37,3.8,4465,3069
1781438149.0029473,7,10,3.9599,1.021,0.0465,0.551,NOMINAL,NORMAL,0,,37,3.8,4465,3069
1781438149.5020263,7,10,2.6118,1.166,0.0357,0.405,NOMINAL,NORMAL,0,,0,4.3,4425,3069
1781438150.003278,7,10,3.9524,1.448,0.0412,0.468,NOMINAL,NORMAL,0,,0,4.3,4425,3069
1781438150.5015836,7,10,2.5157,1.109,0.0355,0.402,NOMINAL,NORMAL,0,,0,4.2,4505,3069
1781438151.0030773,7,10,4.0832,1.317,0.0387,0.475,NOMINAL,NORMAL,0,,0,4.2,4505,3069
1781438151.5015528,7,10,2.5269,1.173,0.0335,0.405,NOMINAL,NORMAL,0,,0,4.0,4425,3069
1781438152.0036485,7,10,4.1575,1.573,0.0405,0.487,NOMINAL,NORMAL,0,,0,4.0,4425,3069
1781438152.5017667,7,10,2.8893,1.196,0.0335,0.403,NOMINAL,NORMAL,0,,0,3.8,4385,3069
1781438153.00346,7,10,4.3008,1.169,0.0419,0.463,NOMINAL,NORMAL,0,,0,3.8,4385,3069
1781438153.5014906,7,10,2.5322,1.144,0.035,0.43,NOMINAL,NORMAL,0,,0,5.3,4425,3069
1781438154.004011,7,10,4.3084,1.268,0.0266,0.362,NOMINAL,NORMAL,0,,0,5.3,4425,3069
1781438154.5020354,7,10,2.9743,1.082,0.036,0.416,NOMINAL,NORMAL,0,,0,4.0,4425,3069
1781438155.003343,7,10,3.878,1.29,0.0303,0.356,NOMINAL,NORMAL,0,,0,4.0,4425,3069
1781438155.5034537,7,10,4.1125,1.526,0.0447,0.526,NOMINAL,NORMAL,0,,0,3.7,4385,3069
1781438156.002217,7,10,3.1502,0.942,0.0289,0.368,NOMINAL,NORMAL,0,,0,3.7,4385,3069
1781438156.502655,7,10,4.0122,0.983,0.0329,0.409,NOMINAL,NORMAL,0,,0,3.8,4385,3069
1781438157.00191,7,10,2.8423,1.289,0.0264,0.37,NOMINAL,NORMAL,0,,0,3.8,4385,3069
1781438157.5032938,7,10,4.0881,1.536,0.0405,0.509,NOMINAL,NORMAL,0,,0,4.5,4425,3069
1781438158.001619,7,10,2.4815,1.112,0.0344,0.382,NOMINAL,NORMAL,0,,0,4.5,4425,3069
1781438158.5031567,7,10,4.0802,1.3,0.0449,0.54,NOMINAL,NORMAL,0,,0,4.2,4385,3069
1781438159.0018592,7,10,2.6531,1.393,0.0363,0.389,NOMINAL,NORMAL,0,,0,4.2,4385,3069
1781438159.5035825,7,10,4.0328,1.821,0.0499,0.521,NOMINAL,NORMAL,0,,0,3.8,4385,3069
1781438160.0018263,7,10,2.5759,1.541,0.0244,0.355,NOMINAL,NORMAL,0,,0,3.8,4385,3069
1781438160.503862,7,10,4.393,1.56,0.0474,0.51,NOMINAL,NORMAL,0,,0,4.5,4425,3069
1781438161.001091,7,10,2.5378,0.796,0.0252,0.262,NOMINAL,NORMAL,0,,0,4.5,4425,3069
1781438161.5040574,7,10,4.3306,1.508,0.0343,0.4,NOMINAL,NORMAL,0,,0,4.3,4385,3069
1781438162.00154,7,10,2.5135,1.281,0.0359,0.386,NOMINAL,NORMAL,0,,0,4.3,4385,3069
1781438162.503408,7,10,4.1543,1.161,0.0299,0.37,NOMINAL,NORMAL,0,,0,4.3,4385,3069
1781438163.0021076,7,10,3.4109,1.05,0.0363,0.389,NOMINAL,NORMAL,0,,0,4.3,4385,3069
1781438163.502372,7,10,3.6513,1.127,0.0316,0.367,NOMINAL,NORMAL,0,,0,3.7,4425,3069
1781438164.002774,7,10,4.0747,1.045,0.0848,0.439,NOMINAL,NORMAL,0,,0,3.7,4425,3069
1781438164.5012493,7,10,2.597,0.923,0.0245,0.267,NOMINAL,NORMAL,0,,0,5.2,4538,3070
1781438165.0035923,7,10,4.0675,1.807,0.0471,0.52,NOMINAL,NORMAL,0,,0,5.2,4538,3070
1781438165.5019982,7,10,2.531,1.426,0.0324,0.392,NOMINAL,NORMAL,0,,0,4.2,4385,3070
1781438166.003693,7,10,4.11,1.874,0.0448,0.503,NOMINAL,NORMAL,0,,0,4.2,4385,3070
1781438166.5018785,7,10,2.523,1.545,0.0346,0.381,NOMINAL,NORMAL,0,,0,4.3,4385,3070
1781438167.0033627,7,10,4.0898,1.541,0.048,0.511,NOMINAL,NORMAL,0,,0,4.3,4385,3070
1781438167.5032954,7,10,4.2847,1.245,0.0487,0.5,NOMINAL,NORMAL,0,,0,3.8,4385,3070
1781438168.0038514,7,10,4.3257,1.742,0.0479,0.49,NOMINAL,NORMAL,0,,0,3.8,4385,3070
1781438168.5010076,7,10,2.4584,0.9,0.0235,0.254,NOMINAL,NORMAL,0,,0,4.2,4385,3070
1781438169.0039456,7,10,4.3703,1.417,0.0347,0.404,NOMINAL,NORMAL,0,,0,4.2,4385,3070
1781438169.5011427,7,10,2.4895,0.963,0.0375,0.392,NOMINAL,NORMAL,0,,0,4.5,4385,3070
1781438170.0042593,7,10,4.1969,1.648,0.0375,0.414,NOMINAL,NORMAL,0,,0,4.5,4385,3070
1781438170.5018947,7,10,3.1083,1.065,0.0359,0.384,NOMINAL,NORMAL,0,,0,4.3,4385,3070
1781438171.0030212,7,10,3.5293,1.398,0.0394,0.385,NOMINAL,NORMAL,0,,0,4.3,4385,3070
1781438171.5022638,7,10,4.0481,1.014,0.037,0.374,NOMINAL,NORMAL,0,,0,4.0,4346,3070
1781438172.0021722,7,10,2.8119,1.215,0.0367,0.389,NOMINAL,NORMAL,0,,0,4.0,4346,3070
1781438172.50302,7,10,4.0294,1.279,0.0482,0.542,NOMINAL,NORMAL,0,,0,4.3,4385,3070
1781438173.0018806,7,10,2.5315,1.204,0.0368,0.392,NOMINAL,NORMAL,0,,0,4.3,4385,3070
1781438173.5033538,7,10,4.0873,1.536,0.0482,0.509,NOMINAL,NORMAL,0,,0,4.0,4346,3070
1781438174.001298,7,10,2.4878,1.069,0.0363,0.363,NOMINAL,NORMAL,0,,0,4.0,4346,3070
1781438174.5031888,7,10,4.095,1.441,0.0459,0.484,NOMINAL,NORMAL,0,,0,3.8,4346,3070
1781438175.001566,7,10,2.6524,1.213,0.0349,0.374,NOMINAL,NORMAL,0,,0,3.8,4346,3070
1781438175.503255,7,10,4.0815,1.488,0.0478,0.497,NOMINAL,NORMAL,0,,0,4.0,4385,3070
1781438176.0012503,7,10,2.5924,1.006,0.0247,0.261,NOMINAL,NORMAL,0,,0,4.0,4385,3070
1781438176.5033789,7,10,4.1893,1.536,0.0477,0.467,NOMINAL,NORMAL,0,,0,3.7,4346,3070
1781438177.0010583,7,10,2.4683,0.892,0.0352,0.389,NOMINAL,NORMAL,0,,0,3.7,4346,3070
1781438177.5035765,7,10,4.3565,1.14,0.032,0.37,NOMINAL,NORMAL,0,,0,4.0,4346,3070
1781438178.0019586,7,10,3.1317,1.073,0.0348,0.391,NOMINAL,NORMAL,0,,0,4.0,4346,3070
1781438178.5029929,7,10,3.689,1.208,0.0324,0.385,NOMINAL,NORMAL,0,,0,4.2,4385,3070
1781438179.0027637,7,10,4.0986,1.09,0.0361,0.448,NOMINAL,NORMAL,0,,0,4.2,4385,3070
1781438179.502283,7,10,3.044,1.177,0.034,0.388,NOMINAL,NORMAL,0,,0,3.8,4346,3070
1781438180.0028563,7,10,4.0475,1.143,0.0798,0.533,NOMINAL,NORMAL,0,,0,3.8,4346,3070
1781438180.5018468,7,10,2.5412,1.168,0.032,0.378,NOMINAL,NORMAL,0,,0,4.5,4346,3070
1781438181.0033383,7,10,4.1242,1.505,0.0458,0.528,NOMINAL,NORMAL,0,,0,4.5,4346,3070
1781438181.5014634,7,10,2.565,1.172,0.0311,0.392,NOMINAL,NORMAL,0,,0,4.0,4346,3070
1781438182.0033057,7,10,4.0982,1.516,0.0481,0.519,NOMINAL,NORMAL,0,,0,4.0,4346,3070
1781438182.501443,7,10,2.6417,1.158,0.0359,0.387,NOMINAL,NORMAL,0,,0,4.0,4346,3070
1781438183.0032773,7,10,4.2035,1.434,0.0461,0.503,NOMINAL,NORMAL,0,,0,4.2,4385,3070
1781438183.501199,7,10,2.5532,1.129,0.0233,0.261,NOMINAL,NORMAL,0,,0,4.2,4385,3070
1781438184.0031726,7,10,4.1096,1.444,0.046,0.497,NOMINAL,NORMAL,0,,0,4.0,4385,3070
1781438184.5011082,7,10,2.5,0.853,0.0344,0.371,NOMINAL,NORMAL,0,,0,4.0,4385,3070
1781438185.0037434,7,10,4.4179,1.219,0.0364,0.382,NOMINAL,NORMAL,0,,0,4.0,4385,3070
1781438185.5017638,7,10,3.041,1.031,0.0354,0.383,NOMINAL,NORMAL,0,,0,4.0,4385,3070
1781438186.0029871,7,10,3.7939,1.148,0.0354,0.361,NOMINAL,NORMAL,0,,0,4.2,4346,3070
1781438186.5022366,7,10,3.948,1.047,0.0363,0.393,NOMINAL,NORMAL,0,,0,4.2,4346,3070
1781438187.0022945,7,10,3.0749,1.135,0.0344,0.385,NOMINAL,NORMAL,0,,0,4.0,4346,3070
1781438187.5030906,7,10,4.1313,1.193,0.0489,0.526,NOMINAL,NORMAL,0,,0,4.0,4346,3070
1781438188.0017838,7,10,2.4347,1.181,0.0333,0.375,NOMINAL,NORMAL,0,,0,4.0,4385,3070
1781438188.5036464,7,10,4.02,1.889,0.0467,0.523,NOMINAL,NORMAL,0,,0,4.0,4385,3070
1781438189.001743,7,10,2.4848,1.415,0.0342,0.379,NOMINAL,NORMAL,0,,0,4.3,4385,3070
1781438189.5035696,7,10,4.0739,1.799,0.0512,0.509,NOMINAL,NORMAL,0,,0,4.3,4385,3070
1781438190.0015454,7,10,2.6496,1.184,0.0363,0.39,NOMINAL,NORMAL,0,,0,4.5,4385,3070
1781438190.5037613,7,10,4.1697,1.865,0.0465,0.505,NOMINAL,NORMAL,0,,0,4.5,4385,3070
1781438191.0015426,7,10,2.5944,1.232,0.0231,0.306,NOMINAL,NORMAL,0,,91,3.2,4425,3070
1781438191.503682,7,10,4.1304,1.847,0.0491,0.494,NOMINAL,NORMAL,0,,91,3.2,4425,3070
1781438192.0013545,7,10,2.5391,1.017,0.0362,0.379,NOMINAL,NORMAL,0,,84,4.3,4385,3070
1781438192.503889,7,10,4.4483,1.275,0.0359,0.371,NOMINAL,NORMAL,0,,84,4.3,4385,3070
1781438193.0017278,7,10,2.879,1.067,0.0362,0.384,NOMINAL,NORMAL,0,,99,3.8,4385,3070
1781438193.5035827,7,10,3.8647,1.54,0.0336,0.393,NOMINAL,NORMAL,0,,99,3.8,4385,3070
1781438194.0028398,7,10,4.0099,1.328,0.0373,0.439,NOMINAL,NORMAL,0,,99,4.8,4385,3070
1781438194.5025482,7,10,3.1777,1.215,0.0345,0.393,NOMINAL,NORMAL,0,,99,4.8,4385,3070
1781438195.0027618,7,10,4.0799,1.058,0.0752,0.436,NOMINAL,NORMAL,0,,99,4.0,4465,3070
1781438195.5019472,7,10,2.5152,1.2,0.0373,0.381,NOMINAL,NORMAL,0,,99,4.0,4465,3070
1781438196.0036705,7,10,4.0598,1.863,0.0478,0.523,NOMINAL,NORMAL,0,,99,3.8,4465,3070
1781438196.5020843,7,10,2.4976,1.574,0.0338,0.385,NOMINAL,NORMAL,0,,99,3.8,4465,3070
1781438197.0029879,7,10,4.0464,1.172,0.0464,0.555,NOMINAL,NORMAL,0,,99,4.3,4465,3070
1781438197.5016727,7,10,2.6929,1.197,0.0354,0.38,NOMINAL,NORMAL,0,,99,4.3,4465,3070
1781438198.0035446,7,10,4.0806,1.753,0.0469,0.493,NOMINAL,NORMAL,0,,99,4.0,4465,3070
1781438198.5017872,7,10,2.6657,1.439,0.0239,0.267,NOMINAL,NORMAL,0,,99,4.0,4465,3070
1781438199.0029945,7,10,4.0662,1.185,0.046,0.564,NOMINAL,NORMAL,0,,99,4.5,4465,3070
1781438199.5010424,7,10,2.5193,0.794,0.0253,0.303,NOMINAL,NORMAL,0,,99,4.5,4465,3070
1781438200.0039914,7,10,4.3405,1.479,0.0357,0.384,NOMINAL,NORMAL,0,,99,3.7,4465,3070
1781438200.5015862,7,10,2.8315,1.031,0.0385,0.383,NOMINAL,NORMAL,0,,99,3.7,4465,3070
1781438201.0032573,7,10,3.9856,1.131,0.0343,0.371,NOMINAL,NORMAL,0,,90,4.7,4465,3070
1781438201.501697,7,10,3.4459,1.029,0.0375,0.389,NOMINAL,NORMAL,0,,90,4.7,4465,3070
1781438202.002909,7,10,3.2352,1.479,0.035,0.431,NOMINAL,NORMAL,0,,30,3.5,4505,3070
1781438202.5027623,7,10,4.0359,1.083,0.0372,0.445,NOMINAL,NORMAL,0,,30,3.5,4505,3070
1781438203.0020654,7,10,2.5547,1.208,0.0365,0.385,NOMINAL,NORMAL,0,,0,3.8,4505,3070
1781438203.5030594,7,10,4.0382,1.395,0.0501,0.495,NOMINAL,NORMAL,0,,0,3.8,4505,3070
1781438204.001972,7,10,2.5481,1.38,0.035,0.37,NOMINAL,NORMAL,0,,0,4.3,4505,3070
1781438204.5032873,7,10,4.0476,1.527,0.0492,0.502,NOMINAL,NORMAL,0,,0,4.3,4505,3070
1781438205.0019891,7,10,2.6515,1.478,0.0358,0.411,NOMINAL,NORMAL,0,,0,3.8,4505,3070
1781438205.5036702,7,10,4.1086,1.816,0.0495,0.52,NOMINAL,NORMAL,0,,0,3.8,4505,3070
1781438206.001672,7,10,2.6346,1.203,0.0379,0.39,NOMINAL,NORMAL,0,,0,4.5,4545,3070
1781438206.504352,7,10,4.3521,1.801,0.0471,0.464,NOMINAL,NORMAL,0,,0,4.5,4545,3070
1781438207.0015519,7,10,2.5292,1.138,0.0337,0.379,NOMINAL,NORMAL,0,,8,3.8,4465,3070
1781438207.5042481,7,10,4.3909,1.718,0.0357,0.393,NOMINAL,NORMAL,0,,8,3.8,4465,3070
1781438208.001729,7,10,2.6178,1.326,0.0361,0.39,NOMINAL,NORMAL,0,,0,4.0,4465,3070
1781438208.503747,7,10,4.0746,1.494,0.0367,0.43,NOMINAL,NORMAL,0,,0,4.0,4465,3070
1781438209.0032995,7,10,3.9972,1.558,0.0488,0.508,NOMINAL,NORMAL,0,,0,3.8,4425,3070
1781438209.5033996,7,10,4.1982,1.635,0.0351,0.394,NOMINAL,NORMAL,0,,0,3.8,4425,3070
1781438210.002645,7,10,3.9977,1.041,0.0363,0.406,NOMINAL,NORMAL,0,,0,4.2,4505,3070
1781438210.5023384,7,10,2.843,1.419,0.0367,0.391,NOMINAL,NORMAL,0,,0,4.2,4505,3070
1781438211.0027053,7,10,4.0423,1.111,0.0352,0.438,NOMINAL,NORMAL,0,,0,4.5,4465,3070
1781438211.5020208,7,10,2.5116,1.457,0.0377,0.39,NOMINAL,NORMAL,0,,0,4.5,4465,3070
1781438212.0046175,7,10,4.3041,1.949,0.05,0.527,NOMINAL,NORMAL,0,,0,4.3,4465,3070
1781438212.5017848,7,10,2.5094,1.533,0.0366,0.407,NOMINAL,NORMAL,0,,0,4.3,4465,3070
1781438213.0033307,7,10,4.1524,1.452,0.0486,0.498,NOMINAL,NORMAL,0,,0,4.0,4465,3070
1781438213.502017,7,10,2.7549,1.462,0.035,0.353,NOMINAL,NORMAL,0,,0,4.0,4465,3070
1781438214.004564,7,10,4.336,1.927,0.0489,0.495,NOMINAL,NORMAL,0,,0,3.5,4425,3070
1781438214.501427,7,10,2.602,1.123,0.0244,0.271,NOMINAL,NORMAL,0,,0,3.5,4425,3070
1781438215.0033207,7,10,3.847,1.261,0.036,0.398,NOMINAL,NORMAL,0,,0,3.7,4425,3070
1781438215.503322,7,10,4.1347,1.518,0.0484,0.508,NOMINAL,NORMAL,0,,0,3.7,4425,3070
1781438216.003856,7,10,4.2563,1.45,0.033,0.372,NOMINAL,NORMAL,0,,0,4.8,4465,3070
1781438216.501496,7,10,3.1378,1.036,0.0379,0.386,NOMINAL,NORMAL,0,,0,4.8,4465,3070
1781438217.0029466,7,10,4.2608,1.098,0.0369,0.389,NOMINAL,NORMAL,0,,0,4.0,4425,3070
1781438217.502635,7,10,4.0108,1.03,0.0375,0.414,NOMINAL,NORMAL,0,,0,4.0,4425,3070
1781438218.002762,7,10,2.9819,1.554,0.0634,0.437,NOMINAL,NORMAL,0,,0,3.7,4425,3070
1781438218.5028245,7,10,4.0665,1.097,0.0798,0.539,NOMINAL,NORMAL,0,,0,3.7,4425,3070
1781438219.0021837,7,10,2.6075,1.456,0.0345,0.4,NOMINAL,NORMAL,0,,0,3.7,4465,3070
1781438219.5032182,7,10,4.0445,1.495,0.0486,0.502,NOMINAL,NORMAL,0,,0,3.7,4465,3070
1781438220.0035217,7,10,3.945,1.385,0.0361,0.435,NOMINAL,NORMAL,0,,0,3.8,4425,3070
1781438220.5034518,7,10,4.1185,1.577,0.0465,0.522,NOMINAL,NORMAL,0,,0,3.8,4425,3070
1781438221.0015268,7,10,2.8153,0.869,0.0359,0.394,NOMINAL,NORMAL,0,,0,4.5,4465,3070
1781438221.5036616,7,10,4.1353,1.811,0.0469,0.514,NOMINAL,NORMAL,0,,0,4.5,4465,3070
1781438222.001332,7,10,2.576,1.178,0.0241,0.267,NOMINAL,NORMAL,0,,0,4.0,4425,3070
1781438222.503978,7,10,4.2977,1.471,0.0415,0.424,NOMINAL,NORMAL,0,,0,4.0,4425,3070
1781438223.0013788,7,10,2.5861,0.979,0.0353,0.397,NOMINAL,NORMAL,0,,0,4.2,4425,3070
1781438223.5041718,7,10,4.3663,1.557,0.036,0.395,NOMINAL,NORMAL,0,,0,4.2,4425,3070
1781438224.0018845,7,10,3.2359,1.09,0.0363,0.389,NOMINAL,NORMAL,0,,0,4.2,4425,3070
1781438224.5016663,7,10,2.6088,1.339,0.025,0.28,NOMINAL,NORMAL,0,,0,4.2,4425,3070
1781438225.0029001,7,10,4.0419,1.307,0.0358,0.421,NOMINAL,NORMAL,0,,0,6.0,4545,3070
1781438225.5025356,7,10,3.0017,1.365,0.0359,0.417,NOMINAL,NORMAL,0,,0,6.0,4545,3070
1781438226.0029633,7,10,4.0675,1.333,0.0356,0.392,NOMINAL,NORMAL,0,,0,3.8,4425,3070
1781438226.502297,7,10,2.6045,1.503,0.0354,0.401,NOMINAL,NORMAL,0,,0,3.8,4425,3070
1781438227.003012,7,10,4.0835,1.205,0.0476,0.557,NOMINAL,NORMAL,0,,0,4.2,4425,3070
1781438227.5014498,7,10,2.5145,1.326,0.0256,0.283,NOMINAL,NORMAL,0,,0,4.2,4425,3070
1781438228.003482,7,10,4.025,1.79,0.0457,0.49,NOMINAL,NORMAL,0,,0,3.7,4425,3070
1781438228.5020764,7,10,2.7821,1.513,0.0367,0.39,NOMINAL,NORMAL,0,,0,3.7,4425,3070
1781438229.002162,7,10,2.657,1.557,0.0339,0.414,NOMINAL,NORMAL,0,,0,4.2,4425,3070
1781438229.5013292,7,10,2.5377,1.139,0.0242,0.27,NOMINAL,NORMAL,0,,0,4.2,4425,3070
1781438230.004248,7,10,4.3715,1.51,0.0418,0.426,NOMINAL,NORMAL,0,,0,3.8,4385,3070
1781438230.5014422,7,10,2.5422,1.112,0.0364,0.383,NOMINAL,NORMAL,0,,0,3.8,4385,3070
1781438231.003788,7,10,4.4713,1.192,0.0336,0.367,NOMINAL,NORMAL,0,,0,4.7,4425,3070
1781438231.5014234,7,10,2.8577,1.044,0.0367,0.375,NOMINAL,NORMAL,0,,0,4.7,4425,3070
1781438232.0018375,7,10,2.5372,1.173,0.0331,0.373,NOMINAL,NORMAL,0,,0,3.5,4425,3070
1781438232.5025663,7,10,4.0408,1.064,0.0359,0.413,NOMINAL,NORMAL,0,,0,3.5,4425,3070
1781438233.0022135,7,10,3.1002,1.102,0.0349,0.355,NOMINAL,NORMAL,0,,0,4.3,4385,3070
1781438233.5031397,7,10,4.2565,1.225,0.0482,0.506,NOMINAL,NORMAL,0,,0,4.3,4385,3070
1781438234.002048,7,10,2.5037,1.384,0.0348,0.377,NOMINAL,NORMAL,0,,0,3.7,4425,3070
1781438234.5032601,7,10,4.0506,1.502,0.0454,0.492,NOMINAL,NORMAL,0,,0,3.7,4425,3070
1781438235.001551,7,10,2.528,1.214,0.0372,0.396,NOMINAL,NORMAL,0,,0,4.0,4385,3070
1781438235.5032187,7,10,4.1022,1.351,0.0503,0.519,NOMINAL,NORMAL,0,,0,4.0,4385,3070
1781438236.0021982,7,10,2.7035,1.722,0.0357,0.384,NOMINAL,NORMAL,0,,0,4.2,4425,3070
1781438236.5041554,7,10,4.4099,1.848,0.0491,0.52,NOMINAL,NORMAL,0,,0,4.2,4425,3070
1781438237.0015981,7,10,2.6563,1.323,0.0247,0.253,NOMINAL,NORMAL,0,,0,3.7,4385,3070
1781438237.5041177,7,10,4.3831,1.495,0.0379,0.413,NOMINAL,NORMAL,0,,0,3.7,4385,3070
1781438238.0013251,7,10,2.4984,1.046,0.0354,0.391,NOMINAL,NORMAL,0,,0,3.8,4425,3070
1781438238.5037642,7,10,4.3541,1.476,0.0362,0.38,NOMINAL,NORMAL,0,,0,3.8,4425,3070
1781438239.0021756,7,10,3.5121,1.034,0.0355,0.371,NOMINAL,NORMAL,0,,0,4.2,4385,3070
1781438239.5029807,7,10,4.2973,1.106,0.0372,0.386,NOMINAL,NORMAL,0,,0,4.2,4385,3070
