phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1647947700.0,1786284808.982644,1,1.2468,0.1512,,0.845,0.032,0.229,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647948600.0,1786284809.1078315,1,1.0561,0.1365,,0.627,0.0451,1.114,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647949500.0,1786284809.232513,1,0.9663,0.1276,,0.554,0.0397,1.008,PRE_ALERT,NOMINAL,NORMAL,0,
1647950400.0,1786284809.3567417,1,0.9931,0.1287,,0.57,0.0269,0.195,NOMINAL,NOMINAL,NORMAL,0,
1647951300.0,1786284809.4816632,1,0.9732,0.1333,,0.531,0.0244,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647952200.0,1786284809.6070106,1,1.0649,0.1379,,0.65,0.0296,0.207,NOMINAL,NOMINAL,NORMAL,0,
1647953100.0,1786284809.731706,1,0.9826,0.1271,,0.554,0.0267,0.193,NOMINAL,NOMINAL,NORMAL,0,
1647954000.0,1786284809.8568013,1,1.0034,0.1349,,0.608,0.0261,0.191,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647954900.0,1786284809.9825912,1,0.9861,0.1328,,0.555,0.0411,1.079,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647955800.0,1786284810.107413,1,0.9357,0.127,,0.539,0.041,1.005,PRE_ALERT,NOMINAL,NORMAL,0,
1647956700.0,1786284810.231586,1,0.9354,0.1244,,0.518,0.0253,0.175,NOMINAL,NOMINAL,NORMAL,0,
1647957600.0,1786284810.356644,1,0.9455,0.1276,,0.542,0.0244,0.188,NOMINAL,NOMINAL,NORMAL,0,
1647958500.0,1786284810.4815762,1,0.9367,0.1248,,0.52,0.0244,0.173,NOMINAL,NOMINAL,NORMAL,0,
1647959400.0,1786284810.6069136,1,1.0077,0.1326,,0.643,0.0274,0.199,NOMINAL,NOMINAL,NORMAL,0,
1647960300.0,1786284810.7316985,1,0.9594,0.1287,,0.583,0.0247,0.185,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647961200.0,1786284810.8568218,1,1.0009,0.1343,,0.625,0.0245,0.193,NOMINAL,NOMINAL,NORMAL,0,
1647962100.0,1786284810.9816756,1,0.9743,0.1329,,0.558,0.0241,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647963000.0,1786284811.106526,1,0.9006,0.1277,,0.529,0.0241,0.173,NOMINAL,NOMINAL,NORMAL,0,
1647963900.0,1786284811.2315178,1,0.8928,0.1238,,0.517,0.023,0.171,NOMINAL,NOMINAL,NORMAL,0,
1647964800.0,1786284811.3565705,1,0.908,0.1271,,0.537,0.0255,0.177,NOMINAL,NOMINAL,NORMAL,0,
1647965700.0,1786284811.4815626,1,0.9245,0.1256,,0.525,0.023,0.173,NOMINAL,NOMINAL,NORMAL,0,
1647966600.0,1786284811.6069095,1,1.0101,0.1319,,0.643,0.0282,0.196,NOMINAL,NOMINAL,NORMAL,0,
1647967500.0,1786284811.731718,1,0.9765,0.1305,,0.573,0.0267,0.188,NOMINAL,NOMINAL,NORMAL,0,
1647968400.0,1786284811.8567674,1,0.9874,0.1301,,0.595,0.0268,0.191,NOMINAL,NOMINAL,NORMAL,0,
1647969300.0,1786284811.9817388,1,1.0088,0.13,,0.565,0.0281,0.185,NOMINAL,NOMINAL,NORMAL,0,
1647970200.0,1786284812.1065438,1,0.9231,0.1249,,0.521,0.0255,0.174,NOMINAL,NOMINAL,NORMAL,0,
1647971100.0,1786284812.2315207,1,0.9067,0.1254,,0.507,0.0244,0.166,NOMINAL,NOMINAL,NORMAL,0,
1647972000.0,1786284812.3566523,1,0.9479,0.1282,,0.545,0.027,0.177,NOMINAL,NOMINAL,NORMAL,0,
1647972900.0,1786284812.4816434,1,0.9524,0.1288,,0.54,0.0254,0.175,NOMINAL,NOMINAL,NORMAL,0,
1647973800.0,1786284812.6068573,1,1.0089,0.1333,,0.623,0.0303,0.195,NOMINAL,NOMINAL,NORMAL,0,
1647974700.0,1786284812.7317488,1,0.9987,0.132,,0.564,0.0281,0.189,NOMINAL,NOMINAL,NORMAL,0,
1647975600.0,1786284812.8575656,1,1.2166,0.1458,,0.848,0.0318,0.222,NOMINAL,NOMINAL,NORMAL,0,
1647976500.0,1786284812.9826486,1,1.2292,0.1457,,0.859,0.0341,0.231,NOMINAL,NOMINAL,NORMAL,0,
1647977400.0,1786284813.1069639,1,1.0681,0.1375,,0.642,0.0279,0.21,NOMINAL,NOMINAL,NORMAL,0,
1647978300.0,1786284813.2316964,1,0.9731,0.1312,,0.557,0.0259,0.181,NOMINAL,NOMINAL,NORMAL,0,
1647979200.0,1786284813.3567014,1,0.965,0.128,,0.576,0.0244,0.18,NOMINAL,NOMINAL,NORMAL,0,
1647980100.0,1786284813.4816144,1,0.954,0.1279,,0.531,0.0239,0.176,NOMINAL,NOMINAL,NORMAL,0,
1647981000.0,1786284813.6066167,1,0.9314,0.1283,,0.551,0.0231,0.177,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647981900.0,1786284813.7319784,1,1.0458,0.1362,,0.661,0.029,0.201,NOMINAL,NOMINAL,NORMAL,0,
1647982800.0,1786284813.8567762,1,1.0086,0.1342,,0.596,0.026,0.185,NOMINAL,NOMINAL,NORMAL,0,
1647983700.0,1786284813.9826603,1,1.233,0.1465,,0.864,0.0332,0.237,NOMINAL,NOMINAL,NORMAL,0,
1647984600.0,1786284814.106913,1,1.0543,0.1376,,0.628,0.0277,0.198,NOMINAL,NOMINAL,NORMAL,0,
1647985500.0,1786284814.231663,1,0.9535,0.1299,,0.565,0.0246,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647986400.0,1786284814.3566275,1,0.9348,0.129,,0.562,0.024,0.176,NOMINAL,NOMINAL,NORMAL,0,
1647987300.0,1786284814.481741,1,1.0012,0.1317,,0.547,0.0245,0.183,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647988200.0,1786284814.6066575,1,0.9649,0.1295,,0.539,0.0272,0.182,NOMINAL,NOMINAL,NORMAL,0,
1647989100.0,1786284814.7320344,1,1.0868,0.139,,0.657,0.03,0.203,NOMINAL,NOMINAL,NORMAL,0,
1647990000.0,1786284814.8567553,1,0.9825,0.1353,,0.597,0.026,0.188,NOMINAL,NOMINAL,NORMAL,0,
1647990900.0,1786284814.98192,1,1.0888,0.1369,,0.597,0.0275,0.194,NOMINAL,NOMINAL,NORMAL,0,
1647991800.0,1786284815.1066098,1,0.9488,0.1295,,0.538,0.0259,0.176,NOMINAL,NOMINAL,NORMAL,0,
1647992700.0,1786284815.2315757,1,0.9109,0.1254,,0.535,0.0233,0.17,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647993600.0,1786284815.3580968,1,0.9077,0.124,0.5697,0.508,0.043,1.114,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647994500.0,1786284815.4828837,1,1.0264,0.1354,,0.569,0.0437,1.271,PRE_ALERT,NOMINAL,NORMAL,0,
1647995400.0,1786284815.6067297,1,0.9769,0.1318,,0.576,0.0277,0.19,NOMINAL,NOMINAL,NORMAL,0,
1647996300.0,1786284815.7320135,1,1.0717,0.1388,,0.65,0.0316,0.209,NOMINAL,NOMINAL,NORMAL,0,
1647997200.0,1786284815.8568294,1,0.9971,0.1346,,0.631,0.0281,0.201,NOMINAL,NOMINAL,NORMAL,0,
1647998100.0,1786284815.9818206,1,1.0368,0.134,,0.595,0.0283,0.188,NOMINAL,NOMINAL,NORMAL,0,
1647999000.0,1786284816.10673,1,0.9698,0.1377,,0.588,0.0247,0.183,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647999900.0,1786284816.2326899,1,0.9771,0.1355,,0.559,0.0427,1.158,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648000800.0,1786284816.3574572,1,0.9599,0.1316,,0.53,0.04,1.014,PRE_ALERT,NOMINAL,NORMAL,0,
1648001700.0,1786284816.4816995,1,0.9851,0.1317,,0.553,0.0266,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648002600.0,1786284816.6065857,1,0.9242,0.1302,,0.531,0.0239,0.173,NOMINAL,NOMINAL,NORMAL,0,
1648003500.0,1786284816.7319005,1,1.0156,0.1342,,0.638,0.0289,0.201,NOMINAL,NOMINAL,NORMAL,0,
1648004400.0,1786284816.8566732,1,0.9588,0.1338,,0.562,0.0256,0.179,NOMINAL,NOMINAL,NORMAL,0,
1648005300.0,1786284816.9819403,1,1.0774,0.1396,,0.614,0.026,0.19,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648006200.0,1786284817.10662,1,0.9413,0.1248,,0.545,0.0244,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648007100.0,1786284817.2315896,1,0.9115,0.125,,0.54,0.0256,0.174,NOMINAL,NOMINAL,NORMAL,0,
1648008000.0,1786284817.3565261,1,0.8934,0.1225,,0.542,0.0241,0.172,NOMINAL,NOMINAL,NORMAL,0,
1648008900.0,1786284817.4816098,1,0.9436,0.1261,,0.521,0.0239,0.171,NOMINAL,NOMINAL,NORMAL,0,
1648009800.0,1786284817.6066487,1,0.9485,0.1293,,0.548,0.0249,0.176,NOMINAL,NOMINAL,NORMAL,0,
1648010700.0,1786284817.7319493,1,1.0322,0.1325,,0.653,0.0297,0.204,NOMINAL,NOMINAL,NORMAL,0,
1648011600.0,1786284817.8574548,1,1.1622,0.1478,,0.817,0.031,0.229,NOMINAL,NOMINAL,NORMAL,0,
1648012500.0,1786284817.9826417,1,1.2445,0.1464,,0.821,0.0333,0.236,NOMINAL,NOMINAL,NORMAL,0,
1648013400.0,1786284818.1070108,1,1.0876,0.1375,,0.639,0.0317,0.204,NOMINAL,NOMINAL,NORMAL,0,
1648014300.0,1786284818.231715,1,0.9755,0.1309,,0.558,0.0269,0.183,NOMINAL,NOMINAL,NORMAL,0,
1648015200.0,1786284818.3566525,1,0.9395,0.1295,,0.561,0.0258,0.185,NOMINAL,NOMINAL,NORMAL,0,
1648016100.0,1786284818.4817095,1,0.9853,0.1345,,0.537,0.025,0.185,NOMINAL,NOMINAL,NORMAL,0,
1648017000.0,1786284818.6065986,1,0.9365,0.1242,,0.525,0.025,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648017900.0,1786284818.7316155,1,0.9427,0.1264,,0.528,0.0235,0.181,NOMINAL,NOMINAL,NORMAL,0,
1648018800.0,1786284818.856978,1,1.0495,0.1713,,0.612,0.0283,0.198,NOMINAL,NOMINAL,NORMAL,0,
1648019700.0,1786284818.9826515,1,1.2265,0.148,,0.866,0.0328,0.23,NOMINAL,NOMINAL,NORMAL,0,
1648020600.0,1786284819.1069393,1,1.0879,0.1358,,0.62,0.0262,0.194,NOMINAL,NOMINAL,NORMAL,0,
1648021500.0,1786284819.2317557,1,0.9994,0.1367,,0.552,0.0252,0.186,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648022400.0,1786284819.356607,1,0.934,0.1286,,0.538,0.026,0.181,NOMINAL,NOMINAL,NORMAL,0,
1648023300.0,1786284819.4816833,1,0.9627,0.1305,,0.55,0.0244,0.182,NOMINAL,NOMINAL,NORMAL,0,
1648024200.0,1786284819.6066046,1,0.9259,0.1293,,0.538,0.0254,0.184,NOMINAL,NOMINAL,NORMAL,0,
1648025100.0,1786284819.7315414,1,0.898,0.1257,,0.528,0.0243,0.179,NOMINAL,NOMINAL,NORMAL,0,
1648026000.0,1786284819.8569043,1,1.0188,0.138,,0.634,0.0278,0.194,NOMINAL,NOMINAL,NORMAL,0,
1648026900.0,1786284819.9819002,1,1.0597,0.1417,,0.607,0.0272,0.195,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648027800.0,1786284820.1075294,1,0.949,0.1343,,0.55,0.0418,1.079,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648028700.0,1786284820.2324188,1,0.9221,0.1291,,0.518,0.0376,1.025,PRE_ALERT,NOMINAL,NORMAL,0,
1648029600.0,1786284820.3565392,1,0.9013,0.1283,,0.536,0.0236,0.172,NOMINAL,NOMINAL,NORMAL,0,
1648030500.0,1786284820.4815934,1,0.9428,0.1297,,0.516,0.0227,0.171,NOMINAL,NOMINAL,NORMAL,0,
1648031400.0,1786284820.6065595,1,0.9166,0.128,,0.524,0.0239,0.172,NOMINAL,NOMINAL,NORMAL,0,
1648032300.0,1786284820.731565,1,0.9202,0.1293,,0.521,0.0232,0.172,NOMINAL,NOMINAL,NORMAL,0,
1648033200.0,1786284820.8568656,1,0.9934,0.1367,,0.644,0.0264,0.193,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648034100.0,1786284820.9828167,1,1.0634,0.1382,,0.611,0.0463,1.101,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648035000.0,1786284821.1074462,1,0.9637,0.1288,,0.534,0.0394,0.994,PRE_ALERT,NOMINAL,NORMAL,0,
1648035900.0,1786284821.2315607,1,0.9185,0.1257,,0.515,0.0255,0.173,NOMINAL,NOMINAL,NORMAL,0,
1648036800.0,1786284821.356611,1,0.9319,0.1314,,0.538,0.0255,0.181,NOMINAL,NOMINAL,NORMAL,0,
1648037700.0,1786284821.4816532,1,0.9718,0.1293,,0.535,0.0253,0.174,NOMINAL,NOMINAL,NORMAL,0,
1648038600.0,1786284821.6066093,1,0.9434,0.1276,,0.524,0.0239,0.175,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648039500.0,1786284821.732534,1,0.9432,0.1306,,0.527,0.0401,1.1,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648040400.0,1786284821.8577485,1,1.0309,0.1355,,0.626,0.0452,1.045,PRE_ALERT,NOMINAL,NORMAL,0,
1648041300.0,1786284821.982004,1,1.0912,0.1415,,0.622,0.0301,0.204,NOMINAL,NOMINAL,NORMAL,0,
1648042200.0,1786284822.1066744,1,0.9773,0.1327,,0.553,0.0266,0.182,NOMINAL,NOMINAL,NORMAL,0,
1648043100.0,1786284822.2316067,1,0.9416,0.127,,0.523,0.0244,0.173,NOMINAL,NOMINAL,NORMAL,0,
1648044000.0,1786284822.356531,1,0.9114,0.1254,,0.523,0.0228,0.171,NOMINAL,NOMINAL,NORMAL,0,
1648044900.0,1786284822.4816175,1,0.9504,0.132,,0.533,0.0216,0.17,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648045800.0,1786284822.607483,1,0.9154,0.1293,,0.529,0.0424,1.086,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648046700.0,1786284822.7324643,1,0.926,0.1282,,0.535,0.0396,1.038,PRE_ALERT,NOMINAL,NORMAL,0,
1648047600.0,1786284822.8576376,1,1.2191,0.1513,,0.862,0.0315,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648048500.0,1786284822.9826946,1,1.2572,0.1492,,0.862,0.0348,0.237,NOMINAL,NOMINAL,NORMAL,0,
1648049400.0,1786284823.1069021,1,1.0486,0.1386,,0.617,0.027,0.198,NOMINAL,NOMINAL,NORMAL,0,
1648050300.0,1786284823.231761,1,0.9938,0.1312,,0.587,0.0242,0.181,NOMINAL,NOMINAL,NORMAL,0,
1648051200.0,1786284823.3565764,1,0.9243,0.1289,,0.537,0.022,0.174,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648052100.0,1786284823.4817219,1,1.0053,0.1302,,0.556,0.0253,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648053000.0,1786284823.6066031,1,0.9316,0.1291,,0.53,0.0244,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648053900.0,1786284823.7315862,1,0.9281,0.1282,,0.534,0.025,0.179,NOMINAL,NOMINAL,NORMAL,0,
1648054800.0,1786284823.856813,1,0.9817,0.1326,,0.636,0.0277,0.197,NOMINAL,NOMINAL,NORMAL,0,
1648055700.0,1786284823.9826424,1,1.2509,0.1523,,0.834,0.0326,0.226,NOMINAL,NOMINAL,NORMAL,0,
1648056600.0,1786284824.1068509,1,1.0428,0.1357,,0.605,0.0267,0.19,NOMINAL,NOMINAL,NORMAL,0,
1648057500.0,1786284824.2321696,1,1.1062,0.1441,,0.684,0.0298,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648058400.0,1786284824.356683,1,0.9894,0.1354,,0.531,0.0266,0.188,NOMINAL,NOMINAL,NORMAL,0,
1648059300.0,1786284824.4816985,1,0.9968,0.1331,,0.537,0.0244,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648060200.0,1786284824.6066175,1,0.9295,0.1288,,0.55,0.0242,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648061100.0,1786284824.7316132,1,0.9458,0.1281,,0.539,0.0242,0.176,NOMINAL,NOMINAL,NORMAL,0,
1648062000.0,1786284824.8566039,1,0.9359,0.1279,,0.554,0.024,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648062900.0,1786284824.982265,1,1.1642,0.142,,0.73,0.0321,0.214,NOMINAL,NOMINAL,NORMAL,0,
1648063800.0,1786284825.1067905,1,1.0081,0.1341,,0.604,0.0263,0.192,NOMINAL,NOMINAL,NORMAL,0,
1648064700.0,1786284825.2316306,1,0.9421,0.1304,,0.541,0.0242,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648065600.0,1786284825.356588,1,0.9126,0.1297,,0.554,0.0232,0.176,NOMINAL,NOMINAL,NORMAL,0,
1648066500.0,1786284825.4816542,1,0.9653,0.129,,0.533,0.0247,0.179,NOMINAL,NOMINAL,NORMAL,0,
1648067400.0,1786284825.6066005,1,0.9304,0.1283,,0.526,0.0247,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648068300.0,1786284825.7315617,1,0.9105,0.1282,,0.525,0.0253,0.174,NOMINAL,NOMINAL,NORMAL,0,
1648069200.0,1786284825.856566,1,0.911,0.1289,,0.538,0.0233,0.171,NOMINAL,NOMINAL,NORMAL,0,
1648070100.0,1786284825.982241,1,1.1428,0.1445,,0.725,0.0305,0.208,NOMINAL,NOMINAL,NORMAL,0,
1648071000.0,1786284826.1066961,1,0.9696,0.133,,0.564,0.0257,0.183,NOMINAL,NOMINAL,NORMAL,0,
1648071900.0,1786284826.231607,1,0.9264,0.1311,,0.537,0.0236,0.174,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648072800.0,1786284826.3565464,1,0.9027,0.1274,,0.537,0.0252,0.174,NOMINAL,NOMINAL,NORMAL,0,
1648073700.0,1786284826.4816499,1,0.9476,0.1273,,0.546,0.0235,0.174,NOMINAL,NOMINAL,NORMAL,0,
1648074600.0,1786284826.6065729,1,0.916,0.1273,,0.54,0.0233,0.172,NOMINAL,NOMINAL,NORMAL,0,
1648075500.0,1786284826.7315845,1,0.925,0.1277,,0.543,0.023,0.174,NOMINAL,NOMINAL,NORMAL,0,
1648076400.0,1786284826.8565629,1,0.9019,0.1242,,0.553,0.0234,0.173,NOMINAL,NOMINAL,NORMAL,0,
1648077300.0,1786284826.9822345,1,1.138,0.143,,0.705,0.0319,0.218,NOMINAL,NOMINAL,NORMAL,0,
1648078200.0,1786284827.1067612,1,0.9943,0.1363,,0.587,0.0265,0.192,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648079100.0,1786284827.2326467,1,0.9659,0.1334,,0.547,0.0421,1.147,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648080000.0,1786284827.3583927,1,1.0237,0.1297,0.594,0.557,0.042,1.113,PRE_ALERT,NOMINAL,NORMAL,0,
1648080900.0,1786284827.4817855,1,1.0208,0.1347,,0.56,0.0275,0.189,NOMINAL,NOMINAL,NORMAL,0,
1648081800.0,1786284827.6067145,1,1.0002,0.1328,,0.548,0.0261,0.183,NOMINAL,NOMINAL,NORMAL,0,
1648082700.0,1786284827.7319038,1,1.0475,0.1362,,0.606,0.0289,0.201,NOMINAL,NOMINAL,NORMAL,0,
1648083600.0,1786284827.8575606,1,1.2135,0.1523,,0.841,0.0312,0.249,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648084500.0,1786284827.9836426,1,1.2639,0.1513,,0.876,0.0521,1.153,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648085400.0,1786284828.1079357,1,1.1469,0.1413,,0.651,0.0452,1.055,PRE_ALERT,NOMINAL,NORMAL,0,
1648086300.0,1786284828.2318196,1,1.0318,0.1328,,0.571,0.0281,0.185,NOMINAL,NOMINAL,NORMAL,0,
1648087200.0,1786284828.3566427,1,0.9622,0.1316,,0.53,0.026,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648088100.0,1786284828.4816658,1,0.9853,0.1328,,0.525,0.0255,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648089000.0,1786284828.6065347,1,0.9121,0.127,,0.525,0.025,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648089900.0,1786284828.7315855,1,0.9213,0.1301,,0.534,0.0249,0.175,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648090800.0,1786284828.8574357,1,0.9131,0.1279,,0.533,0.0405,1.062,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648091700.0,1786284828.9836109,1,1.2592,0.1506,,0.878,0.051,1.12,PRE_ALERT,NOMINAL,NORMAL,0,
1648092600.0,1786284829.1069593,1,1.0811,0.135,,0.628,0.0284,0.194,NOMINAL,NOMINAL,NORMAL,0,
1648093500.0,1786284829.231831,1,1.0355,0.1365,,0.594,0.0249,0.183,NOMINAL,NOMINAL,NORMAL,0,
1648094400.0,1786284829.3566844,1,0.9693,0.1317,,0.569,0.0265,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648095300.0,1786284829.481681,1,0.9884,0.1316,,0.533,0.026,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648096200.0,1786284829.6065795,1,0.9253,0.1304,,0.533,0.0238,0.17,NOMINAL,NOMINAL,NORMAL,0,
1648097100.0,1786284829.7316132,1,0.9485,0.1288,,0.531,0.0244,0.176,NOMINAL,NOMINAL,NORMAL,0,
1648098000.0,1786284829.8566475,1,0.937,0.1308,,0.582,0.0247,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648098900.0,1786284829.981915,1,1.0795,0.136,,0.596,0.0297,0.194,NOMINAL,NOMINAL,NORMAL,0,
1648099800.0,1786284830.107014,1,1.075,0.1409,,0.655,0.0294,0.203,NOMINAL,NOMINAL,NORMAL,0,
1648100700.0,1786284830.2317035,1,0.9777,0.131,,0.556,0.0255,0.184,NOMINAL,NOMINAL,NORMAL,0,
1648101600.0,1786284830.3566337,1,0.9624,0.1299,,0.54,0.0258,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648102500.0,1786284830.481645,1,0.9758,0.1301,,0.526,0.0268,0.179,NOMINAL,NOMINAL,NORMAL,0,
1648103400.0,1786284830.6065245,1,0.9102,0.1288,,0.514,0.0254,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648104300.0,1786284830.7315989,1,0.9421,0.129,,0.532,0.0249,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648105200.0,1786284830.8565943,1,0.941,0.1271,,0.54,0.0246,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648106100.0,1786284830.9818494,1,1.0332,0.1351,,0.616,0.0267,0.183,NOMINAL,NOMINAL,NORMAL,0,
1648107000.0,1786284831.1068485,1,1.0044,0.1375,,0.615,0.0278,0.193,NOMINAL,NOMINAL,NORMAL,0,
1648107900.0,1786284831.2317367,1,0.9931,0.1343,,0.558,0.0256,0.185,NOMINAL,NOMINAL,NORMAL,0,
1648108800.0,1786284831.3566067,1,0.9451,0.1288,,0.536,0.0254,0.179,NOMINAL,NOMINAL,NORMAL,0,
1648109700.0,1786284831.481639,1,0.962,0.1293,,0.541,0.0231,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648110600.0,1786284831.6065493,1,0.9082,0.1294,,0.533,0.025,0.176,NOMINAL,NOMINAL,NORMAL,0,
1648111500.0,1786284831.7316248,1,0.9364,0.1308,,0.555,0.0256,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648112400.0,1786284831.8565943,1,0.9264,0.1311,,0.548,0.023,0.173,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648113300.0,1786284831.981839,1,1.0406,0.1344,,0.599,0.0272,0.185,NOMINAL,NOMINAL,NORMAL,0,
1648114200.0,1786284832.1068528,1,1.0153,0.1343,,0.617,0.0283,0.189,NOMINAL,NOMINAL,NORMAL,0,
1648115100.0,1786284832.2316637,1,0.9598,0.1293,,0.55,0.026,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648116000.0,1786284832.3565955,1,0.9392,0.125,,0.544,0.0241,0.174,NOMINAL,NOMINAL,NORMAL,0,
1648116900.0,1786284832.4817789,1,1.0127,0.1324,,0.567,0.0252,0.181,NOMINAL,NOMINAL,NORMAL,0,
1648117800.0,1786284832.6065984,1,0.9681,0.1291,,0.525,0.0237,0.171,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648118700.0,1786284832.7325795,1,0.9581,0.1313,,0.55,0.0429,1.109,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648119600.0,1786284832.858498,1,1.222,0.1533,,0.841,0.0497,1.133,PRE_ALERT,NOMINAL,NORMAL,0,
1648120500.0,1786284832.9826272,1,1.2338,0.148,,0.834,0.0349,0.229,NOMINAL,NOMINAL,NORMAL,0,
1648121400.0,1786284833.1072164,1,1.1496,0.1459,,0.693,0.0293,0.215,NOMINAL,NOMINAL,NORMAL,0,
1648122300.0,1786284833.2319462,1,1.0917,0.1426,,0.602,0.0272,0.197,NOMINAL,NOMINAL,NORMAL,0,
1648123200.0,1786284833.356784,1,1.027,0.1384,,0.567,0.0274,0.186,NOMINAL,NOMINAL,NORMAL,0,
1648124100.0,1786284833.4817045,1,1.0021,0.134,,0.533,0.0266,0.185,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648125000.0,1786284833.6075037,1,0.9488,0.131,,0.525,0.0423,1.078,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648125900.0,1786284833.7325363,1,0.9777,0.132,,0.532,0.041,1.044,PRE_ALERT,NOMINAL,NORMAL,0,
1648126800.0,1786284833.8566413,1,0.9609,0.1309,,0.542,0.025,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648127700.0,1786284833.9826734,1,1.254,0.1476,,0.866,0.0325,0.23,NOMINAL,NOMINAL,NORMAL,0,
1648128600.0,1786284834.107202,1,1.1479,0.145,,0.705,0.0316,0.218,NOMINAL,NOMINAL,NORMAL,0,
1648129500.0,1786284834.2318828,1,1.0386,0.1373,,0.61,0.0267,0.2,NOMINAL,NOMINAL,NORMAL,0,
1648130400.0,1786284834.3566911,1,0.9871,0.1383,,0.545,0.0254,0.186,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648131300.0,1786284834.482699,1,1.025,0.1388,,0.553,0.0431,1.106,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648132200.0,1786284834.607448,1,0.9521,0.128,,0.535,0.0373,0.994,PRE_ALERT,NOMINAL,NORMAL,0,
1648133100.0,1786284834.7316399,1,0.9588,0.131,,0.531,0.0232,0.179,NOMINAL,NOMINAL,NORMAL,0,
1648134000.0,1786284834.8566508,1,0.9458,0.1301,,0.572,0.0244,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648134900.0,1786284834.9818661,1,1.0373,0.1359,,0.605,0.0268,0.193,NOMINAL,NOMINAL,NORMAL,0,
1648135800.0,1786284835.1066098,1,0.9323,0.1287,,0.534,0.0228,0.173,NOMINAL,NOMINAL,NORMAL,0,
