timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781432038.8487194,30,10,7.545,1.058,0.0358,0.383,ALERT,TRIGGERED,3,PD3A-OU,5,15.0,5039,3079
1781432038.970875,30,10,4.9726,1.057,0.0355,0.43,ALERT,TRIGGERED,3,PD3A-OU,5,15.0,5039,3079
1781432039.0951498,30,10,4.5918,0.909,0.0256,0.284,ALERT,TRIGGERED,3,PD3A-OU,5,15.0,5039,3079
1781432039.223514,30,10,7.4861,1.138,0.0366,0.414,ALERT,TRIGGERED,3,PD3A-OU,0,14.7,4999,3079
1781432039.3464153,30,10,5.2296,1.028,0.036,0.393,ALERT,TRIGGERED,3,PD3A-OU,0,14.7,4999,3079
1781432039.4710386,30,10,5.0106,0.96,0.0374,0.402,ALERT,TRIGGERED,3,PD3A-OU,0,14.7,4999,3079
1781432039.597253,30,10,6.2995,1.102,0.0298,0.349,ALERT,TRIGGERED,3,PD3A-OU,0,14.7,4999,3079
1781432039.7201643,30,10,3.9048,1.263,0.0354,0.393,ALERT,TRIGGERED,3,PD3A-OU,0,14.7,4999,3079
1781432039.8489058,30,10,7.5796,1.102,0.0357,0.388,ALERT,TRIGGERED,3,PD3A-OU,0,14.7,4999,3079
1781432039.9710667,30,10,5.1477,0.852,0.024,0.273,ALERT,TRIGGERED,3,PD3A-OU,0,14.7,4999,3079
1781432040.0961757,30,10,5.0573,1.015,0.0324,0.362,ALERT,TRIGGERED,3,PD3A-OU,0,14.7,4999,3079
1781432040.2239816,30,10,7.518,1.149,0.0363,0.4,ALERT,TRIGGERED,3,PD3A-OU,0,14.5,4999,3079
1781432040.3463795,30,10,5.2146,1.077,0.027,0.3,ALERT,TRIGGERED,3,PD3A-OU,0,14.5,4999,3079
1781432040.4711597,30,10,5.1393,1.117,0.0323,0.38,ALERT,TRIGGERED,3,PD3A-OU,0,14.5,4999,3079
1781432040.5974581,30,10,6.3269,1.22,0.0355,0.395,ALERT,TRIGGERED,3,PD3A-OU,0,14.5,4999,3079
1781432040.7206662,30,10,4.7391,1.093,0.0342,0.385,ALERT,TRIGGERED,3,PD3A-OU,0,14.5,4999,3079
1781432040.846893,30,10,5.9485,1.067,0.0339,0.465,ALERT,TRIGGERED,3,PD3A-OU,0,14.5,4999,3079
1781432040.9714043,30,10,5.3898,1.136,0.0344,0.386,ALERT,TRIGGERED,3,PD3A-OU,0,14.5,4999,3079
1781432041.0964475,30,10,5.3241,1.025,0.0312,0.354,ALERT,TRIGGERED,3,PD3A-OU,0,14.5,4999,3079
1781432041.223338,30,10,7.1798,1.139,0.0349,0.52,ALERT,TRIGGERED,3,PD3A-OU,0,14.2,4999,3079
1781432041.3474722,30,10,6.329,0.955,0.0352,0.392,ALERT,TRIGGERED,3,PD3A-OU,0,14.2,4999,3079
1781432041.4712977,30,10,5.5726,0.816,0.0236,0.267,ALERT,TRIGGERED,3,PD3A-OU,0,14.2,4999,3079
1781432041.5972178,30,10,6.0201,1.333,0.0352,0.389,ALERT,TRIGGERED,3,PD3A-OU,0,14.2,4999,3079
1781432041.7236574,30,10,7.4536,1.343,0.0346,0.406,ALERT,TRIGGERED,3,PD3A-OU,0,14.2,4999,3079
1781432041.848791,30,10,7.5467,1.056,0.0332,0.379,ALERT,TRIGGERED,3,PD3A-OU,0,14.2,4999,3079
1781432041.970787,30,10,4.9853,0.851,0.0254,0.277,ALERT,TRIGGERED,3,PD3A-OU,0,14.2,4999,3079
1781432042.0962353,30,10,5.2473,0.967,0.0343,0.388,ALERT,TRIGGERED,3,PD3A-OU,0,14.2,4999,3079
1781432042.2206697,30,10,4.9504,0.936,0.0249,0.271,ALERT,TRIGGERED,3,PD3A-OU,0,14.2,4999,3079
1781432042.3467784,30,10,5.8365,1.076,0.0592,0.42,ALERT,TRIGGERED,3,PD3A-OU,20,14.7,4999,3079
1781432042.4709299,30,10,5.0032,0.911,0.0341,0.394,ALERT,TRIGGERED,3,PD3A-OU,20,14.7,4999,3079
1781432042.5975022,30,10,5.3413,0.803,0.0244,1.922,NOMINAL,NORMAL,0,,20,14.7,4999,3079
1781432042.7232778,30,10,7.4024,1.055,0.0541,0.395,NOMINAL,NORMAL,0,,20,14.7,4999,3079
1781432042.8488805,30,10,7.6149,0.998,0.0352,0.471,NOMINAL,NORMAL,0,,20,14.7,4999,3079
1781432042.9700866,30,10,4.0496,0.858,0.0341,0.523,NOMINAL,NORMAL,0,,20,14.7,4999,3079
1781432043.0984118,30,10,7.5104,0.883,0.0328,0.344,NOMINAL,NORMAL,0,,20,14.7,4999,3079
1781432043.222456,30,10,6.6225,0.906,0.023,0.262,NOMINAL,NORMAL,0,,20,14.7,4999,3079
1781432043.3462553,30,10,5.5631,0.968,0.0347,0.364,NOMINAL,NORMAL,0,,0,12.3,4848,3079
1781432043.473395,30,10,7.4684,0.967,0.0363,0.376,NOMINAL,NORMAL,0,,0,12.3,4848,3079
1781432043.5957127,30,10,4.9474,0.897,0.0345,0.371,NOMINAL,NORMAL,0,,0,12.3,4848,3079
1781432043.7210839,30,10,5.3525,0.942,0.0302,0.335,NOMINAL,NORMAL,0,,0,12.3,4848,3079
1781432043.8486397,30,10,7.5725,1.035,0.0233,0.267,NOMINAL,NORMAL,0,,0,12.3,4848,3079
1781432043.971402,30,10,5.6476,1.016,0.034,0.378,NOMINAL,NORMAL,0,,0,12.3,4848,3079
1781432044.0985153,30,10,7.543,0.986,0.0341,0.412,NOMINAL,NORMAL,0,,0,12.3,4848,3079
1781432044.2219226,30,10,5.9141,0.941,0.0361,0.384,NOMINAL,NORMAL,0,,0,12.3,4848,3079
1781432044.3484707,30,10,7.5888,1.004,0.0356,0.401,NOMINAL,NORMAL,0,,0,12.5,4848,3079
1781432044.4737148,30,10,7.6254,1.194,0.032,0.337,NOMINAL,NORMAL,0,,0,12.5,4848,3079
1781432044.5953317,30,10,4.3414,1.145,0.0349,0.375,NOMINAL,NORMAL,0,,0,12.5,4848,3079
1781432044.7235713,30,10,6.8755,1.588,0.0355,0.388,NOMINAL,NORMAL,0,,0,12.5,4848,3079
1781432044.8493576,30,10,6.8862,0.93,0.0271,1.869,PRE_ALERT,TRIGGERED,1,PD3A-OU,0,12.5,4848,3079
1781432044.9718769,30,10,6.0135,1.073,0.035,0.378,PRE_ALERT,TRIGGERED,2,PD3A-OU,0,12.5,4848,3079
1781432045.100391,30,10,7.5421,0.979,0.0359,2.163,ALERT,TRIGGERED,3,PD3A-OU,0,12.5,4848,3079
1781432045.2211752,30,10,5.2237,1.011,0.0332,0.38,ALERT,TRIGGERED,3,PD3A-OU,0,12.5,4848,3079
1781432045.3487446,30,10,7.5365,1.051,0.0332,0.377,ALERT,TRIGGERED,3,PD3A-OU,7,12.3,4809,3079
1781432045.4734595,30,10,7.6474,0.83,0.0225,0.252,ALERT,TRIGGERED,3,PD3A-OU,7,12.3,4809,3079
1781432045.5947073,30,10,3.9489,0.869,0.0334,0.431,ALERT,TRIGGERED,3,PD3A-OU,7,12.3,4809,3079
1781432045.7236505,30,10,7.4998,1.028,0.0337,0.37,ALERT,TRIGGERED,3,PD3A-OU,7,12.3,4809,3079
1781432045.846875,30,10,5.6174,1.012,0.0333,0.427,ALERT,TRIGGERED,3,PD3A-OU,7,12.3,4809,3079
1781432045.9703245,30,10,4.3806,0.841,0.0349,0.379,ALERT,TRIGGERED,3,PD3A-OU,7,12.3,4809,3079
1781432046.0988657,30,10,7.728,0.983,0.038,0.406,ALERT,TRIGGERED,3,PD3A-OU,7,12.3,4809,3079
1781432046.2209744,30,10,4.8813,1.011,0.0335,0.339,ALERT,TRIGGERED,3,PD3A-OU,7,12.3,4809,3079
1781432046.3453217,30,10,4.3492,0.743,0.0241,0.303,ALERT,TRIGGERED,3,PD3A-OU,0,12.8,4809,3079
1781432046.471225,30,10,5.3151,0.926,0.0339,0.376,ALERT,TRIGGERED,3,PD3A-OU,0,12.8,4809,3079
1781432046.5956156,30,10,4.9894,0.923,0.0368,0.373,ALERT,TRIGGERED,3,PD3A-OU,0,12.8,4809,3079
1781432046.7236505,30,10,7.5255,1.065,0.0368,0.382,ALERT,TRIGGERED,3,PD3A-OU,0,12.8,4809,3079
1781432046.8476644,30,10,4.6515,0.907,0.0359,2.443,NOMINAL,NORMAL,0,,0,12.8,4809,3079
1781432046.9733946,30,10,5.7508,1.028,0.0387,2.039,PRE_ALERT,TRIGGERED,1,PD3A-OU,0,12.8,4809,3079
1781432047.0990202,30,10,6.1452,0.903,0.0368,2.186,NOMINAL,NORMAL,0,,0,12.8,4809,3079
1781432047.22005,30,10,3.9871,0.998,0.036,0.386,NOMINAL,NORMAL,0,,0,12.8,4809,3079
1781432047.3491368,30,10,7.6496,1.31,0.0347,0.384,NOMINAL,NORMAL,0,,0,14.0,4809,3079
1781432047.471943,30,10,6.2922,0.747,0.0242,0.254,NOMINAL,NORMAL,0,,0,14.0,4809,3079
1781432047.5983875,30,10,7.5656,1.01,0.0345,0.368,NOMINAL,NORMAL,0,,0,14.0,4809,3079
1781432047.7234206,30,10,7.2382,1.05,0.0344,0.385,NOMINAL,NORMAL,0,,0,14.0,4809,3079
1781432047.8455667,30,10,4.6544,0.856,0.0338,0.363,NOMINAL,NORMAL,0,,0,14.0,4809,3079
1781432047.9739385,30,10,7.5125,1.272,0.0353,0.376,NOMINAL,NORMAL,0,,0,14.0,4809,3079
1781432048.0980227,30,10,7.3847,0.707,0.0226,0.254,NOMINAL,NORMAL,0,,0,14.0,4809,3079
1781432048.2216978,30,10,5.4322,1.02,0.0339,0.38,NOMINAL,NORMAL,0,,0,14.0,4809,3079
1781432048.3478873,30,10,6.5841,1.082,0.0352,0.381,NOMINAL,NORMAL,0,,0,13.5,4848,3079
1781432048.471541,30,10,5.5774,0.902,0.0337,0.373,NOMINAL,NORMAL,0,,0,13.5,4848,3079
1781432048.5951917,30,10,3.9907,1.185,0.034,0.379,NOMINAL,NORMAL,0,,0,13.5,4848,3079
1781432048.7236845,30,10,7.4831,1.068,0.0343,0.333,NOMINAL,NORMAL,0,,0,13.5,4848,3079
1781432048.8466792,30,10,5.6442,0.989,0.0472,0.298,NOMINAL,NORMAL,0,,0,13.5,4848,3079
1781432048.97161,30,10,5.7347,1.054,0.0358,0.374,NOMINAL,NORMAL,0,,0,13.5,4848,3079
1781432049.0973468,30,10,6.6314,0.702,0.0231,0.248,NOMINAL,NORMAL,0,,0,13.5,4848,3079
1781432049.223141,30,10,7.398,1.005,0.0341,0.368,NOMINAL,NORMAL,0,,0,13.5,4848,3079
1781432049.348974,30,10,7.7403,1.025,0.035,0.375,NOMINAL,NORMAL,0,,0,14.3,4848,3079
1781432049.471971,30,10,5.7544,1.065,0.0266,0.321,NOMINAL,NORMAL,0,,0,14.3,4848,3079
1781432049.598631,30,10,7.1927,1.293,0.0356,0.429,NOMINAL,NORMAL,0,,0,14.3,4848,3079
1781432049.723309,30,10,7.6142,0.734,0.0226,0.253,NOMINAL,NORMAL,0,,0,14.3,4848,3079
1781432049.8457277,30,10,4.9622,0.998,0.0356,0.374,NOMINAL,NORMAL,0,,0,14.3,4848,3079
1781432049.9740212,30,10,7.6258,1.085,0.0373,0.39,NOMINAL,NORMAL,0,,0,14.3,4848,3079
1781432050.0973697,30,10,6.0799,1.063,0.0351,0.384,NOMINAL,NORMAL,0,,0,14.3,4848,3079
1781432050.2235484,30,10,7.3803,1.059,0.0351,0.387,NOMINAL,NORMAL,0,,0,14.3,4848,3079
1781432050.3487992,30,10,7.6508,1.011,0.0351,0.379,NOMINAL,NORMAL,0,,13,14.7,4848,3079
1781432050.4703972,30,10,4.2652,0.94,0.0356,0.391,NOMINAL,NORMAL,0,,13,14.7,4848,3079
1781432050.598708,30,10,7.4964,1.031,0.0345,0.431,NOMINAL,NORMAL,0,,13,14.7,4848,3079
1781432050.722605,30,10,6.8566,0.732,0.0233,0.318,NOMINAL,NORMAL,0,,13,14.7,4848,3079
1781432050.8459396,30,10,5.0545,0.886,0.0372,0.377,NOMINAL,NORMAL,0,,13,14.7,4848,3079
1781432050.973858,30,10,7.7046,1.019,0.0348,0.378,NOMINAL,NORMAL,0,,13,14.7,4848,3079
1781432051.096492,30,10,5.3244,1.024,0.0357,0.382,NOMINAL,NORMAL,0,,13,14.7,4848,3079
1781432051.2208552,30,10,5.2163,0.925,0.0329,0.378,NOMINAL,NORMAL,0,,13,14.7,4848,3079
1781432051.34857,30,10,7.7216,0.8,0.0238,0.259,NOMINAL,NORMAL,0,,37,13.8,4880,3079
1781432051.4708219,30,10,5.2549,0.79,0.0225,0.266,NOMINAL,NORMAL,0,,37,13.8,4880,3079
1781432051.5988286,30,10,7.6435,1.034,0.0356,0.413,NOMINAL,NORMAL,0,,37,13.8,4880,3079
1781432051.722168,30,10,6.1827,0.887,0.0349,0.374,NOMINAL,NORMAL,0,,37,13.8,4880,3079
1781432051.8468952,30,10,5.5461,1.149,0.0343,0.425,NOMINAL,NORMAL,0,,37,13.8,4880,3079
1781432051.9738703,30,10,7.6127,1.012,0.0365,0.378,NOMINAL,NORMAL,0,,37,13.8,4880,3079
1781432052.095316,30,10,4.2928,0.905,0.0334,0.371,NOMINAL,NORMAL,0,,37,13.8,4880,3079
1781432052.2232997,30,10,7.4937,1.014,0.0344,0.375,NOMINAL,NORMAL,0,,37,13.8,4880,3079
1781432052.3476524,30,10,6.9602,0.709,0.0221,0.243,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432052.4714274,30,10,5.1498,1.086,0.0335,0.368,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432052.5990326,30,10,7.5561,1.032,0.0334,0.371,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432052.7212455,30,10,5.2456,0.87,0.0333,0.37,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432052.8457592,30,10,4.7789,1.006,0.0343,0.396,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432052.9735096,30,10,7.4628,0.982,0.0254,0.269,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432053.0948827,30,10,3.923,0.923,0.0351,0.412,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432053.2236629,30,10,7.46,1.067,0.0364,0.392,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432053.3471584,30,10,6.2064,0.832,0.034,0.372,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432053.4705198,30,10,4.4579,0.9,0.0354,0.411,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432053.5989704,30,10,7.7662,1.052,0.0352,0.381,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432053.72102,30,10,4.8637,1.042,0.0352,0.379,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432053.8453445,30,10,4.5664,1.009,0.0342,0.374,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432053.9729602,30,10,7.2437,0.747,0.0231,0.252,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432054.0954792,30,10,5.0551,0.798,0.0236,0.255,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432054.2221005,30,10,5.8837,1.032,0.0345,0.374,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432054.3465087,30,10,5.4068,0.921,0.0345,0.373,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432054.472226,30,10,6.0806,1.072,0.0362,0.382,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432054.5987725,30,10,7.6575,1.003,0.0251,0.32,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432054.7200851,30,10,4.0122,0.997,0.0333,0.366,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432054.8488603,30,10,7.5963,1.055,0.0357,0.385,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432054.9722447,30,10,6.4575,0.765,0.0222,0.253,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432055.0956419,30,10,4.6644,0.909,0.0341,0.365,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432055.2238586,30,10,7.6372,1.071,0.0344,0.365,NOMINAL,NORMAL,0,,99,14.7,4880,3080
1781432055.3457735,30,10,4.8303,0.89,0.034,0.363,NOMINAL,NORMAL,0,,99,14.0,4880,3080
1781432055.473976,30,10,7.7608,1.027,0.0348,0.379,NOMINAL,NORMAL,0,,99,14.0,4880,3080
1781432055.5982335,30,10,7.4671,0.757,0.0221,0.259,NOMINAL,NORMAL,0,,99,14.0,4880,3080
1781432055.7200258,30,10,4.2358,1.02,0.0347,0.375,NOMINAL,NORMAL,0,,99,14.0,4880,3080
1781432055.8484323,30,10,7.4144,0.938,0.0306,0.336,NOMINAL,NORMAL,0,,99,14.0,4880,3080
1781432055.9718773,30,10,5.7592,0.99,0.0338,0.382,NOMINAL,NORMAL,0,,99,14.0,4880,3080
1781432056.095168,30,10,4.0362,0.983,0.0357,0.391,NOMINAL,NORMAL,0,,99,14.0,4880,3080
1781432056.2239156,30,10,7.6711,1.083,0.034,0.359,NOMINAL,NORMAL,0,,99,14.0,4880,3080
1781432056.346268,30,10,5.3438,0.825,0.0238,0.259,NOMINAL,NORMAL,0,,99,13.8,4880,3080
1781432056.4738257,30,10,7.5771,1.072,0.0354,0.382,NOMINAL,NORMAL,0,,99,13.8,4880,3080
1781432056.597726,30,10,6.583,0.795,0.0232,0.265,NOMINAL,NORMAL,0,,99,13.8,4880,3080
1781432056.7221746,30,10,5.9514,1.041,0.0345,0.383,NOMINAL,NORMAL,0,,99,13.8,4880,3080
1781432056.8487694,30,10,7.6506,1.012,0.0356,0.375,NOMINAL,NORMAL,0,,99,13.8,4880,3080
1781432056.9710712,30,10,5.0833,0.941,0.0356,0.379,NOMINAL,NORMAL,0,,99,13.8,4880,3080
1781432057.0975695,30,10,6.7623,0.991,0.0356,0.378,NOMINAL,NORMAL,0,,99,13.8,4880,3080
1781432057.2225668,30,10,6.5687,0.747,0.1499,0.503,NOMINAL,NORMAL,0,,99,13.8,4880,3080
1781432057.345912,30,10,4.8495,1.231,0.0343,0.38,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432057.4740322,30,10,7.6559,1.208,0.0363,0.386,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432057.5970984,30,10,6.0041,0.927,0.0353,0.382,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432057.7237499,30,10,7.5699,1.079,0.0353,0.385,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432057.8474884,30,10,6.6779,0.769,0.0269,0.27,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432057.97029,30,10,4.2822,0.889,0.0354,0.383,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432058.098546,30,10,7.5431,0.851,0.0308,0.365,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432058.2226436,30,10,6.9581,0.668,0.0215,0.28,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432058.346058,30,10,5.3604,0.932,0.0329,0.35,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432058.4733236,30,10,7.5308,0.755,0.0227,0.254,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432058.5968125,30,10,5.5779,1.043,0.0339,0.386,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432058.7241354,30,10,7.6773,1.048,0.0352,0.385,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432058.8486762,30,10,7.6629,0.782,0.0223,0.253,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432058.9710288,30,10,5.2771,0.756,0.0233,0.258,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432059.0991,30,10,7.624,1.063,0.034,0.38,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432059.2222672,30,10,6.2046,0.903,0.0358,0.385,NOMINAL,NORMAL,0,,99,14.5,4880,3080
1781432059.3471472,30,10,6.0064,1.05,0.0342,0.365,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432059.4738204,30,10,7.6982,0.967,0.0347,0.368,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432059.595569,30,10,4.5416,0.918,0.0356,0.37,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432059.7238815,30,10,7.6824,0.999,0.0338,0.371,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432059.8479338,30,10,7.078,0.692,0.0224,0.248,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432059.9716504,30,10,5.8383,1.007,0.0362,0.371,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432060.0988834,30,10,7.7147,0.975,0.0349,0.425,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432060.221524,30,10,5.4251,0.957,0.0354,0.376,NOMINAL,NORMAL,0,,99,15.2,4880,3080
1781432060.347965,30,10,7.0745,1.028,0.0334,0.377,NOMINAL,NORMAL,0,,0,14.0,4920,3080
1781432060.473714,30,10,7.7615,0.917,0.0239,0.252,NOMINAL,NORMAL,0,,0,14.0,4920,3080
1781432060.594952,30,10,4.0265,0.942,0.0343,0.373,NOMINAL,NORMAL,0,,0,14.0,4920,3080
1781432060.724143,30,10,7.6691,1.315,0.0343,0.379,NOMINAL,NORMAL,0,,0,14.0,4920,3080
1781432060.8474097,30,10,6.4151,0.837,0.0352,0.38,NOMINAL,NORMAL,0,,0,14.0,4920,3080
1781432060.971358,30,10,5.1894,1.046,0.0345,0.373,NOMINAL,NORMAL,0,,0,14.0,4920,3080
1781432061.0989497,30,10,7.8163,0.983,0.036,0.374,NOMINAL,NORMAL,0,,0,14.0,4920,3080
1781432061.221959,30,10,5.6359,1.292,0.0231,0.266,NOMINAL,NORMAL,0,,0,14.0,4920,3080
1781432061.3456273,30,10,5.0335,0.901,0.0224,0.254,NOMINAL,NORMAL,0,,0,14.0,4920,3080
1781432061.4736042,30,10,7.536,0.933,0.0302,0.33,NOMINAL,NORMAL,0,,0,14.5,4888,3080
1781432061.5961308,30,10,5.3002,1.079,0.0361,0.375,NOMINAL,NORMAL,0,,0,14.5,4888,3080
1781432061.7241383,30,10,7.6915,1.349,0.0354,0.386,NOMINAL,NORMAL,0,,0,14.5,4888,3080
1781432061.8470578,30,10,5.6825,1.061,0.0349,0.363,NOMINAL,NORMAL,0,,0,14.5,4888,3080
1781432061.9739585,30,10,7.8452,0.984,0.0359,0.371,NOMINAL,NORMAL,0,,0,14.5,4888,3080
1781432062.0991383,30,10,7.7481,1.329,0.0242,0.267,NOMINAL,NORMAL,0,,0,14.5,4888,3080
1781432062.2208257,30,10,4.4648,1.009,0.0348,0.375,NOMINAL,NORMAL,0,,0,14.5,4888,3080
1781432062.3489163,30,10,7.7674,0.994,0.0342,0.368,NOMINAL,NORMAL,0,,0,14.5,4888,3080
1781432062.4724894,30,10,6.6245,0.777,0.0242,0.259,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432062.5958393,30,10,4.8251,0.957,0.0342,0.37,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432062.7242274,30,10,7.8744,1.075,0.0351,0.386,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432062.8459897,30,10,4.9714,0.889,0.0342,0.393,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432062.973871,30,10,7.8229,0.984,0.0332,0.373,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432063.098311,30,10,7.6539,0.685,0.0223,0.247,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432063.2199993,30,10,4.214,0.958,0.0351,0.377,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432063.3488626,30,10,7.865,0.955,0.0331,0.361,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432063.4718714,30,10,5.9875,0.82,0.0359,0.366,NOMINAL,NORMAL,0,,0,13.3,4888,3080
1781432063.5986216,30,10,7.7211,0.955,0.0351,0.416,NOMINAL,NORMAL,0,,0,13.3,4888,3080
1781432063.72402,30,10,7.7978,1.025,0.0356,0.381,NOMINAL,NORMAL,0,,0,13.3,4888,3080
1781432063.8474555,30,10,6.9394,0.789,0.0231,0.259,NOMINAL,NORMAL,0,,0,13.3,4888,3080
1781432063.974019,30,10,7.8513,1.035,0.0339,0.391,NOMINAL,NORMAL,0,,0,13.3,4888,3080
1781432064.0976799,30,10,6.983,0.705,0.0231,0.245,NOMINAL,NORMAL,0,,0,13.3,4888,3080
1781432064.2205505,30,10,5.1154,0.862,0.0347,0.366,NOMINAL,NORMAL,0,,0,13.3,4888,3080
1781432064.348834,30,10,7.8147,0.989,0.0352,0.367,NOMINAL,NORMAL,0,,0,13.3,4888,3080
1781432064.4712243,30,10,5.1972,0.945,0.034,0.374,NOMINAL,NORMAL,0,,0,13.0,4880,3080
1781432064.5988884,30,10,7.8564,0.989,0.0361,0.451,NOMINAL,NORMAL,0,,0,13.0,4880,3080
1781432064.7236893,30,10,7.9069,0.735,0.0234,0.259,NOMINAL,NORMAL,0,,0,13.0,4880,3080
1781432064.846116,30,10,4.9934,1.226,0.0334,0.372,NOMINAL,NORMAL,0,,0,13.0,4880,3080
1781432064.9739287,30,10,7.8456,0.993,0.0339,0.367,NOMINAL,NORMAL,0,,0,13.0,4880,3080
1781432065.0962205,30,10,5.8257,0.736,0.0219,0.253,NOMINAL,NORMAL,0,,0,13.0,4880,3080
1781432065.2239428,30,10,7.7735,0.999,0.0341,0.361,NOMINAL,NORMAL,0,,0,13.0,4880,3080
1781432065.3488412,30,10,7.7773,0.977,0.0346,0.354,NOMINAL,NORMAL,0,,0,13.0,4880,3080
1781432065.4704168,30,10,4.5286,0.872,0.0341,0.365,NOMINAL,NORMAL,0,,0,13.8,4888,3080
1781432065.5986953,30,10,7.7251,0.94,0.0346,0.418,NOMINAL,NORMAL,0,,0,13.8,4888,3080
1781432065.7229533,30,10,7.1982,0.878,0.0253,0.279,NOMINAL,NORMAL,0,,0,13.8,4888,3080
1781432065.8459764,30,10,5.1653,0.989,0.0332,0.38,NOMINAL,NORMAL,0,,0,13.8,4888,3080
1781432065.9738672,30,10,7.7772,0.983,0.0356,0.371,NOMINAL,NORMAL,0,,0,13.8,4888,3080
1781432066.0969152,30,10,5.7944,0.984,0.0336,0.371,NOMINAL,NORMAL,0,,0,13.8,4888,3080
1781432066.220011,30,10,4.1113,0.979,0.0337,0.371,NOMINAL,NORMAL,0,,0,13.8,4888,3080
1781432066.348773,30,10,7.8825,0.855,0.023,0.258,NOMINAL,NORMAL,0,,0,13.8,4888,3080
1781432066.470977,30,10,5.3979,0.755,0.023,0.249,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432066.599175,30,10,7.8072,1.27,0.0351,0.36,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432066.7225735,30,10,6.2077,0.955,0.0328,0.408,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432066.8478065,30,10,6.5268,1.101,0.0353,0.376,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432066.973975,30,10,7.8363,1.002,0.0366,0.382,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432067.0959902,30,10,4.6288,1.01,0.0332,0.36,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432067.2237525,30,10,7.7442,1.002,0.034,0.359,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432067.3480582,30,10,7.4346,0.697,0.0227,0.243,NOMINAL,NORMAL,0,,0,13.5,4888,3080
1781432067.4711802,30,10,5.5587,0.849,0.0349,0.378,NOMINAL,NORMAL,0,,0,13.5,4888,3079
1781432067.5992534,30,10,7.8212,1.041,0.0338,0.378,NOMINAL,NORMAL,0,,0,13.5,4888,3079
