phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1641960900.0,1786285790.7618482,1,0.9883,0.1305,,0.555,0.025,0.174,NOMINAL,NOMINAL,NORMAL,0,
1641961800.0,1786285790.8869553,1,0.9773,0.134,,0.609,0.0276,0.188,NOMINAL,NOMINAL,NORMAL,0,
1641962700.0,1786285791.0119345,1,0.9827,0.1323,,0.611,0.025,0.18,NOMINAL,NOMINAL,NORMAL,0,
1641963600.0,1786285791.136914,1,0.9656,0.1319,,0.598,0.0273,0.187,NOMINAL,NOMINAL,NORMAL,0,
1641964500.0,1786285791.2619483,1,1.0104,0.1354,,0.581,0.0282,0.188,NOMINAL,NOMINAL,NORMAL,0,
1641965400.0,1786285791.3868618,1,0.9749,0.135,,0.574,0.0261,0.181,NOMINAL,NOMINAL,NORMAL,0,
1641966300.0,1786285791.5120544,1,1.1341,0.1348,,0.583,0.0265,0.186,NOMINAL,NOMINAL,NORMAL,0,
1641967200.0,1786285791.6369684,1,1.0138,0.1725,,0.566,0.0262,0.194,NOMINAL,NOMINAL,NORMAL,0,
1641968100.0,1786285791.7618678,1,0.9954,0.1292,,0.564,0.0255,0.182,NOMINAL,NOMINAL,NORMAL,0,
1641969000.0,1786285791.8869522,1,0.9834,0.1351,,0.607,0.0263,0.189,NOMINAL,NOMINAL,NORMAL,0,
1641969900.0,1786285792.011895,1,0.9764,0.1343,,0.571,0.0279,0.187,NOMINAL,NOMINAL,NORMAL,0,
1641970800.0,1786285792.1376326,1,1.1833,0.153,,0.821,0.0315,0.231,NOMINAL,NOMINAL,NORMAL,0,
1641971700.0,1786285792.2627733,1,1.1791,0.1494,,0.843,0.0329,0.229,NOMINAL,NOMINAL,NORMAL,0,
1641972600.0,1786285792.3873396,1,1.1041,0.1473,,0.729,0.0298,0.214,NOMINAL,NOMINAL,NORMAL,0,
1641973500.0,1786285792.5121734,1,1.0459,0.1405,,0.658,0.0284,0.237,NOMINAL,NOMINAL,NORMAL,0,
1641974400.0,1786285792.6370556,1,1.0495,0.1682,,0.602,0.0277,0.196,NOMINAL,NOMINAL,NORMAL,0,
1641975300.0,1786285792.76196,1,1.0293,0.1359,,0.584,0.0275,0.186,NOMINAL,NOMINAL,NORMAL,0,
1641976200.0,1786285792.8869443,1,0.9899,0.1341,,0.591,0.0259,0.188,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641977100.0,1786285793.012027,1,1.0087,0.1341,,0.622,0.0267,0.194,NOMINAL,NOMINAL,NORMAL,0,
1641978000.0,1786285793.1369886,1,0.9958,0.1608,,0.601,0.0267,0.209,NOMINAL,NOMINAL,NORMAL,0,
1641978900.0,1786285793.262712,1,1.1699,0.1534,,0.834,0.0309,0.223,NOMINAL,NOMINAL,NORMAL,0,
1641979800.0,1786285793.387245,1,1.0941,0.1457,,0.681,0.0302,0.207,NOMINAL,NOMINAL,NORMAL,0,
1641980700.0,1786285793.5120156,1,1.0149,0.1343,,0.609,0.0276,0.188,NOMINAL,NOMINAL,NORMAL,0,
1641981600.0,1786285793.6369674,1,1.0027,0.1754,,0.569,0.0268,0.186,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641982500.0,1786285793.7628105,1,0.9859,0.1353,,0.546,0.0431,1.127,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641983400.0,1786285793.887874,1,1.0369,0.1396,,0.588,0.041,1.034,PRE_ALERT,NOMINAL,NORMAL,0,
1641984300.0,1786285794.011914,1,0.984,0.1343,,0.564,0.0258,0.181,NOMINAL,NOMINAL,NORMAL,0,
1641985200.0,1786285794.1368937,1,0.9845,0.1567,,0.537,0.0221,0.163,NOMINAL,NOMINAL,NORMAL,0,
1641986100.0,1786285794.261903,1,1.0062,0.1309,,0.561,0.0262,0.184,NOMINAL,NOMINAL,NORMAL,0,
1641987000.0,1786285794.3868325,1,0.9675,0.1328,,0.561,0.0245,0.179,NOMINAL,NOMINAL,NORMAL,0,
1641987900.0,1786285794.5118222,1,0.957,0.135,,0.55,0.0253,0.177,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641988800.0,1786285794.637876,1,0.9987,0.1704,,0.559,0.0439,1.111,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641989700.0,1786285794.7626977,1,1.0008,0.137,,0.546,0.0399,0.994,PRE_ALERT,NOMINAL,NORMAL,0,
1641990600.0,1786285794.8869193,1,0.9863,0.1343,,0.572,0.0264,0.178,NOMINAL,NOMINAL,NORMAL,0,
1641991500.0,1786285795.0118942,1,0.9848,0.1321,,0.564,0.0266,0.18,NOMINAL,NOMINAL,NORMAL,0,
1641992400.0,1786285795.1369362,1,0.9861,0.1611,,0.573,0.0273,0.184,NOMINAL,NOMINAL,NORMAL,0,
1641993300.0,1786285795.2618861,1,0.9881,0.135,,0.561,0.0269,0.181,NOMINAL,NOMINAL,NORMAL,0,
1641994200.0,1786285795.3868506,1,0.9666,0.1369,,0.564,0.0243,0.177,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641995100.0,1786285795.512771,1,0.9353,0.1336,,0.564,0.0449,1.148,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641996000.0,1786285795.6377692,1,0.9834,0.1681,,0.556,0.042,1.041,PRE_ALERT,NOMINAL,NORMAL,0,
1641996900.0,1786285795.7619796,1,1.0207,0.1338,,0.58,0.0264,0.186,NOMINAL,NOMINAL,NORMAL,0,
1641997800.0,1786285795.886933,1,0.9791,0.1343,,0.596,0.0265,0.182,NOMINAL,NOMINAL,NORMAL,0,
1641998700.0,1786285796.011892,1,0.967,0.1328,,0.582,0.0252,0.179,NOMINAL,NOMINAL,NORMAL,0,
1641999600.0,1786285796.1369848,1,0.9886,0.1644,,0.612,0.0278,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642000500.0,1786285796.2619877,1,1.0204,0.1391,,0.598,0.0263,0.189,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642001400.0,1786285796.3869197,1,0.9787,0.137,,0.607,0.0257,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642002300.0,1786285796.5118563,1,0.9584,0.1335,,0.574,0.0273,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642003200.0,1786285796.6368377,1,0.9521,0.1339,,0.583,0.0258,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642004100.0,1786285796.7619522,1,1.023,0.1375,,0.576,0.0256,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642005000.0,1786285796.8868952,1,0.9711,0.1304,,0.577,0.0253,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642005900.0,1786285797.0118847,1,0.9709,0.132,,0.587,0.0252,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642006800.0,1786285797.1375513,1,1.1512,0.1517,,0.804,0.0317,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642007700.0,1786285797.262716,1,1.1762,0.1519,,0.808,0.0336,0.231,NOMINAL,NOMINAL,NORMAL,0,
1642008600.0,1786285797.3872397,1,1.0999,0.1456,,0.68,0.0282,0.209,NOMINAL,NOMINAL,NORMAL,0,
1642009500.0,1786285797.5119774,1,1.0107,0.1361,,0.615,0.0263,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642010400.0,1786285797.6369348,1,1.0001,0.1667,,0.569,0.0282,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642011300.0,1786285797.7620118,1,1.0306,0.1375,,0.628,0.0276,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642012200.0,1786285797.886946,1,0.99,0.1377,,0.61,0.0282,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642013100.0,1786285798.0119054,1,0.9836,0.1357,,0.583,0.0262,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642014000.0,1786285798.1369162,1,0.9814,0.1343,,0.584,0.027,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642014900.0,1786285798.2627237,1,1.1688,0.1525,,0.817,0.0315,0.235,NOMINAL,NOMINAL,NORMAL,0,
1642015800.0,1786285798.3872511,1,1.1165,0.145,,0.673,0.03,0.205,NOMINAL,NOMINAL,NORMAL,0,
1642016700.0,1786285798.5119886,1,1.0155,0.14,,0.602,0.0275,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642017600.0,1786285798.6369026,1,0.9999,0.1631,,0.556,0.0271,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642018500.0,1786285798.7620635,1,1.0584,0.1355,,0.622,0.0294,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642019400.0,1786285798.886929,1,0.9829,0.1346,,0.596,0.0283,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642020300.0,1786285799.0118926,1,0.9727,0.1335,,0.574,0.0278,0.209,NOMINAL,NOMINAL,NORMAL,0,
1642021200.0,1786285799.1368294,1,0.9419,0.1343,,0.586,0.0271,0.182,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642022100.0,1786285799.261877,1,0.9923,0.1364,,0.57,0.0261,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642023000.0,1786285799.3868568,1,0.9552,0.1327,,0.59,0.0278,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642023900.0,1786285799.5117638,1,0.927,0.1296,,0.562,0.0253,0.171,NOMINAL,NOMINAL,NORMAL,0,
1642024800.0,1786285799.6367102,1,0.8955,0.1269,,0.558,0.0246,0.171,NOMINAL,NOMINAL,NORMAL,0,
1642025700.0,1786285799.7620678,1,1.0379,0.1363,,0.615,0.0277,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642026600.0,1786285799.8869357,1,0.9858,0.1365,,0.588,0.026,0.181,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642027500.0,1786285800.0130193,1,1.0156,0.1389,,0.639,0.043,1.151,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642028400.0,1786285800.137834,1,0.9962,0.1568,,0.607,0.0416,1.028,PRE_ALERT,NOMINAL,NORMAL,0,
1642029300.0,1786285800.261903,1,0.9981,0.1362,,0.556,0.0256,0.175,NOMINAL,NOMINAL,NORMAL,0,
1642030200.0,1786285800.3868246,1,0.9566,0.1311,,0.559,0.0247,0.173,NOMINAL,NOMINAL,NORMAL,0,
1642031100.0,1786285800.5117986,1,0.9354,0.1292,,0.562,0.0252,0.171,NOMINAL,NOMINAL,NORMAL,0,
1642032000.0,1786285800.6373885,1,0.9222,0.1285,0.5745,0.54,0.0253,0.175,NOMINAL,NOMINAL,NORMAL,0,
1642032900.0,1786285800.7619476,1,0.9889,0.1367,,0.598,0.0251,0.177,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642033800.0,1786285800.8877969,1,0.9402,0.1339,,0.586,0.0432,1.085,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642034700.0,1786285801.0128348,1,0.969,0.1341,,0.59,0.041,1.081,PRE_ALERT,NOMINAL,NORMAL,0,
1642035600.0,1786285801.1369395,1,0.964,0.1666,,0.578,0.0266,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642036500.0,1786285801.261919,1,0.9986,0.1328,,0.577,0.0264,0.178,NOMINAL,NOMINAL,NORMAL,0,
1642037400.0,1786285801.386864,1,0.958,0.1362,,0.584,0.0256,0.177,NOMINAL,NOMINAL,NORMAL,0,
1642038300.0,1786285801.5124187,1,1.0919,0.1434,,0.767,0.0302,0.21,NOMINAL,NOMINAL,NORMAL,0,
1642039200.0,1786285801.6370668,1,1.0528,0.1435,,0.579,0.0262,0.193,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642040100.0,1786285801.7618904,1,1.0174,0.1355,,0.561,0.0253,0.176,NOMINAL,NOMINAL,NORMAL,0,
1642041000.0,1786285801.8870106,1,0.999,0.1352,,0.605,0.0275,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642041900.0,1786285802.0119324,1,0.9812,0.1337,,0.576,0.0279,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642042800.0,1786285802.1373742,1,1.0752,0.1481,,0.758,0.0302,0.221,NOMINAL,NOMINAL,NORMAL,0,
1642043700.0,1786285802.2626958,1,1.1609,0.1493,,0.822,0.0331,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642044600.0,1786285802.387306,1,1.1091,0.1435,,0.701,0.029,0.204,NOMINAL,NOMINAL,NORMAL,0,
1642045500.0,1786285802.5120924,1,1.0481,0.1401,,0.621,0.0279,0.19,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642046400.0,1786285802.636992,1,1.0246,0.1731,,0.574,0.0283,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642047300.0,1786285802.7618916,1,1.0108,0.1344,,0.551,0.0244,0.176,NOMINAL,NOMINAL,NORMAL,0,
1642048200.0,1786285802.8869872,1,1.0243,0.1348,,0.58,0.026,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642049100.0,1786285803.0118546,1,0.9646,0.1351,,0.56,0.0236,0.173,NOMINAL,NOMINAL,NORMAL,0,
1642050000.0,1786285803.1368282,1,0.9436,0.13,,0.575,0.0252,0.173,NOMINAL,NOMINAL,NORMAL,0,
1642050900.0,1786285803.2626204,1,1.1642,0.1496,,0.793,0.0323,0.217,NOMINAL,NOMINAL,NORMAL,0,
1642051800.0,1786285803.3872235,1,1.0986,0.1451,,0.657,0.0292,0.201,NOMINAL,NOMINAL,NORMAL,0,
1642052700.0,1786285803.5119498,1,0.9969,0.1369,,0.607,0.026,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642053600.0,1786285803.6369026,1,0.9862,0.1752,,0.551,0.0255,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642054500.0,1786285803.761833,1,0.9757,0.1327,,0.563,0.0244,0.172,NOMINAL,NOMINAL,NORMAL,0,
1642055400.0,1786285803.8870237,1,0.9928,0.1362,,0.626,0.0261,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642056300.0,1786285804.0118823,1,0.968,0.1341,,0.564,0.0246,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642057200.0,1786285804.1368833,1,0.9407,0.1332,,0.641,0.025,0.172,NOMINAL,NOMINAL,NORMAL,0,
1642058100.0,1786285804.2617936,1,0.9515,0.1317,,0.555,0.025,0.17,NOMINAL,NOMINAL,NORMAL,0,
1642059000.0,1786285804.386776,1,0.9181,0.1289,,0.568,0.0254,0.171,NOMINAL,NOMINAL,NORMAL,0,
1642059900.0,1786285804.511735,1,0.9132,0.1303,,0.537,0.0235,0.17,NOMINAL,NOMINAL,NORMAL,0,
1642060800.0,1786285804.6366837,1,0.8849,0.1307,,0.551,0.0239,0.165,NOMINAL,NOMINAL,NORMAL,0,
1642061700.0,1786285804.7617092,1,0.9153,0.1299,,0.528,0.0239,0.166,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642062600.0,1786285804.8869426,1,0.9588,0.1326,,0.602,0.0267,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642063500.0,1786285805.011825,1,0.9323,0.1304,,0.56,0.0237,0.177,NOMINAL,NOMINAL,NORMAL,0,
1642064400.0,1786285805.1368155,1,0.9004,0.1267,,0.575,0.0241,0.207,NOMINAL,NOMINAL,NORMAL,0,
1642065300.0,1786285805.2618327,1,0.9502,0.1329,,0.573,0.0247,0.175,NOMINAL,NOMINAL,NORMAL,0,
1642066200.0,1786285805.3867636,1,0.8962,0.1292,,0.571,0.0253,0.173,NOMINAL,NOMINAL,NORMAL,0,
1642067100.0,1786285805.5117118,1,0.8941,0.1319,,0.547,0.0227,0.165,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642068000.0,1786285805.6376116,1,0.886,0.1288,,0.551,0.0412,1.084,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642068900.0,1786285805.7625623,1,0.9295,0.1262,,0.53,0.0406,0.992,PRE_ALERT,NOMINAL,NORMAL,0,
1642069800.0,1786285805.8868725,1,0.9286,0.1299,,0.581,0.027,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642070700.0,1786285806.0118208,1,0.9312,0.1303,,0.563,0.024,0.172,NOMINAL,NOMINAL,NORMAL,0,
1642071600.0,1786285806.1367657,1,0.8996,0.1309,,0.572,0.0244,0.167,NOMINAL,NOMINAL,NORMAL,0,
1642072500.0,1786285806.2618272,1,0.9533,0.1321,,0.555,0.024,0.17,NOMINAL,NOMINAL,NORMAL,0,
1642073400.0,1786285806.3871768,1,1.0354,0.1431,,0.673,0.0285,0.197,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642074300.0,1786285806.511674,1,0.923,0.1345,,0.52,0.0214,0.16,NOMINAL,NOMINAL,NORMAL,0,
1642075200.0,1786285806.636508,1,0.833,0.1224,,0.515,0.0256,0.172,NOMINAL,NOMINAL,NORMAL,0,
1642076100.0,1786285806.7618332,1,0.9589,0.1316,,0.551,0.0242,0.169,NOMINAL,NOMINAL,NORMAL,0,
1642077000.0,1786285806.8864353,1,0.8182,0.1194,,0.473,0.0228,0.151,NOMINAL,NOMINAL,NORMAL,0,
1642077900.0,1786285807.0121922,1,1.0273,0.1387,,0.656,0.0286,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642078800.0,1786285807.137398,1,1.125,0.1498,,0.739,0.0288,0.212,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642079700.0,1786285807.2636266,1,1.1502,0.149,,0.817,0.0524,1.18,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642080600.0,1786285807.388164,1,1.1245,0.1443,,0.672,0.0445,1.078,PRE_ALERT,NOMINAL,NORMAL,0,
1642081500.0,1786285807.512054,1,1.0387,0.1397,,0.596,0.0258,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642082400.0,1786285807.63685,1,0.9811,0.1356,,0.574,0.0247,0.176,NOMINAL,NOMINAL,NORMAL,0,
1642083300.0,1786285807.7618847,1,1.0071,0.1338,,0.555,0.024,0.173,NOMINAL,NOMINAL,NORMAL,0,
1642084200.0,1786285807.886757,1,0.9257,0.1301,,0.558,0.022,0.168,NOMINAL,NOMINAL,NORMAL,0,
1642085100.0,1786285808.0120976,1,1.0097,0.1396,,0.649,0.027,0.191,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642086000.0,1786285808.1377356,1,0.9418,0.1287,,0.593,0.043,1.084,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642086900.0,1786285808.2634463,1,1.1181,0.145,,0.775,0.0484,1.119,PRE_ALERT,NOMINAL,NORMAL,0,
1642087800.0,1786285808.3871682,1,1.0756,0.142,,0.641,0.0297,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642088700.0,1786285808.5117455,1,0.9695,0.1348,,0.51,0.0229,0.159,NOMINAL,NOMINAL,NORMAL,0,
1642089600.0,1786285808.6366632,1,0.9117,0.1295,,0.53,0.0183,0.146,NOMINAL,NOMINAL,NORMAL,0,
1642090500.0,1786285808.7616282,1,0.9416,0.129,,0.473,0.0183,0.144,NOMINAL,NOMINAL,NORMAL,0,
1642091400.0,1786285808.8864236,1,0.8392,0.1229,,0.436,0.0177,0.137,NOMINAL,NOMINAL,NORMAL,0,
1642092300.0,1786285809.0120213,1,1.0048,0.1364,,0.622,0.0276,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642093200.0,1786285809.1366835,1,0.9084,0.1303,,0.563,0.0249,0.17,NOMINAL,NOMINAL,NORMAL,0,
1642094100.0,1786285809.2616372,1,0.8675,0.1263,,0.527,0.0257,0.175,NOMINAL,NOMINAL,NORMAL,0,
1642095000.0,1786285809.3866878,1,0.8936,0.1282,,0.551,0.0242,0.166,NOMINAL,NOMINAL,NORMAL,0,
1642095900.0,1786285809.511439,1,0.8057,0.1173,,0.478,0.0211,0.148,NOMINAL,NOMINAL,NORMAL,0,
1642096800.0,1786285809.6364682,1,0.78,0.1199,,0.527,0.024,0.161,NOMINAL,NOMINAL,NORMAL,0,
1642097700.0,1786285809.761441,1,0.8119,0.1169,,0.479,0.0219,0.141,NOMINAL,NOMINAL,NORMAL,0,
1642098600.0,1786285809.8863337,1,0.7453,0.1183,,0.463,0.0197,0.141,NOMINAL,NOMINAL,NORMAL,0,
1642099500.0,1786285810.0120382,1,0.98,0.1356,,0.635,0.0281,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642100400.0,1786285810.1373403,1,1.0558,0.1424,,0.724,0.0293,0.205,NOMINAL,NOMINAL,NORMAL,0,
1642101300.0,1786285810.26213,1,1.0672,0.1384,,0.637,0.0286,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642102200.0,1786285810.3869197,1,0.9809,0.1358,,0.587,0.0257,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642103100.0,1786285810.5116642,1,0.8828,0.125,,0.539,0.0254,0.173,NOMINAL,NOMINAL,NORMAL,0,
1642104000.0,1786285810.6364775,1,0.8196,0.1181,,0.484,0.0234,0.165,NOMINAL,NOMINAL,NORMAL,0,
1642104900.0,1786285810.7618558,1,0.9679,0.1275,,0.573,0.0243,0.172,NOMINAL,NOMINAL,NORMAL,0,
1642105800.0,1786285810.8866823,1,0.8836,0.1263,,0.527,0.0221,0.163,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642106700.0,1786285811.0119402,1,0.9532,0.1306,,0.605,0.0255,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642107600.0,1786285811.1369596,1,0.9678,0.1652,,0.594,0.0262,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642108500.0,1786285811.2619061,1,0.9942,0.1338,,0.574,0.0242,0.174,NOMINAL,NOMINAL,NORMAL,0,
1642109400.0,1786285811.3868005,1,0.9367,0.1291,,0.566,0.0252,0.175,NOMINAL,NOMINAL,NORMAL,0,
1642110300.0,1786285811.511738,1,0.902,0.1291,,0.557,0.0243,0.173,NOMINAL,NOMINAL,NORMAL,0,
1642111200.0,1786285811.6366897,1,0.885,0.1258,,0.556,0.0248,0.174,NOMINAL,NOMINAL,NORMAL,0,
1642112100.0,1786285811.7617302,1,0.9211,0.1264,,0.539,0.0232,0.178,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642113000.0,1786285811.887619,1,0.9024,0.1274,,0.535,0.039,1.096,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642113900.0,1786285812.0126958,1,0.9072,0.1259,,0.569,0.0423,1.071,PRE_ALERT,NOMINAL,NORMAL,0,
1642114800.0,1786285812.1374443,1,1.1145,0.1505,,0.775,0.0365,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642115700.0,1786285812.262604,1,1.1498,0.1502,,0.782,0.0311,0.224,NOMINAL,NOMINAL,NORMAL,0,
1642116600.0,1786285812.387212,1,1.0988,0.1439,,0.668,0.0286,0.2,NOMINAL,NOMINAL,NORMAL,0,
1642117500.0,1786285812.5117793,1,0.9225,0.1286,,0.589,0.0265,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642118400.0,1786285812.6374762,1,0.9682,0.1294,0.6156,0.555,0.0243,0.186,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642119300.0,1786285812.7618134,1,0.9557,0.1319,,0.582,0.0267,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642120200.0,1786285812.8865983,1,0.8415,0.1285,,0.533,0.0259,0.174,NOMINAL,NOMINAL,NORMAL,0,
1642121100.0,1786285813.0119123,1,0.976,0.1369,,0.569,0.0261,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642122000.0,1786285813.1375456,1,1.1393,0.1494,,0.791,0.0313,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642122900.0,1786285813.262606,1,1.1419,0.1479,,0.795,0.0324,0.224,NOMINAL,NOMINAL,NORMAL,0,
1642123800.0,1786285813.387181,1,1.0707,0.1488,,0.672,0.0285,0.2,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642124700.0,1786285813.5129828,1,1.0278,0.143,,0.607,0.0445,1.143,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642125600.0,1786285813.637726,1,0.981,0.164,,0.546,0.0416,1.02,PRE_ALERT,NOMINAL,NORMAL,0,
1642126500.0,1786285813.7618492,1,0.995,0.1305,,0.55,0.0254,0.173,NOMINAL,NOMINAL,NORMAL,0,
1642127400.0,1786285813.8867228,1,0.9234,0.1293,,0.527,0.0242,0.169,NOMINAL,NOMINAL,NORMAL,0,
1642128300.0,1786285814.0118656,1,0.9479,0.131,,0.576,0.024,0.174,NOMINAL,NOMINAL,NORMAL,0,
1642129200.0,1786285814.13701,1,0.9951,0.1616,,0.619,0.0254,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642130100.0,1786285814.2619226,1,1.0083,0.1362,,0.575,0.0239,0.178,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642131000.0,1786285814.387739,1,0.9553,0.1339,,0.574,0.0413,1.077,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642131900.0,1786285814.5126264,1,0.9257,0.1279,,0.55,0.0387,1.037,PRE_ALERT,NOMINAL,NORMAL,0,
1642132800.0,1786285814.6367016,1,0.8973,0.1269,,0.547,0.0247,0.171,NOMINAL,NOMINAL,NORMAL,0,
1642133700.0,1786285814.7617455,1,0.9452,0.1292,,0.53,0.0236,0.167,NOMINAL,NOMINAL,NORMAL,0,
1642134600.0,1786285814.8866715,1,0.8767,0.127,,0.529,0.0232,0.167,NOMINAL,NOMINAL,NORMAL,0,
1642135500.0,1786285815.011784,1,0.9064,0.1293,,0.553,0.0238,0.174,NOMINAL,NOMINAL,NORMAL,0,
1642136400.0,1786285815.1369417,1,0.9483,0.16,,0.599,0.0252,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642137300.0,1786285815.2618957,1,0.9867,0.1311,,0.58,0.0251,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642138200.0,1786285815.3868096,1,0.9272,0.131,,0.603,0.0253,0.173,NOMINAL,NOMINAL,NORMAL,0,
1642139100.0,1786285815.5115783,1,0.8389,0.1183,,0.542,0.0233,0.164,NOMINAL,NOMINAL,NORMAL,0,
1642140000.0,1786285815.636546,1,0.8144,0.1202,,0.543,0.0234,0.171,NOMINAL,NOMINAL,NORMAL,0,
1642140900.0,1786285815.7615829,1,0.8396,0.1188,,0.543,0.0239,0.168,NOMINAL,NOMINAL,NORMAL,0,
1642141800.0,1786285815.8864589,1,0.7722,0.1167,,0.522,0.0214,0.161,NOMINAL,NOMINAL,NORMAL,0,
1642142700.0,1786285816.011928,1,0.9484,0.1301,,0.583,0.0265,0.209,NOMINAL,NOMINAL,NORMAL,0,
1642143600.0,1786285816.1370022,1,0.969,0.1625,,0.617,0.0266,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642144500.0,1786285816.2619898,1,1.0058,0.13,,0.613,0.0264,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642145400.0,1786285816.3868706,1,0.9633,0.1319,,0.58,0.0257,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642146300.0,1786285816.5118022,1,0.9451,0.1319,,0.556,0.0226,0.172,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642147200.0,1786285816.6366847,1,0.8893,0.1278,,0.543,0.0252,0.173,NOMINAL,NOMINAL,NORMAL,0,
1642148100.0,1786285816.7617602,1,0.9358,0.127,,0.561,0.0251,0.175,NOMINAL,NOMINAL,NORMAL,0,
1642149000.0,1786285816.88666,1,0.8714,0.1278,,0.532,0.0233,0.166,NOMINAL,NOMINAL,NORMAL,0,
1642149900.0,1786285817.011787,1,0.8934,0.1264,,0.571,0.0256,0.176,NOMINAL,NOMINAL,NORMAL,0,
