phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1648298700.0,1786288694.0934227,3,2.0165,0.2603,,0.524,0.0318,0.237,NOMINAL,NOMINAL,NORMAL,0,
1648299600.0,1786288694.2186058,3,2.0276,0.2593,,0.613,0.0327,0.235,NOMINAL,NOMINAL,NORMAL,0,
1648300500.0,1786288694.3434782,3,1.9673,0.2625,,0.574,0.0311,0.231,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648301400.0,1786288694.4697225,3,2.0428,0.2724,,0.694,0.0507,1.172,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648302300.0,1786288694.5950692,3,2.2691,0.278,,0.736,0.0562,1.161,PRE_ALERT,NOMINAL,NORMAL,0,
1648303200.0,1786288694.7190735,3,2.221,0.2765,,0.708,0.0352,0.27,NOMINAL,NOMINAL,NORMAL,0,
1648304100.0,1786288694.843773,3,2.0751,0.2651,,0.64,0.0336,0.25,NOMINAL,NOMINAL,NORMAL,0,
1648305000.0,1786288694.9685984,3,2.0136,0.2602,,0.617,0.0335,0.243,NOMINAL,NOMINAL,NORMAL,0,
1648305900.0,1786288695.0934942,3,2.0462,0.2647,,0.527,0.0326,0.245,NOMINAL,NOMINAL,NORMAL,0,
1648306800.0,1786288695.2187319,3,2.0675,0.2686,,0.657,0.0319,0.251,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648307700.0,1786288695.3435037,3,1.9929,0.2564,,0.576,0.0319,0.236,NOMINAL,NOMINAL,NORMAL,0,
1648308600.0,1786288695.468675,3,2.0069,0.2608,,0.651,0.0321,0.25,NOMINAL,NOMINAL,NORMAL,0,
1648309500.0,1786288695.5938604,3,2.1382,0.2673,,0.66,0.0354,0.267,NOMINAL,NOMINAL,NORMAL,0,
1648310400.0,1786288695.7189353,3,2.1674,0.2716,,0.691,0.0351,0.259,NOMINAL,NOMINAL,NORMAL,0,
1648311300.0,1786288695.8437905,3,2.0808,0.2687,,0.647,0.0351,0.261,NOMINAL,NOMINAL,NORMAL,0,
1648312200.0,1786288695.968558,3,1.9944,0.2606,,0.62,0.0326,0.235,NOMINAL,NOMINAL,NORMAL,0,
1648313100.0,1786288696.0934308,3,2.0314,0.2582,,0.51,0.0313,0.239,NOMINAL,NOMINAL,NORMAL,0,
1648314000.0,1786288696.2186854,3,2.0673,0.2636,,0.63,0.0322,0.245,NOMINAL,NOMINAL,NORMAL,0,
1648314900.0,1786288696.3435075,3,1.9854,0.2608,,0.579,0.0323,0.238,NOMINAL,NOMINAL,NORMAL,0,
1648315800.0,1786288696.4687371,3,2.0466,0.2644,,0.67,0.034,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648316700.0,1786288696.5939553,3,2.1947,0.2709,,0.665,0.0367,0.264,NOMINAL,NOMINAL,NORMAL,0,
1648317600.0,1786288696.7197475,3,2.4034,0.2832,,0.921,0.0411,0.315,NOMINAL,NOMINAL,NORMAL,0,
1648318500.0,1786288696.84405,3,2.2188,0.2785,,0.678,0.0393,0.271,NOMINAL,NOMINAL,NORMAL,0,
1648319400.0,1786288696.9687567,3,2.0978,0.2692,,0.658,0.0375,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648320300.0,1786288697.093488,3,2.0466,0.2631,,0.53,0.033,0.235,NOMINAL,NOMINAL,NORMAL,0,
1648321200.0,1786288697.218752,3,2.1016,0.2698,,0.633,0.0363,0.25,NOMINAL,NOMINAL,NORMAL,0,
1648322100.0,1786288697.3437002,3,2.0774,0.2695,,0.614,0.0348,0.248,NOMINAL,NOMINAL,NORMAL,0,
1648323000.0,1786288697.468728,3,2.0499,0.2693,,0.649,0.0334,0.249,NOMINAL,NOMINAL,NORMAL,0,
1648323900.0,1786288697.5938783,3,2.1495,0.2696,,0.669,0.0364,0.266,NOMINAL,NOMINAL,NORMAL,0,
1648324800.0,1786288697.7196574,3,2.3501,0.2877,,0.894,0.0407,0.305,NOMINAL,NOMINAL,NORMAL,0,
1648325700.0,1786288697.8440442,3,2.2125,0.2749,,0.689,0.0392,0.278,NOMINAL,NOMINAL,NORMAL,0,
1648326600.0,1786288697.968694,3,2.0613,0.2657,,0.638,0.0346,0.248,NOMINAL,NOMINAL,NORMAL,0,
1648327500.0,1786288698.0934963,3,2.0662,0.272,,0.493,0.0322,0.244,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel90_p5
1648328400.0,1786288698.2187126,3,2.0681,0.2635,,0.646,0.0345,0.252,NOMINAL,NOMINAL,NORMAL,0,
1648329300.0,1786288698.3435416,3,2.0024,0.2633,,0.587,0.0329,0.241,NOMINAL,NOMINAL,NORMAL,0,
1648330200.0,1786288698.4686909,3,2.0054,0.2645,,0.665,0.0347,0.25,NOMINAL,NOMINAL,NORMAL,0,
1648331100.0,1786288698.593849,3,2.1165,0.2712,,0.665,0.0363,0.258,NOMINAL,NOMINAL,NORMAL,0,
1648332000.0,1786288698.719154,3,2.3782,0.2753,,0.692,0.0349,0.268,NOMINAL,NOMINAL,NORMAL,0,
1648332900.0,1786288698.843642,3,2.0238,0.2682,,0.617,0.0315,0.246,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel90_p5
1648333800.0,1786288698.9695268,3,1.9949,0.2719,,0.635,0.0478,1.162,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648334700.0,1786288699.094527,3,2.1664,0.2693,,0.516,0.0504,1.111,PRE_ALERT,NOMINAL,NORMAL,0,
1648335600.0,1786288699.2189317,3,2.1542,0.2709,,0.672,0.0361,0.27,NOMINAL,NOMINAL,NORMAL,0,
1648336500.0,1786288699.343609,3,2.0383,0.266,,0.598,0.0318,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648337400.0,1786288699.4686987,3,2.029,0.2633,,0.65,0.0331,0.255,NOMINAL,NOMINAL,NORMAL,0,
1648338300.0,1786288699.5938184,3,2.1001,0.2665,,0.647,0.0342,0.254,NOMINAL,NOMINAL,NORMAL,0,
1648339200.0,1786288699.721021,3,2.2236,0.2828,1.5398,0.823,0.039,0.294,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648340100.0,1786288699.8449187,3,2.1547,0.2791,,0.696,0.0546,1.206,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648341000.0,1786288699.9696543,3,2.1213,0.2686,,0.66,0.0516,1.097,PRE_ALERT,NOMINAL,NORMAL,0,
1648341900.0,1786288700.093535,3,2.0831,0.2653,,0.513,0.0348,0.25,NOMINAL,NOMINAL,NORMAL,0,
1648342800.0,1786288700.2189333,3,2.1499,0.2783,,0.704,0.0356,0.261,NOMINAL,NOMINAL,NORMAL,0,
1648343700.0,1786288700.3435698,3,2.0036,0.263,,0.595,0.0333,0.236,NOMINAL,NOMINAL,NORMAL,0,
1648344600.0,1786288700.4687202,3,2.0363,0.264,,0.646,0.0321,0.259,NOMINAL,NOMINAL,NORMAL,0,
1648345500.0,1786288700.5938132,3,2.097,0.2731,,0.646,0.0317,0.271,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648346400.0,1786288700.719998,3,2.1335,0.2832,,0.813,0.056,1.217,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648347300.0,1786288700.8449435,3,2.1873,0.2808,,0.723,0.0538,1.144,PRE_ALERT,NOMINAL,NORMAL,0,
1648348200.0,1786288700.9688945,3,2.1356,0.2665,,0.681,0.0339,0.254,NOMINAL,NOMINAL,NORMAL,0,
1648349100.0,1786288701.0935738,3,2.0893,0.2673,,0.551,0.0324,0.241,NOMINAL,NOMINAL,NORMAL,0,
1648350000.0,1786288701.2185912,3,2.0457,0.2609,,0.587,0.03,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648350900.0,1786288701.343619,3,2.0368,0.2624,,0.595,0.0322,0.235,NOMINAL,NOMINAL,NORMAL,0,
1648351800.0,1786288701.468682,3,2.0076,0.2711,,0.641,0.0319,0.256,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648352700.0,1786288701.5937748,3,2.0871,0.2725,,0.619,0.0354,0.265,NOMINAL,NOMINAL,NORMAL,0,
1648353600.0,1786288701.719808,3,2.3968,0.2923,,0.933,0.0436,0.321,NOMINAL,NOMINAL,NORMAL,0,
1648354500.0,1786288701.8443644,3,2.2815,0.2804,,0.787,0.0414,0.326,NOMINAL,NOMINAL,NORMAL,0,
1648355400.0,1786288701.9687567,3,2.0828,0.2688,,0.637,0.0353,0.258,NOMINAL,NOMINAL,NORMAL,0,
1648356300.0,1786288702.0935564,3,2.0701,0.2714,,0.538,0.0341,0.252,NOMINAL,NOMINAL,NORMAL,0,
1648357200.0,1786288702.218632,3,2.0536,0.2657,,0.6,0.0324,0.245,NOMINAL,NOMINAL,NORMAL,0,
1648358100.0,1786288702.3437543,3,2.1107,0.2691,,0.639,0.0341,0.253,NOMINAL,NOMINAL,NORMAL,0,
1648359000.0,1786288702.4688287,3,2.0802,0.2719,,0.685,0.0358,0.266,NOMINAL,NOMINAL,NORMAL,0,
1648359900.0,1786288702.5938516,3,2.1098,0.2692,,0.66,0.0376,0.269,NOMINAL,NOMINAL,NORMAL,0,
1648360800.0,1786288702.719756,3,2.3839,0.2851,,0.923,0.0436,0.323,NOMINAL,NOMINAL,NORMAL,0,
1648361700.0,1786288702.8443134,3,2.2636,0.2788,,0.735,0.0715,0.321,NOMINAL,NOMINAL,NORMAL,0,
1648362600.0,1786288702.9689178,3,2.1083,0.2695,,0.715,0.0352,0.262,NOMINAL,NOMINAL,NORMAL,0,
1648363500.0,1786288703.0935206,3,2.0638,0.2641,,0.524,0.0313,0.246,NOMINAL,NOMINAL,NORMAL,0,
1648364400.0,1786288703.218584,3,2.0394,0.2659,,0.57,0.0312,0.263,NOMINAL,NOMINAL,NORMAL,0,
1648365300.0,1786288703.3435595,3,2.018,0.2637,,0.582,0.0323,0.237,NOMINAL,NOMINAL,NORMAL,0,
1648366200.0,1786288703.468687,3,2.0313,0.2664,,0.643,0.0317,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648367100.0,1786288703.5936737,3,2.0515,0.267,,0.615,0.0331,0.244,NOMINAL,NOMINAL,NORMAL,0,
1648368000.0,1786288703.7188241,3,2.1127,0.2779,,0.643,0.0332,0.256,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648368900.0,1786288703.8438578,3,2.1079,0.2743,,0.662,0.0339,0.265,NOMINAL,NOMINAL,NORMAL,0,
1648369800.0,1786288703.9686234,3,2.022,0.2654,,0.632,0.0331,0.248,NOMINAL,NOMINAL,NORMAL,0,
1648370700.0,1786288704.0934293,3,2.0285,0.2641,,0.494,0.0329,0.235,NOMINAL,NOMINAL,NORMAL,0,
1648371600.0,1786288704.2185748,3,2.0371,0.2664,,0.58,0.0341,0.253,NOMINAL,NOMINAL,NORMAL,0,
1648372500.0,1786288704.3435478,3,2.0082,0.2645,,0.578,0.0329,0.237,NOMINAL,NOMINAL,NORMAL,0,
1648373400.0,1786288704.46868,3,2.0369,0.2723,,0.63,0.0326,0.247,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648374300.0,1786288704.5945728,3,2.054,0.2676,,0.601,0.0521,1.162,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648375200.0,1786288704.720071,3,2.2498,0.2817,,0.733,0.0552,1.161,PRE_ALERT,NOMINAL,NORMAL,0,
1648376100.0,1786288704.8440356,3,2.1987,0.276,,0.695,0.0371,0.272,NOMINAL,NOMINAL,NORMAL,0,
1648377000.0,1786288704.968764,3,2.1081,0.2705,,0.635,0.0352,0.257,NOMINAL,NOMINAL,NORMAL,0,
1648377900.0,1786288705.093546,3,2.0996,0.2652,,0.503,0.0333,0.249,NOMINAL,NOMINAL,NORMAL,0,
1648378800.0,1786288705.2185795,3,2.0687,0.2614,,0.566,0.0337,0.236,NOMINAL,NOMINAL,NORMAL,0,
1648379700.0,1786288705.3436692,3,2.0516,0.2686,,0.615,0.0329,0.249,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648380600.0,1786288705.4696023,3,2.0453,0.2727,,0.64,0.0509,1.161,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648381500.0,1786288705.594841,3,2.1915,0.2747,,0.669,0.0543,1.123,PRE_ALERT,NOMINAL,NORMAL,0,
1648382400.0,1786288705.718913,3,2.1673,0.2708,,0.644,0.036,0.261,NOMINAL,NOMINAL,NORMAL,0,
1648383300.0,1786288705.8439279,3,2.1557,0.2733,,0.669,0.0375,0.271,NOMINAL,NOMINAL,NORMAL,0,
1648384200.0,1786288705.968693,3,2.0445,0.271,,0.647,0.0332,0.25,NOMINAL,NOMINAL,NORMAL,0,
1648385100.0,1786288706.0933962,3,1.9694,0.2633,,0.511,0.0305,0.236,NOMINAL,NOMINAL,NORMAL,0,
1648386000.0,1786288706.2186017,3,2.036,0.2718,,0.59,0.0305,0.237,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648386900.0,1786288706.3445494,3,2.0275,0.2694,,0.587,0.0476,1.18,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel90_p5
1648387800.0,1786288706.4697175,3,2.1387,0.2682,,0.662,0.0497,1.102,PRE_ALERT,NOMINAL,NORMAL,0,
1648388700.0,1786288706.5938802,3,2.1326,0.269,,0.65,0.0346,0.266,NOMINAL,NOMINAL,NORMAL,0,
1648389600.0,1786288706.7197268,3,2.3297,0.2852,,0.925,0.0438,0.323,NOMINAL,NOMINAL,NORMAL,0,
1648390500.0,1786288706.8441732,3,2.2269,0.2783,,0.723,0.0389,0.294,NOMINAL,NOMINAL,NORMAL,0,
1648391400.0,1786288706.9691083,3,2.1926,0.2772,,0.763,0.0381,0.281,NOMINAL,NOMINAL,NORMAL,0,
1648392300.0,1786288707.0935762,3,2.1025,0.2712,,0.506,0.0315,0.259,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648393200.0,1786288707.2186463,3,2.0594,0.2674,,0.601,0.0311,0.244,NOMINAL,NOMINAL,NORMAL,0,
1648394100.0,1786288707.3436503,3,2.0667,0.2662,,0.604,0.0326,0.248,NOMINAL,NOMINAL,NORMAL,0,
1648395000.0,1786288707.468725,3,2.0547,0.2634,,0.663,0.0323,0.246,NOMINAL,NOMINAL,NORMAL,0,
1648395900.0,1786288707.5938063,3,2.1046,0.2711,,0.655,0.0335,0.252,NOMINAL,NOMINAL,NORMAL,0,
1648396800.0,1786288707.71962,3,2.3471,0.2864,,0.894,0.0425,0.313,NOMINAL,NOMINAL,NORMAL,0,
1648397700.0,1786288707.8441048,3,2.2082,0.2781,,0.721,0.0362,0.283,NOMINAL,NOMINAL,NORMAL,0,
1648398600.0,1786288707.968986,3,2.1876,0.2741,,0.708,0.0375,0.278,NOMINAL,NOMINAL,NORMAL,0,
1648399500.0,1786288708.0936174,3,2.118,0.2744,,0.517,0.0366,0.267,NOMINAL,NOMINAL,NORMAL,0,
1648400400.0,1786288708.2186372,3,2.0662,0.2676,,0.59,0.0366,0.258,NOMINAL,NOMINAL,NORMAL,0,
1648401300.0,1786288708.3436782,3,2.0426,0.2683,,0.618,0.0333,0.264,NOMINAL,NOMINAL,NORMAL,0,
1648402200.0,1786288708.4687285,3,2.0628,0.2744,,0.646,0.0348,0.264,NOMINAL,NOMINAL,NORMAL,0,
1648403100.0,1786288708.5938795,3,2.1165,0.2717,,0.67,0.0354,0.268,NOMINAL,NOMINAL,NORMAL,0,
1648404000.0,1786288708.7189028,3,2.1683,0.2698,,0.66,0.0359,0.269,NOMINAL,NOMINAL,NORMAL,0,
1648404900.0,1786288708.843933,3,2.1306,0.2715,,0.683,0.0371,0.275,NOMINAL,NOMINAL,NORMAL,0,
1648405800.0,1786288708.9688847,3,2.1248,0.2739,,0.701,0.0385,0.275,NOMINAL,NOMINAL,NORMAL,0,
1648406700.0,1786288709.093544,3,2.0714,0.2685,,0.53,0.0353,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648407600.0,1786288709.2186005,3,2.0561,0.2679,,0.587,0.0339,0.249,NOMINAL,NOMINAL,NORMAL,0,
1648408500.0,1786288709.3435738,3,2.0117,0.2619,,0.586,0.0335,0.252,NOMINAL,NOMINAL,NORMAL,0,
1648409400.0,1786288709.468524,3,1.9849,0.2606,,0.612,0.0332,0.247,NOMINAL,NOMINAL,NORMAL,0,
1648410300.0,1786288709.593765,3,2.0739,0.2732,,0.658,0.0332,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648411200.0,1786288709.719058,3,2.205,0.2754,,0.728,0.0367,0.276,NOMINAL,NOMINAL,NORMAL,0,
1648412100.0,1786288709.8437212,3,2.0682,0.2665,,0.634,0.0354,0.262,NOMINAL,NOMINAL,NORMAL,0,
1648413000.0,1786288709.9689622,3,2.1448,0.2781,,0.734,0.0371,0.275,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648413900.0,1786288710.0935986,3,2.0992,0.2716,,0.542,0.0462,0.26,NOMINAL,NOMINAL,NORMAL,0,
1648414800.0,1786288710.2185519,3,2.0514,0.2601,,0.565,0.0334,0.243,NOMINAL,NOMINAL,NORMAL,0,
1648415700.0,1786288710.3435912,3,2.0202,0.2639,,0.591,0.0328,0.245,NOMINAL,NOMINAL,NORMAL,0,
1648416600.0,1786288710.4685924,3,2.0262,0.2652,,0.612,0.0353,0.246,NOMINAL,NOMINAL,NORMAL,0,
1648417500.0,1786288710.5937746,3,2.0815,0.2703,,0.643,0.0348,0.281,NOMINAL,NOMINAL,NORMAL,0,
1648418400.0,1786288710.7188349,3,2.1324,0.2749,,0.665,0.0348,0.266,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648419300.0,1786288710.844657,3,2.049,0.276,,0.628,0.0491,1.209,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648420200.0,1786288710.9699464,3,2.2062,0.2741,,0.739,0.054,1.15,PRE_ALERT,NOMINAL,NORMAL,0,
1648421100.0,1786288711.0936975,3,2.1672,0.2736,,0.515,0.0382,0.259,NOMINAL,NOMINAL,NORMAL,0,
1648422000.0,1786288711.218702,3,2.1079,0.277,,0.581,0.0349,0.251,NOMINAL,NOMINAL,NORMAL,0,
1648422900.0,1786288711.343673,3,2.0412,0.2703,,0.603,0.0351,0.249,NOMINAL,NOMINAL,NORMAL,0,
1648423800.0,1786288711.4684963,3,1.9879,0.2616,,0.577,0.0334,0.238,NOMINAL,NOMINAL,NORMAL,0,
1648424700.0,1786288711.593877,3,2.1264,0.2768,,0.665,0.0349,0.259,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648425600.0,1786288711.7226403,3,2.3645,0.3482,1.6514,0.894,0.0633,1.346,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648426500.0,1786288711.8450105,3,2.2478,0.2774,,0.703,0.0585,1.163,PRE_ALERT,NOMINAL,NORMAL,0,
1648427400.0,1786288711.968889,3,2.1344,0.2738,,0.663,0.0366,0.295,NOMINAL,NOMINAL,NORMAL,0,
1648428300.0,1786288712.093794,3,2.1953,0.2786,,0.561,0.0371,0.266,NOMINAL,NOMINAL,NORMAL,0,
1648429200.0,1786288712.2188103,3,2.1743,0.2728,,0.607,0.0365,0.262,NOMINAL,NOMINAL,NORMAL,0,
1648430100.0,1786288712.343769,3,2.112,0.2744,,0.629,0.0368,0.257,NOMINAL,NOMINAL,NORMAL,0,
1648431000.0,1786288712.4686027,3,2.0305,0.2701,,0.611,0.0339,0.246,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648431900.0,1786288712.5938878,3,2.1277,0.2708,,0.677,0.0365,0.265,NOMINAL,NOMINAL,NORMAL,0,
1648432800.0,1786288712.720018,3,2.3387,0.285,,0.89,0.0425,0.712,NOMINAL,NOMINAL,NORMAL,0,
1648433700.0,1786288712.8440154,3,2.2026,0.2769,,0.684,0.038,0.267,NOMINAL,NOMINAL,NORMAL,0,
1648434600.0,1786288712.9687371,3,2.073,0.2699,,0.641,0.0459,0.266,NOMINAL,NOMINAL,NORMAL,0,
1648435500.0,1786288713.0938768,3,2.19,0.2772,,0.612,0.0401,0.277,NOMINAL,NOMINAL,NORMAL,0,
1648436400.0,1786288713.2186897,3,2.1108,0.27,,0.591,0.0358,0.25,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648437300.0,1786288713.3446457,3,2.0484,0.2717,,0.593,0.051,1.235,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648438200.0,1786288713.4695487,3,2.074,0.2656,,0.629,0.0496,1.117,PRE_ALERT,NOMINAL,NORMAL,0,
1648439100.0,1786288713.5938551,3,2.1111,0.2716,,0.663,0.036,0.261,NOMINAL,NOMINAL,NORMAL,0,
1648440000.0,1786288713.7187688,3,2.1171,0.2678,,0.623,0.0365,0.254,NOMINAL,NOMINAL,NORMAL,0,
1648440900.0,1786288713.8436706,3,2.0419,0.2636,,0.617,0.0366,0.268,NOMINAL,NOMINAL,NORMAL,0,
1648441800.0,1786288713.9685323,3,2.0007,0.2605,,0.601,0.0343,0.239,NOMINAL,NOMINAL,NORMAL,0,
1648442700.0,1786288714.0937712,3,2.1643,0.272,,0.553,0.0357,0.262,NOMINAL,NOMINAL,NORMAL,0,
1648443600.0,1786288714.2186882,3,2.0857,0.267,,0.613,0.0359,0.255,NOMINAL,NOMINAL,NORMAL,0,
1648444500.0,1786288714.3436527,3,2.0312,0.265,,0.602,0.0332,0.248,NOMINAL,NOMINAL,NORMAL,0,
1648445400.0,1786288714.468507,3,1.975,0.2619,,0.599,0.0343,0.241,NOMINAL,NOMINAL,NORMAL,0,
1648446300.0,1786288714.5938947,3,2.1418,0.2717,,0.665,0.038,0.265,NOMINAL,NOMINAL,NORMAL,0,
1648447200.0,1786288714.7193558,3,2.2783,0.2824,,0.843,0.04,0.294,NOMINAL,NOMINAL,NORMAL,0,
1648448100.0,1786288714.8439126,3,2.1187,0.2744,,0.682,0.0372,0.265,NOMINAL,NOMINAL,NORMAL,0,
1648449000.0,1786288714.9686863,3,2.0481,0.2611,,0.658,0.0343,0.248,NOMINAL,NOMINAL,NORMAL,0,
1648449900.0,1786288715.0937195,3,2.1354,0.273,,0.581,0.0352,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648450800.0,1786288715.2186565,3,2.097,0.2646,,0.59,0.0358,0.246,NOMINAL,NOMINAL,NORMAL,0,
1648451700.0,1786288715.343595,3,2.0277,0.2678,,0.578,0.0339,0.242,NOMINAL,NOMINAL,NORMAL,0,
1648452600.0,1786288715.4684982,3,1.9812,0.2601,,0.596,0.0326,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648453500.0,1786288715.5937595,3,2.0716,0.2761,,0.635,0.0343,0.255,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel90_p5
1648454400.0,1786288715.7186568,3,2.0569,0.2665,,0.598,0.034,0.274,NOMINAL,NOMINAL,NORMAL,0,
1648455300.0,1786288715.84371,3,2.029,0.2679,,0.622,0.0337,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648456200.0,1786288715.9685977,3,1.9985,0.2631,,0.628,0.0333,0.242,NOMINAL,NOMINAL,NORMAL,0,
1648457100.0,1786288716.0936701,3,2.0868,0.2697,,0.584,0.0348,0.25,NOMINAL,NOMINAL,NORMAL,0,
1648458000.0,1786288716.2186801,3,2.0987,0.2692,,0.595,0.0355,0.255,NOMINAL,NOMINAL,NORMAL,0,
1648458900.0,1786288716.3436494,3,2.0383,0.2716,,0.597,0.0335,0.251,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648459800.0,1786288716.469458,3,1.9939,0.2653,,0.59,0.0513,1.172,NOMINAL,PRE_ALERT,TRIGGERED,2,pro_tel90_p5
1648460700.0,1786288716.5949893,3,2.2262,0.2761,,0.703,0.0568,1.14,PRE_ALERT,NOMINAL,NORMAL,0,
1648461600.0,1786288716.7196987,3,2.3616,0.2851,,0.912,0.0422,0.303,NOMINAL,NOMINAL,NORMAL,0,
1648462500.0,1786288716.844174,3,2.1943,0.281,,0.735,0.0398,0.309,NOMINAL,NOMINAL,NORMAL,0,
1648463400.0,1786288716.9696946,3,2.1181,0.2699,,0.605,0.0352,0.247,NOMINAL,NOMINAL,NORMAL,0,
1648464300.0,1786288717.0941103,3,2.0864,0.265,,0.541,0.035,0.25,NOMINAL,NOMINAL,NORMAL,0,
1648465200.0,1786288717.219494,3,2.1606,0.2784,,0.691,0.0363,0.27,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648466100.0,1786288717.3442674,3,2.0817,0.2742,,0.627,0.0365,0.291,NOMINAL,NOMINAL,NORMAL,0,
1648467000.0,1786288717.4691875,3,2.0165,0.3127,,0.593,0.0354,0.253,NOMINAL,NOMINAL,NORMAL,0,
1648467900.0,1786288717.594427,3,2.1323,0.2712,,0.673,0.0387,0.268,NOMINAL,NOMINAL,NORMAL,0,
1648468800.0,1786288717.7200754,3,2.3043,0.2819,,0.856,0.0426,0.3,NOMINAL,NOMINAL,NORMAL,0,
1648469700.0,1786288717.844693,3,2.2124,0.2753,,0.752,0.0403,0.279,NOMINAL,NOMINAL,NORMAL,0,
1648470600.0,1786288717.9692397,3,2.0513,0.3074,,0.606,0.0373,0.247,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648471500.0,1786288718.0949435,3,2.067,0.2698,,0.516,0.0496,1.143,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648472400.0,1786288718.2199287,3,2.2917,0.283,,0.804,0.042,0.291,PRE_ALERT,PRE_ALERT,TRIGGERED,3,omni_p6
1648473300.0,1786288718.3454745,3,2.1725,0.2749,,0.743,0.0565,1.17,PRE_ALERT,NOMINAL,NORMAL,0,
1648474200.0,1786288718.4693747,3,2.1011,0.278,,0.635,0.0365,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648475100.0,1786288718.5943942,3,2.1203,0.2743,,0.653,0.0333,0.256,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648476000.0,1786288718.7202506,3,2.0966,0.2718,,0.624,0.0621,1.197,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648476900.0,1786288718.8444421,3,2.1355,0.2761,,0.659,0.0369,0.274,PRE_ALERT,PRE_ALERT,TRIGGERED,3,omni_p6|pro_tel0_p5|pro_tel90_p5
1648477800.0,1786288718.9702272,3,2.1133,0.2744,,0.631,0.0529,1.138,PRE_ALERT,ALERT,TRIGGERED,4,omni_p6|pro_tel0_p5|pro_tel90_p5
