timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781435987.469436,7,10,3.1362,1.064,0.0379,0.386,NOMINAL,NORMAL,0,,99,12.8,4888,3089
1781435987.5929685,7,10,1.7271,1.127,0.0359,0.393,NOMINAL,NORMAL,0,,99,12.8,4888,3089
1781435987.7196002,7,10,3.0141,1.355,0.0373,0.405,NOMINAL,NORMAL,0,,99,12.8,4888,3089
1781435987.8444173,7,10,3.1138,1.066,0.0365,0.378,NOMINAL,NORMAL,0,,99,12.3,4888,3089
1781435987.9680932,7,10,2.388,0.725,0.0238,0.251,NOMINAL,NORMAL,0,,99,12.3,4888,3089
1781435988.0942314,7,10,3.0913,0.993,0.0359,0.359,NOMINAL,NORMAL,0,,99,12.3,4888,3089
1781435988.2183812,7,10,2.3568,0.906,0.022,0.259,NOMINAL,NORMAL,0,,99,12.3,4888,3089
1781435988.342601,7,10,1.689,1.069,0.0353,0.386,NOMINAL,NORMAL,0,,99,12.3,4888,3089
1781435988.469654,7,10,3.1419,1.317,0.035,0.37,NOMINAL,NORMAL,0,,99,12.3,4888,3089
1781435988.593385,7,10,2.8647,0.834,0.0247,0.262,NOMINAL,NORMAL,0,,99,12.3,4888,3089
1781435988.7192812,7,10,3.0228,1.065,0.038,0.395,NOMINAL,NORMAL,0,,99,12.3,4888,3089
1781435988.844014,7,10,3.0793,0.873,0.024,0.253,NOMINAL,NORMAL,0,,47,12.2,4888,3089
1781435988.969457,7,10,3.0974,1.052,0.035,0.379,NOMINAL,NORMAL,0,,47,12.2,4888,3089
1781435989.094733,7,10,3.2288,1.279,0.0364,0.419,NOMINAL,NORMAL,0,,47,12.2,4888,3089
1781435989.2182539,7,10,1.6808,1.231,0.0367,0.395,NOMINAL,NORMAL,0,,47,12.2,4888,3089
1781435989.3444679,7,10,3.1217,1.081,0.0363,0.38,NOMINAL,NORMAL,0,,47,12.2,4888,3089
1781435989.4696023,7,10,3.1567,1.271,0.0366,0.376,NOMINAL,NORMAL,0,,47,12.2,4888,3089
1781435989.5933127,7,10,2.6585,0.735,0.0243,0.25,NOMINAL,NORMAL,0,,47,12.2,4888,3089
1781435989.7193477,7,10,3.0792,1.052,0.0372,0.377,NOMINAL,NORMAL,0,,47,12.2,4888,3089
1781435989.843165,7,10,2.6265,0.767,0.0239,0.256,NOMINAL,NORMAL,0,,47,12.2,4888,3089
1781435989.9695647,7,10,3.1648,1.26,0.0351,0.373,NOMINAL,NORMAL,0,,5,13.0,4928,3089
1781435990.0944648,7,10,3.1821,1.227,0.0372,0.363,NOMINAL,NORMAL,0,,5,13.0,4928,3089
1781435990.2173,7,10,1.71,0.875,0.0355,0.371,NOMINAL,NORMAL,0,,5,13.0,4928,3089
1781435990.3442013,7,10,3.0715,0.99,0.0354,0.368,NOMINAL,NORMAL,0,,5,13.0,4928,3089
1781435990.4689534,7,10,3.0656,0.912,0.0267,0.264,NOMINAL,NORMAL,0,,5,13.0,4928,3089
1781435990.5928028,7,10,1.8849,0.887,0.0348,0.373,NOMINAL,NORMAL,0,,5,13.0,4928,3089
1781435990.7193058,7,10,3.027,1.025,0.0368,0.377,NOMINAL,NORMAL,0,,5,13.0,4928,3089
1781435990.8426414,7,10,1.8336,0.711,0.0234,0.298,NOMINAL,NORMAL,0,,5,13.0,4928,3089
1781435990.9693105,7,10,3.1362,1.006,0.037,0.366,NOMINAL,NORMAL,0,,0,12.3,4888,3089
1781435991.0943527,7,10,3.1746,1.006,0.035,0.376,NOMINAL,NORMAL,0,,0,12.3,4888,3089
1781435991.2181547,7,10,2.7614,0.715,0.0231,0.252,NOMINAL,NORMAL,0,,0,12.3,4888,3089
1781435991.3446581,7,10,3.1817,1.262,0.037,0.374,NOMINAL,NORMAL,0,,0,12.3,4888,3089
1781435991.468783,7,10,2.8136,0.939,0.0238,0.254,NOMINAL,NORMAL,0,,0,12.3,4888,3089
1781435991.5939395,7,10,3.1499,0.781,0.0242,0.265,NOMINAL,NORMAL,0,,0,12.3,4888,3089
1781435991.7195704,7,10,3.2323,1.09,0.0369,0.386,NOMINAL,NORMAL,0,,0,12.3,4888,3089
1781435991.8429754,7,10,1.9087,1.072,0.0367,0.383,NOMINAL,NORMAL,0,,0,12.3,4888,3089
1781435991.9697275,7,10,3.1831,1.045,0.0356,0.391,NOMINAL,NORMAL,0,,0,13.0,4888,3089
1781435992.0942476,7,10,3.1898,0.992,0.0273,0.29,NOMINAL,NORMAL,0,,0,13.0,4888,3089
1781435992.2183967,7,10,1.9772,1.027,0.0352,0.358,NOMINAL,NORMAL,0,,0,13.0,4888,3089
1781435992.3449144,7,10,3.1335,1.348,0.0461,0.494,NOMINAL,NORMAL,0,,0,13.0,4888,3089
1781435992.4689045,7,10,2.1712,1.33,0.0296,0.334,NOMINAL,NORMAL,0,,0,13.0,4888,3089
1781435992.5937605,7,10,2.3082,1.265,0.0353,0.373,NOMINAL,NORMAL,0,,0,13.0,4888,3089
1781435992.7181354,7,10,1.9605,0.989,0.0243,0.274,NOMINAL,NORMAL,0,,0,13.0,4888,3089
1781435992.8432696,7,10,1.953,1.069,0.033,0.353,NOMINAL,NORMAL,0,,0,13.0,4888,3089
1781435992.9695833,7,10,3.1557,1.252,0.0466,0.471,NOMINAL,NORMAL,0,,0,7.8,4769,3092
1781435993.094154,7,10,3.0304,0.864,0.0304,0.309,NOMINAL,NORMAL,0,,0,7.8,4769,3092
1781435993.2174678,7,10,1.8793,0.721,0.0343,0.342,NOMINAL,NORMAL,0,,0,7.8,4769,3092
1781435993.3449395,7,10,3.3628,1.207,0.042,0.437,NOMINAL,NORMAL,0,,0,7.8,4769,3092
1781435993.4682648,7,10,2.209,0.929,0.0275,0.304,NOMINAL,NORMAL,0,,0,7.8,4769,3092
1781435993.5937288,7,10,2.9675,0.979,0.0355,0.361,NOMINAL,NORMAL,0,,0,7.8,4769,3092
1781435993.7210996,7,10,3.5083,1.425,0.0371,0.432,NOMINAL,NORMAL,0,,0,7.8,4769,3092
1781435993.8437338,7,10,2.0515,1.148,0.0242,0.273,NOMINAL,NORMAL,0,,0,7.8,4769,3092
1781435993.9702218,7,10,3.2421,1.397,0.0434,0.476,NOMINAL,NORMAL,0,,0,7.0,4769,3095
1781435994.0942745,7,10,2.2027,1.24,0.0337,0.377,NOMINAL,NORMAL,0,,0,7.0,4769,3095
1781435994.2190447,7,10,2.8788,1.094,0.0357,0.379,NOMINAL,NORMAL,0,,0,7.0,4769,3095
1781435994.3453667,7,10,3.388,1.107,0.0458,0.43,NOMINAL,NORMAL,0,,0,7.0,4769,3095
1781435994.468773,7,10,2.1008,1.184,0.0333,0.363,NOMINAL,NORMAL,0,,0,7.0,4769,3095
1781435994.5942852,7,10,3.1455,0.883,0.0355,0.357,NOMINAL,NORMAL,0,,0,7.0,4769,3095
1781435994.7193642,7,10,3.1691,0.854,0.0285,0.38,NOMINAL,NORMAL,0,,0,7.0,4769,3095
1781435994.8426435,7,10,1.8789,0.788,0.0208,0.273,NOMINAL,NORMAL,0,,0,7.0,4769,3095
1781435994.970062,7,10,3.3676,1.249,0.0431,0.451,NOMINAL,NORMAL,0,,0,5.0,4650,3096
1781435995.094247,7,10,2.6347,0.987,0.0288,0.343,NOMINAL,NORMAL,0,,0,5.0,4650,3096
1781435995.2182019,7,10,2.2812,0.838,0.0242,0.268,NOMINAL,NORMAL,0,,0,5.0,4650,3096
1781435995.3434868,7,10,1.9956,0.955,0.024,0.254,NOMINAL,NORMAL,0,,0,5.0,4650,3096
1781435995.4681768,7,10,2.2659,0.741,0.0236,0.255,NOMINAL,NORMAL,0,,0,5.0,4650,3096
1781435995.5939956,7,10,2.431,1.251,0.0396,0.43,NOMINAL,NORMAL,0,,0,5.0,4650,3096
1781435995.7183125,7,10,2.388,0.934,0.0255,0.281,NOMINAL,NORMAL,0,,0,5.0,4650,3096
1781435995.8443408,7,10,3.2418,1.124,0.0359,0.406,NOMINAL,NORMAL,0,,0,5.0,4650,3096
1781435995.969641,7,10,3.2113,1.143,0.0373,0.396,NOMINAL,NORMAL,0,,0,14.8,4888,3098
1781435996.093428,7,10,2.5371,1.088,0.0284,0.3,NOMINAL,NORMAL,0,,0,14.8,4888,3098
1781435996.2184498,7,10,2.7647,0.87,0.026,0.271,NOMINAL,NORMAL,0,,0,14.8,4888,3098
1781435996.3443475,7,10,3.2497,0.871,0.0253,0.265,NOMINAL,NORMAL,0,,0,14.8,4888,3098
1781435996.4680068,7,10,1.8338,1.032,0.035,0.38,NOMINAL,NORMAL,0,,0,14.8,4888,3098
1781435996.5946205,7,10,3.2719,1.079,0.0377,0.428,NOMINAL,NORMAL,0,,0,14.8,4888,3098
1781435996.7181563,7,10,1.8413,1.005,0.0369,0.399,NOMINAL,NORMAL,0,,0,14.8,4888,3098
1781435996.8441477,7,10,3.2179,0.801,0.0245,0.267,NOMINAL,NORMAL,0,,0,14.8,4888,3098
1781435996.9698045,7,10,3.3448,1.111,0.0387,0.4,NOMINAL,NORMAL,0,,32,16.8,4999,3098
1781435997.093445,7,10,2.4376,1.1,0.0382,0.391,NOMINAL,NORMAL,0,,32,16.8,4999,3098
1781435997.21974,7,10,3.2393,1.155,0.038,0.402,NOMINAL,NORMAL,0,,32,16.8,4999,3098
1781435997.343501,7,10,2.4816,0.943,0.0255,0.291,NOMINAL,NORMAL,0,,32,16.8,4999,3098
1781435997.4697669,7,10,3.4044,1.131,0.0365,0.399,NOMINAL,NORMAL,0,,32,16.8,4999,3098
1781435997.5929804,7,10,1.9252,0.88,0.0364,0.362,NOMINAL,NORMAL,0,,32,16.8,4999,3098
1781435997.719382,7,10,3.2071,1.004,0.0252,0.278,NOMINAL,NORMAL,0,,32,16.8,4999,3098
1781435997.8445559,7,10,3.2269,1.07,0.0372,0.389,NOMINAL,NORMAL,0,,32,16.8,4999,3098
1781435997.9680386,7,10,1.7621,1.085,0.0357,0.389,NOMINAL,NORMAL,0,,24,17.5,5039,3098
1781435998.094733,7,10,3.2457,1.051,0.0384,0.447,NOMINAL,NORMAL,0,,24,17.5,5039,3098
1781435998.2196474,7,10,3.1819,1.013,0.0353,0.374,NOMINAL,NORMAL,0,,24,17.5,5039,3098
1781435998.343141,7,10,1.8973,0.867,0.0322,0.363,NOMINAL,NORMAL,0,,24,17.5,5039,3098
1781435998.4695933,7,10,3.2666,0.966,0.0342,0.365,NOMINAL,NORMAL,0,,24,17.5,5039,3098
1781435998.5947556,7,10,3.2533,1.024,0.0373,0.436,NOMINAL,NORMAL,0,,24,17.5,5039,3098
1781435998.7182465,7,10,2.9237,0.679,0.0238,0.253,NOMINAL,NORMAL,0,,24,17.5,5039,3098
1781435998.8443713,7,10,3.2565,0.968,0.0353,0.372,NOMINAL,NORMAL,0,,24,17.5,5039,3098
1781435998.9687426,7,10,2.9705,0.722,0.0236,0.251,NOMINAL,NORMAL,0,,23,12.3,4888,3099
1781435999.0947177,7,10,3.3313,0.968,0.034,0.419,NOMINAL,NORMAL,0,,23,12.3,4888,3099
1781435999.2196927,7,10,3.1866,0.992,0.0362,0.368,NOMINAL,NORMAL,0,,23,12.3,4888,3099
1781435999.342668,7,10,1.7677,0.927,0.035,0.408,NOMINAL,NORMAL,0,,23,12.3,4888,3099
1781435999.469652,7,10,3.2805,0.98,0.035,0.36,NOMINAL,NORMAL,0,,23,12.3,4888,3099
1781435999.59374,7,10,2.8113,1.009,0.0252,0.283,NOMINAL,NORMAL,0,,23,12.3,4888,3099
1781435999.718354,7,10,1.8876,1.143,0.0386,0.414,NOMINAL,NORMAL,0,,23,12.3,4888,3099
1781435999.8447835,7,10,3.3095,1.109,0.0363,0.398,NOMINAL,NORMAL,0,,23,12.3,4888,3099
1781435999.9684875,7,10,2.2031,0.963,0.0379,0.409,NOMINAL,NORMAL,0,,78,15.2,5079,3099
1781436000.0937822,7,10,2.6341,1.152,0.0358,0.401,NOMINAL,NORMAL,0,,78,15.2,5079,3099
1781436000.2196321,7,10,3.2647,1.077,0.0371,0.4,NOMINAL,NORMAL,0,,78,15.2,5079,3099
1781436000.3440073,7,10,2.521,1.347,0.0356,0.388,NOMINAL,NORMAL,0,,78,15.2,5079,3099
1781436000.4699254,7,10,3.3919,1.282,0.036,0.376,NOMINAL,NORMAL,0,,78,15.2,5079,3099
1781436000.594282,7,10,3.2131,1.031,0.0241,0.268,NOMINAL,NORMAL,0,,78,15.2,5079,3099
1781436000.7198262,7,10,3.2801,1.347,0.0375,0.397,NOMINAL,NORMAL,0,,78,15.2,5079,3099
1781436000.8445084,7,10,3.2641,1.026,0.0349,0.377,NOMINAL,NORMAL,0,,78,15.2,5079,3099
1781436000.9682832,7,10,1.994,1.168,0.0372,0.397,NOMINAL,NORMAL,0,,99,13.5,4928,3099
1781436001.094351,7,10,3.2708,1.18,0.0354,0.367,NOMINAL,NORMAL,0,,99,13.5,4928,3099
1781436001.2194657,7,10,3.2141,1.025,0.0366,0.388,NOMINAL,NORMAL,0,,99,13.5,4928,3099
1781436001.343098,7,10,2.3048,0.775,0.0228,0.254,NOMINAL,NORMAL,0,,99,13.5,4928,3099
1781436001.4692874,7,10,3.3297,1.018,0.0333,0.36,NOMINAL,NORMAL,0,,99,13.5,4928,3099
1781436001.5934443,7,10,2.4914,0.964,0.0229,0.279,NOMINAL,NORMAL,0,,99,13.5,4928,3099
1781436001.7190762,7,10,3.166,1.105,0.037,0.381,NOMINAL,NORMAL,0,,99,13.5,4928,3099
1781436001.8446019,7,10,3.4167,1.01,0.0331,0.365,NOMINAL,NORMAL,0,,99,13.5,4928,3099
1781436001.9680758,7,10,2.0707,1.099,0.0367,0.373,NOMINAL,NORMAL,0,,99,14.0,4880,3099
1781436002.0945818,7,10,3.3612,1.009,0.0352,0.442,NOMINAL,NORMAL,0,,99,14.0,4880,3099
1781436002.2192082,7,10,3.2919,0.791,0.022,0.25,NOMINAL,NORMAL,0,,99,14.0,4880,3099
1781436002.3444524,7,10,3.3469,0.998,0.0353,0.368,NOMINAL,NORMAL,0,,99,14.0,4880,3099
1781436002.4694595,7,10,3.3093,1.013,0.0362,0.372,NOMINAL,NORMAL,0,,99,14.0,4880,3099
1781436002.592468,7,10,1.9562,0.605,0.0212,0.215,NOMINAL,NORMAL,0,,99,14.0,4880,3099
1781436002.7195807,7,10,3.239,0.948,0.0365,0.36,NOMINAL,NORMAL,0,,99,14.0,4880,3099
1781436002.844431,7,10,3.3856,0.879,0.0314,0.324,NOMINAL,NORMAL,0,,99,14.0,4880,3099
1781436002.9684675,7,10,2.57,0.801,0.024,0.257,NOMINAL,NORMAL,0,,99,12.7,4928,3100
1781436003.0946126,7,10,3.3439,1.029,0.0366,0.428,NOMINAL,NORMAL,0,,99,12.7,4928,3100
1781436003.2183237,7,10,2.6944,0.664,0.024,0.243,NOMINAL,NORMAL,0,,99,12.7,4928,3100
1781436003.344449,7,10,3.3709,0.896,0.0317,0.334,NOMINAL,NORMAL,0,,99,12.7,4928,3100
1781436003.4693425,7,10,3.3495,0.905,0.0315,0.328,NOMINAL,NORMAL,0,,99,12.7,4928,3100
1781436003.5930786,7,10,2.3369,0.975,0.0346,0.366,NOMINAL,NORMAL,0,,99,12.7,4928,3100
1781436003.7193775,7,10,3.2729,1.036,0.0372,0.375,NOMINAL,NORMAL,0,,99,12.7,4928,3100
1781436003.8443618,7,10,3.4612,0.825,0.0238,0.254,NOMINAL,NORMAL,0,,99,12.7,4928,3100
1781436003.9680347,7,10,1.936,0.943,0.0369,0.408,NOMINAL,NORMAL,0,,99,12.8,4920,3100
1781436004.094922,7,10,3.4216,1.159,0.0387,0.477,NOMINAL,NORMAL,0,,99,12.8,4920,3100
1781436004.2182193,7,10,1.9744,0.973,0.0389,0.381,NOMINAL,NORMAL,0,,99,12.8,4920,3100
1781436004.3447874,7,10,3.3902,1.092,0.0356,0.383,NOMINAL,NORMAL,0,,99,12.8,4920,3100
1781436004.4697025,7,10,3.3887,1.054,0.0371,0.384,NOMINAL,NORMAL,0,,99,12.8,4920,3100
1781436004.5933242,7,10,2.4666,1.039,0.0363,0.374,NOMINAL,NORMAL,0,,99,12.8,4920,3100
1781436004.7196517,7,10,3.3208,1.072,0.038,0.393,NOMINAL,NORMAL,0,,99,12.8,4920,3100
1781436004.843779,7,10,2.9437,0.745,0.0245,0.257,NOMINAL,NORMAL,0,,99,12.8,4920,3100
1781436004.9696667,7,10,3.4459,1.032,0.0355,0.372,NOMINAL,NORMAL,0,,99,14.5,4920,3100
1781436005.0946574,7,10,3.3758,1.03,0.0375,0.434,NOMINAL,NORMAL,0,,99,14.5,4920,3100
1781436005.217752,7,10,1.8822,0.949,0.0365,0.383,NOMINAL,NORMAL,0,,99,14.5,4920,3100
1781436005.3447177,7,10,3.4172,1.031,0.037,0.373,NOMINAL,NORMAL,0,,99,14.5,4920,3100
1781436005.4695559,7,10,3.5015,0.951,0.0259,0.264,NOMINAL,NORMAL,0,,99,14.5,4920,3100
1781436005.5946164,7,10,3.4364,1.034,0.0375,0.428,NOMINAL,NORMAL,0,,99,14.5,4920,3100
1781436005.7196455,7,10,3.3863,1.048,0.0367,0.388,NOMINAL,NORMAL,0,,99,14.5,4920,3100
1781436005.8432407,7,10,2.1625,0.885,0.0357,0.377,NOMINAL,NORMAL,0,,99,14.5,4920,3100
1781436005.9696522,7,10,3.4083,1.032,0.0362,0.369,NOMINAL,NORMAL,0,,42,12.8,4920,3101
1781436006.0946667,7,10,3.3876,1.03,0.0367,0.434,NOMINAL,NORMAL,0,,42,12.8,4920,3101
1781436006.218847,7,10,3.0876,0.732,0.024,0.251,NOMINAL,NORMAL,0,,42,12.8,4920,3101
1781436006.3446224,7,10,3.4229,0.979,0.0349,0.373,NOMINAL,NORMAL,0,,42,12.8,4920,3101
1781436006.4689565,7,10,3.226,0.721,0.0233,0.253,NOMINAL,NORMAL,0,,42,12.8,4920,3101
1781436006.5925977,7,10,1.8749,0.886,0.0369,0.373,NOMINAL,NORMAL,0,,42,12.8,4920,3101
1781436006.7190642,7,10,2.8527,1.104,0.0368,0.398,NOMINAL,NORMAL,0,,42,12.8,4920,3101
1781436006.842857,7,10,1.8498,0.898,0.0365,0.44,NOMINAL,NORMAL,0,,42,12.8,4920,3101
1781436006.9697165,7,10,3.4679,1.016,0.0366,0.411,NOMINAL,NORMAL,0,,45,12.3,4880,3101
1781436007.0945728,7,10,3.3922,1.003,0.0377,0.4,NOMINAL,NORMAL,0,,45,12.3,4880,3101
1781436007.2180965,7,10,2.3111,0.766,0.0243,0.262,NOMINAL,NORMAL,0,,45,12.3,4880,3101
1781436007.344791,7,10,3.4733,1.044,0.0364,0.372,NOMINAL,NORMAL,0,,45,12.3,4880,3101
1781436007.468321,7,10,2.4965,0.761,0.0246,0.26,NOMINAL,NORMAL,0,,45,12.3,4880,3101
1781436007.5949862,7,10,3.4761,1.341,0.0375,0.39,NOMINAL,NORMAL,0,,45,12.3,4880,3101
1781436007.719938,7,10,3.3844,1.329,0.0378,0.389,NOMINAL,NORMAL,0,,45,12.3,4880,3101
1781436007.8427427,7,10,1.8922,0.956,0.0358,0.432,NOMINAL,NORMAL,0,,45,12.3,4880,3101
1781436007.9699495,7,10,3.4802,1.286,0.0347,0.382,NOMINAL,NORMAL,0,,47,13.0,4888,3101
1781436008.0944455,7,10,3.4217,0.998,0.023,0.271,NOMINAL,NORMAL,0,,47,13.0,4888,3101
1781436008.219816,7,10,3.4252,1.138,0.0374,0.389,NOMINAL,NORMAL,0,,47,13.0,4888,3101
1781436008.3446097,7,10,3.3838,0.985,0.0334,0.351,NOMINAL,NORMAL,0,,47,13.0,4888,3101
1781436008.4681463,7,10,1.9371,1.056,0.0344,0.367,NOMINAL,NORMAL,0,,47,13.0,4888,3101
1781436008.594685,7,10,3.4624,1.06,0.0365,0.417,NOMINAL,NORMAL,0,,47,13.0,4888,3101
1781436008.719764,7,10,3.5395,1.037,0.0362,0.371,NOMINAL,NORMAL,0,,47,13.0,4888,3101
1781436008.8433034,7,10,2.4881,0.76,0.0244,0.258,NOMINAL,NORMAL,0,,47,13.0,4888,3101
1781436008.9697444,7,10,3.5339,1.017,0.0358,0.362,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436009.0934181,7,10,2.71,0.74,0.0253,0.254,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436009.217672,7,10,1.9184,0.918,0.0365,0.38,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436009.3447437,7,10,3.4652,1.007,0.0341,0.363,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436009.4678164,7,10,1.9019,1.031,0.037,0.382,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436009.594706,7,10,3.4179,1.049,0.0343,0.45,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436009.7193925,7,10,3.4204,0.865,0.0254,0.259,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436009.8451414,7,10,3.6482,1.046,0.0381,0.388,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436009.9684546,7,10,2.4925,0.764,0.0382,0.364,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436010.0930705,7,10,1.9887,0.934,0.0366,0.375,NOMINAL,NORMAL,0,,7,13.0,4888,3101
1781436010.219785,7,10,3.3937,1.101,0.0373,0.389,NOMINAL,NORMAL,0,,7,13.0,4888,3101
1781436010.3447886,7,10,3.5106,1.025,0.0361,0.373,NOMINAL,NORMAL,0,,7,13.0,4888,3101
1781436010.4685814,7,10,2.8635,0.738,0.0237,0.259,NOMINAL,NORMAL,0,,7,13.0,4888,3101
1781436010.5948215,7,10,3.5456,1.039,0.0381,0.419,NOMINAL,NORMAL,0,,7,13.0,4888,3101
1781436010.719697,7,10,3.4121,1.059,0.0377,0.377,NOMINAL,NORMAL,0,,7,13.0,4888,3101
1781436010.8450763,7,10,3.5223,1.037,0.0554,0.404,NOMINAL,NORMAL,0,,7,13.0,4888,3101
1781436010.970193,7,10,3.6224,1.323,0.038,0.386,NOMINAL,NORMAL,0,,7,13.0,4888,3101
1781436011.0944352,7,10,3.5032,0.85,0.024,0.252,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436011.219937,7,10,3.474,1.148,0.0374,0.412,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436011.3445444,7,10,3.488,0.91,0.0224,0.255,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436011.467872,7,10,2.1039,0.727,0.0223,0.255,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436011.5947666,7,10,3.5497,1.022,0.0709,0.427,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436011.7180114,7,10,2.1347,0.765,0.0268,0.269,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436011.8425338,7,10,2.0072,0.763,0.0243,0.283,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436011.9697657,7,10,3.5794,0.998,0.0364,0.371,NOMINAL,NORMAL,0,,7,12.5,4880,3101
1781436012.094,7,10,2.9039,1.028,0.0364,0.375,NOMINAL,NORMAL,0,,0,13.5,4928,3102
1781436012.2197654,7,10,3.4741,1.097,0.0371,0.389,NOMINAL,NORMAL,0,,0,13.5,4928,3102
1781436012.343901,7,10,3.0629,0.745,0.0244,0.251,NOMINAL,NORMAL,0,,0,13.5,4928,3102
1781436012.4700894,7,10,3.5041,1.068,0.0361,0.386,NOMINAL,NORMAL,0,,0,13.5,4928,3102
1781436012.5946898,7,10,3.5139,1.019,0.0348,0.413,NOMINAL,NORMAL,0,,0,13.5,4928,3102
1781436012.717681,7,10,1.9227,0.884,0.035,0.373,NOMINAL,NORMAL,0,,0,13.5,4928,3102
1781436012.844827,7,10,3.5536,1.037,0.0357,0.395,NOMINAL,NORMAL,0,,0,13.5,4928,3102
1781436012.9695766,7,10,3.524,1.009,0.0258,0.291,NOMINAL,NORMAL,0,,0,13.5,4928,3102
1781436013.0930893,7,10,2.3961,0.746,0.024,0.254,NOMINAL,NORMAL,0,,0,12.7,4888,3102
1781436013.2198832,7,10,3.4153,1.271,0.0363,0.376,NOMINAL,NORMAL,0,,0,12.7,4888,3102
1781436013.3433528,7,10,2.2582,0.795,0.0244,0.252,NOMINAL,NORMAL,0,,0,12.7,4888,3102
1781436013.4698532,7,10,3.5996,1.043,0.0366,0.383,NOMINAL,NORMAL,0,,0,12.7,4888,3102
1781436013.5947475,7,10,3.5285,1.013,0.0371,0.423,NOMINAL,NORMAL,0,,0,12.7,4888,3102
1781436013.7191944,7,10,3.2018,0.979,0.0237,0.271,NOMINAL,NORMAL,0,,0,12.7,4888,3102
1781436013.8447857,7,10,3.5123,1.04,0.0377,0.387,NOMINAL,NORMAL,0,,0,12.7,4888,3102
1781436013.9692984,7,10,3.2612,0.741,0.0237,0.25,NOMINAL,NORMAL,0,,0,12.7,4888,3102
1781436014.0931208,7,10,1.9789,1.174,0.0356,0.379,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436014.2202282,7,10,3.5798,1.313,0.0359,0.386,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436014.3433254,7,10,1.9323,1.256,0.0384,0.389,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436014.4698107,7,10,3.5853,1.047,0.0361,0.384,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436014.5947294,7,10,3.5504,1.016,0.0369,0.412,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436014.7181911,7,10,2.4883,0.737,0.023,0.253,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436014.8449159,7,10,3.5784,1.057,0.0354,0.38,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436014.9683812,7,10,2.6424,0.748,0.0229,0.249,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436015.0947962,7,10,3.562,1.037,0.0395,0.421,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436015.2200582,7,10,3.5243,1.326,0.0363,0.376,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436015.3428142,7,10,2.0205,0.91,0.0357,0.418,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436015.4697661,7,10,3.5663,1.028,0.0365,0.379,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436015.5943387,7,10,3.5805,0.763,0.0242,0.252,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436015.719729,7,10,3.5405,1.034,0.0357,0.373,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436015.844787,7,10,3.5378,1.02,0.0363,0.371,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436015.9681208,7,10,2.0012,0.944,0.0373,0.381,NOMINAL,NORMAL,0,,0,13.0,4888,3102
1781436016.0947998,7,10,3.6157,1.006,0.0692,0.422,NOMINAL,NORMAL,0,,25,13.0,4888,3102
1781436016.2197564,7,10,3.5206,1.045,0.0373,0.379,NOMINAL,NORMAL,0,,25,13.0,4888,3102
1781436016.343543,7,10,2.625,0.812,0.0248,0.259,NOMINAL,NORMAL,0,,25,13.0,4888,3102
1781436016.469897,7,10,3.6962,1.031,0.0355,0.383,NOMINAL,NORMAL,0,,25,13.0,4888,3102
1781436016.5935404,7,10,2.5548,0.831,0.0374,0.399,NOMINAL,NORMAL,0,,25,13.0,4888,3102
1781436016.7178009,7,10,1.9756,0.983,0.0378,0.384,NOMINAL,NORMAL,0,,25,13.0,4888,3102
1781436016.8451371,7,10,3.5932,1.314,0.0372,0.383,NOMINAL,NORMAL,0,,25,13.0,4888,3102
1781436016.9677012,7,10,1.944,0.975,0.0354,0.375,NOMINAL,NORMAL,0,,25,13.0,4888,3102
